TimeStamp,NYA_DCS_G6710A_Cylinder_13,NYA_DCS_G6710A_Intake_Manifold,CLUSTER,OVER_BY,HEALTH
2022-01-19 13:00:00+07:00,934.21,112.88,1,0.0,100.0
2022-01-19 14:00:00+07:00,930.48,109.85,1,0.06,99.25
2022-01-19 15:00:00+07:00,928.2,106.29,1,0.31,96.2
2022-01-19 16:00:00+07:00,928.35,109.48,1,0.17,97.9
2022-01-19 17:00:00+07:00,927.23,105.44,1,0.4,95.12
2022-01-19 18:00:00+07:00,930.39,110.89,1,0.03,99.63
2022-01-19 19:00:00+07:00,930.84,110.13,1,0.04,99.5
2022-01-19 20:00:00+07:00,933.26,113.2,1,0.0,100.0
2022-01-19 21:00:00+07:00,930.04,108.62,1,0.13,98.39
2022-01-19 22:00:00+07:00,925.84,103.49,1,0.58,93.01
2022-01-19 23:00:00+07:00,922.8,104.0,1,0.68,91.85
2022-01-20 00:00:00+07:00,922.62,104.45,1,0.66,92.08
2022-01-20 01:00:00+07:00,925.99,105.87,1,0.43,94.77
2022-01-20 02:00:00+07:00,930.25,111.11,1,0.03,99.63
2022-01-20 03:00:00+07:00,937.45,117.29,1,0.0,100.0
2022-01-20 04:00:00+07:00,938.59,118.03,1,0.0,100.0
2022-01-20 05:00:00+07:00,940.18,119.21,1,0.0,100.0
2022-01-20 06:00:00+07:00,941.06,118.42,1,0.0,100.0
2022-01-20 07:00:00+07:00,937.89,117.05,1,0.0,100.0
2022-01-20 08:00:00+07:00,939.5,118.78,1,0.0,100.0
2022-01-20 09:00:00+07:00,940.06,120.38,1,0.0,100.0
2022-01-20 10:00:00+07:00,940.96,122.23,1,0.0,100.0
2022-01-20 11:00:00+07:00,941.89,123.0,1,0.0,100.0
2022-01-20 12:00:00+07:00,941.69,120.72,1,0.0,100.0
2022-01-20 14:00:00+07:00,937.29,115.35,1,0.0,100.0
2022-01-20 15:00:00+07:00,914.76,115.13,1,1.0,88.25
2022-01-20 16:00:00+07:00,933.87,113.51,1,0.0,100.0
2022-01-20 19:00:00+07:00,936.73,117.7,1,0.0,100.0
2022-01-20 20:00:00+07:00,938.94,121.01,1,0.0,100.0
2022-01-20 21:00:00+07:00,938.2,119.0,1,0.0,100.0
2022-01-20 22:00:00+07:00,938.31,119.98,1,0.0,100.0
2022-01-20 23:00:00+07:00,938.03,118.72,1,0.0,100.0
2022-01-21 00:00:00+07:00,938.94,119.43,1,0.0,100.0
2022-01-21 01:00:00+07:00,937.76,115.28,1,0.0,100.0
2022-01-21 02:00:00+07:00,935.34,114.09,1,0.0,100.0
2022-01-21 03:00:00+07:00,932.53,110.55,1,0.0,100.0
2022-01-21 04:00:00+07:00,929.62,108.73,1,0.14,98.27
2022-01-21 05:00:00+07:00,931.21,111.54,1,0.0,100.0
2022-01-21 06:00:00+07:00,931.63,113.3,1,0.0,100.0
2022-01-21 07:00:00+07:00,934.45,112.91,1,0.0,100.0
2022-01-21 08:00:00+07:00,936.61,117.37,1,0.0,100.0
2022-01-21 09:00:00+07:00,938.41,119.04,1,0.0,100.0
2022-01-21 11:00:00+07:00,939.22,119.64,1,0.0,100.0
2022-01-21 13:00:00+07:00,933.59,113.47,1,0.0,100.0
2022-01-21 14:00:00+07:00,936.06,118.49,1,0.0,100.0
2022-01-21 15:00:00+07:00,935.0,121.49,1,0.0,100.0
2022-01-21 16:00:00+07:00,939.29,118.38,1,0.0,100.0
2022-01-21 17:00:00+07:00,937.75,116.17,1,0.0,100.0
2022-01-21 18:00:00+07:00,938.83,120.02,1,0.0,100.0
2022-01-21 19:00:00+07:00,939.09,119.14,1,0.0,100.0
2022-01-21 22:00:00+07:00,938.89,120.29,1,0.0,100.0
2022-01-21 23:00:00+07:00,939.36,120.2,1,0.0,100.0
2022-01-22 00:00:00+07:00,939.13,120.16,1,0.0,100.0
2022-01-22 01:00:00+07:00,939.01,120.2,1,0.0,100.0
2022-01-22 02:00:00+07:00,940.26,120.23,1,0.0,100.0
2022-01-22 03:00:00+07:00,939.02,118.3,1,0.0,100.0
2022-01-22 04:00:00+07:00,939.24,117.81,1,0.0,100.0
2022-01-22 05:00:00+07:00,934.16,111.39,1,0.0,100.0
2022-01-22 06:00:00+07:00,931.01,108.38,1,0.1,98.76
2022-01-22 07:00:00+07:00,933.8,113.55,1,0.0,100.0
2022-01-22 08:00:00+07:00,936.03,116.99,1,0.0,100.0
2022-01-22 09:00:00+07:00,935.88,116.06,1,0.0,100.0
2022-01-22 10:00:00+07:00,931.71,110.42,1,0.0,100.0
2022-01-22 11:00:00+07:00,929.35,109.18,1,0.13,98.39
2022-01-22 12:00:00+07:00,931.42,111.59,1,0.0,100.0
2022-01-22 13:00:00+07:00,931.14,112.4,1,0.0,100.0
2022-01-22 15:00:00+07:00,929.79,110.55,1,0.07,99.13
2022-01-22 16:00:00+07:00,929.87,110.55,1,0.06,99.25
2022-01-22 17:00:00+07:00,929.21,110.18,1,0.1,98.76
2022-01-22 18:00:00+07:00,931.34,112.01,1,0.0,100.0
2022-01-22 20:00:00+07:00,935.69,119.43,1,0.0,100.0
2022-01-22 21:00:00+07:00,938.25,120.2,1,0.0,100.0
2022-01-22 22:00:00+07:00,938.2,120.48,1,0.0,100.0
2022-01-22 23:00:00+07:00,937.98,120.28,1,0.0,100.0
2022-01-23 00:00:00+07:00,937.77,120.2,1,0.0,100.0
2022-01-23 01:00:00+07:00,938.37,119.97,1,0.0,100.0
2022-01-23 02:00:00+07:00,937.9,119.34,1,0.0,100.0
2022-01-23 03:00:00+07:00,935.69,116.8,1,0.0,100.0
2022-01-23 04:00:00+07:00,933.47,113.66,1,0.0,100.0
2022-01-23 06:00:00+07:00,929.55,107.6,1,0.19,97.65
2022-01-23 08:00:00+07:00,929.2,110.33,1,0.1,98.76
2022-01-23 09:00:00+07:00,932.42,116.61,1,0.0,100.0
2022-01-23 10:00:00+07:00,933.94,118.85,1,0.0,100.0
2022-01-23 13:00:00+07:00,938.34,121.45,1,0.0,100.0
2022-01-24 16:00:00+07:00,1005.98,131.08,1,0.03,99.63
2022-01-24 17:00:00+07:00,1021.27,131.04,1,1.14,86.72
2022-01-24 18:00:00+07:00,982.9,128.96,1,0.0,100.0
2022-01-24 20:00:00+07:00,981.3,129.33,1,0.0,100.0
2022-01-24 21:00:00+07:00,982.05,128.95,1,0.0,100.0
2022-01-24 22:00:00+07:00,981.8,128.04,1,0.0,100.0
2022-01-24 23:00:00+07:00,981.81,129.2,1,0.0,100.0
2022-01-25 00:00:00+07:00,982.13,128.3,1,0.0,100.0
2022-01-25 01:00:00+07:00,981.18,126.22,1,0.0,100.0
2022-01-25 02:00:00+07:00,983.48,122.99,1,0.0,100.0
2022-01-25 03:00:00+07:00,981.27,121.69,1,0.0,100.0
2022-01-25 06:00:00+07:00,980.41,124.77,1,0.0,100.0
2022-01-25 07:00:00+07:00,982.06,126.36,1,0.0,100.0
2022-01-25 08:00:00+07:00,981.95,127.91,1,0.0,100.0
2022-01-25 09:00:00+07:00,983.7,128.13,1,0.0,100.0
2022-01-25 10:00:00+07:00,984.68,129.2,1,0.0,100.0
2022-01-25 12:00:00+07:00,985.62,131.57,1,0.0,100.0
2022-01-25 14:00:00+07:00,949.79,127.21,1,0.0,100.0
2022-01-27 09:00:00+07:00,966.87,131.71,1,0.0,100.0
2022-01-27 10:00:00+07:00,973.3,131.71,1,0.0,100.0
2022-01-27 11:00:00+07:00,968.44,130.3,1,0.0,100.0
2022-01-27 12:00:00+07:00,965.77,126.17,1,0.0,100.0
2022-01-27 13:00:00+07:00,962.22,122.1,1,0.0,100.0
2022-01-27 14:00:00+07:00,957.93,124.12,1,0.0,100.0
2022-01-27 15:00:00+07:00,935.57,121.4,1,0.0,100.0
2022-01-27 16:00:00+07:00,966.59,125.73,1,0.0,100.0
2022-01-27 17:00:00+07:00,972.38,124.41,1,0.0,100.0
2022-01-27 18:00:00+07:00,965.2,120.91,1,0.0,100.0
2022-01-27 19:00:00+07:00,962.58,119.92,1,0.0,100.0
2022-01-27 20:00:00+07:00,962.11,119.47,1,0.0,100.0
2022-01-27 21:00:00+07:00,961.51,119.35,1,0.0,100.0
2022-01-27 22:00:00+07:00,962.17,118.41,1,0.0,100.0
2022-01-27 23:00:00+07:00,958.1,118.48,1,0.0,100.0
2022-01-28 00:00:00+07:00,728.19,113.09,1,46.92,0.28
2022-01-28 08:00:00+07:00,918.44,108.09,1,0.74,91.16
2022-01-28 09:00:00+07:00,918.52,111.79,1,0.68,91.85
2022-01-28 10:00:00+07:00,929.79,113.75,1,0.01,99.88
2022-01-28 11:00:00+07:00,926.81,111.08,1,0.2,97.53
2022-01-28 12:00:00+07:00,929.18,112.88,1,0.05,99.38
2022-01-28 13:00:00+07:00,908.46,111.28,1,1.44,83.53
2022-01-28 14:00:00+07:00,883.76,110.15,1,4.04,60.35
2022-01-28 15:00:00+07:00,903.16,111.0,1,1.91,78.76
2022-01-28 16:00:00+07:00,927.92,111.36,1,0.14,98.27
2022-01-28 17:00:00+07:00,927.83,110.42,1,0.16,98.02
2022-01-28 18:00:00+07:00,928.34,114.82,1,0.08,99.0
2022-01-28 19:00:00+07:00,932.08,118.7,1,0.0,100.0
2022-01-28 20:00:00+07:00,933.65,117.47,1,0.0,100.0
2022-01-28 21:00:00+07:00,932.44,113.76,1,0.0,100.0
2022-01-28 22:00:00+07:00,930.33,112.84,1,0.0,100.0
2022-01-28 23:00:00+07:00,930.09,111.43,1,0.03,99.63
2022-01-29 00:00:00+07:00,928.18,109.61,1,0.17,97.9
2022-01-29 01:00:00+07:00,926.08,108.49,1,0.31,96.2
2022-01-29 02:00:00+07:00,927.34,109.46,1,0.21,97.41
2022-01-29 03:00:00+07:00,926.75,109.02,1,0.26,96.8
2022-01-29 04:00:00+07:00,925.08,107.6,1,0.39,95.24
2022-01-29 05:00:00+07:00,926.6,108.7,1,0.27,96.68
2022-01-29 06:00:00+07:00,926.7,109.4,1,0.25,96.92
2022-01-29 07:00:00+07:00,925.9,109.16,1,0.29,96.44
2022-01-29 08:00:00+07:00,925.26,109.67,1,0.31,96.2
2022-01-29 09:00:00+07:00,921.1,111.96,1,0.51,93.82
2022-01-29 10:00:00+07:00,928.42,114.04,1,0.08,99.0
2022-01-29 11:00:00+07:00,928.74,114.75,1,0.06,99.25
2022-01-29 12:00:00+07:00,927.48,115.19,1,0.13,98.39
2022-01-29 13:00:00+07:00,926.43,115.31,1,0.19,97.65
2022-01-29 14:00:00+07:00,914.47,116.16,1,1.06,87.59
2022-01-29 15:00:00+07:00,926.91,116.82,1,0.18,97.78
2022-01-29 16:00:00+07:00,930.76,117.11,1,0.0,100.0
2022-01-29 17:00:00+07:00,929.21,116.43,1,0.04,99.5
2022-01-29 18:00:00+07:00,930.51,116.48,1,0.0,100.0
2022-01-29 19:00:00+07:00,931.44,116.19,1,0.0,100.0
2022-01-29 20:00:00+07:00,931.21,116.66,1,0.0,100.0
2022-01-29 21:00:00+07:00,932.29,116.57,1,0.0,100.0
2022-01-29 22:00:00+07:00,935.02,115.8,1,0.0,100.0
2022-01-29 23:00:00+07:00,936.04,114.66,1,0.0,100.0
2022-01-30 00:00:00+07:00,930.28,111.86,1,0.01,99.88
2022-01-30 01:00:00+07:00,931.68,113.27,1,0.0,100.0
2022-01-30 02:00:00+07:00,929.64,110.95,1,0.06,99.25
2022-01-30 03:00:00+07:00,928.02,108.58,1,0.21,97.41
2022-01-30 04:00:00+07:00,927.19,109.2,1,0.23,97.17
2022-01-30 05:00:00+07:00,927.55,109.99,1,0.19,97.65
2022-01-30 06:00:00+07:00,926.85,109.62,1,0.23,97.17
2022-01-30 07:00:00+07:00,926.85,109.92,1,0.22,97.29
2022-01-30 08:00:00+07:00,928.47,112.29,1,0.09,98.88
2022-01-30 09:00:00+07:00,931.85,112.99,1,0.0,100.0
2022-01-30 10:00:00+07:00,935.17,114.66,1,0.0,100.0
2022-01-30 11:00:00+07:00,934.43,116.5,1,0.0,100.0
2022-01-30 12:00:00+07:00,934.29,116.46,1,0.0,100.0
2022-01-30 13:00:00+07:00,934.63,116.34,1,0.0,100.0
2022-01-30 14:00:00+07:00,935.68,116.46,1,0.0,100.0
2022-01-30 15:00:00+07:00,935.22,117.08,1,0.0,100.0
2022-01-30 16:00:00+07:00,934.67,118.26,1,0.0,100.0
2022-01-30 17:00:00+07:00,938.5,118.82,1,0.0,100.0
2022-01-30 18:00:00+07:00,937.63,118.25,1,0.0,100.0
2022-01-30 19:00:00+07:00,935.71,117.88,1,0.0,100.0
2022-01-30 20:00:00+07:00,934.82,118.4,1,0.0,100.0
2022-01-30 21:00:00+07:00,933.3,118.62,1,0.0,100.0
2022-01-30 22:00:00+07:00,934.85,118.52,1,0.0,100.0
2022-01-30 23:00:00+07:00,933.97,117.54,1,0.0,100.0
2022-01-31 00:00:00+07:00,932.36,116.31,1,0.0,100.0
2022-01-31 01:00:00+07:00,935.25,115.11,1,0.0,100.0
2022-01-31 02:00:00+07:00,934.35,112.35,1,0.0,100.0
2022-01-31 03:00:00+07:00,933.68,111.14,1,0.0,100.0
2022-01-31 04:00:00+07:00,932.94,110.38,1,0.0,100.0
2022-01-31 05:00:00+07:00,932.41,110.18,1,0.0,100.0
2022-01-31 06:00:00+07:00,934.08,111.67,1,0.0,100.0
2022-01-31 07:00:00+07:00,933.38,113.51,1,0.0,100.0
2022-01-31 08:00:00+07:00,933.57,114.5,1,0.0,100.0
2022-01-31 09:00:00+07:00,933.59,115.7,1,0.0,100.0
2022-01-31 10:00:00+07:00,934.26,116.34,1,0.0,100.0
2022-01-31 11:00:00+07:00,936.1,117.21,1,0.0,100.0
2022-01-31 12:00:00+07:00,934.35,118.07,1,0.0,100.0
2022-01-31 14:00:00+07:00,934.27,119.12,1,0.0,100.0
2022-01-31 16:00:00+07:00,934.22,119.09,1,0.0,100.0
2022-01-31 17:00:00+07:00,963.79,126.19,1,0.0,100.0
2022-01-31 18:00:00+07:00,969.15,125.78,1,0.0,100.0
2022-01-31 19:00:00+07:00,969.47,123.8,1,0.0,100.0
2022-01-31 20:00:00+07:00,969.76,123.86,1,0.0,100.0
2022-01-31 21:00:00+07:00,970.4,124.12,1,0.0,100.0
2022-01-31 22:00:00+07:00,969.28,123.98,1,0.0,100.0
2022-01-31 23:00:00+07:00,969.57,124.3,1,0.0,100.0
2022-02-01 00:00:00+07:00,970.47,123.79,1,0.0,100.0
2022-02-01 01:00:00+07:00,971.21,123.91,1,0.0,100.0
2022-02-01 02:00:00+07:00,971.23,123.86,1,0.0,100.0
2022-02-01 03:00:00+07:00,971.87,123.96,1,0.0,100.0
2022-02-01 04:00:00+07:00,970.91,123.71,1,0.0,100.0
2022-02-01 05:00:00+07:00,970.0,123.22,1,0.0,100.0
2022-02-01 06:00:00+07:00,971.4,123.72,1,0.0,100.0
2022-02-01 07:00:00+07:00,966.97,126.33,1,0.0,100.0
2022-02-01 08:00:00+07:00,961.47,128.18,1,0.0,100.0
2022-02-01 09:00:00+07:00,960.57,129.25,1,0.0,100.0
2022-02-01 10:00:00+07:00,959.04,129.39,1,0.0,100.0
2022-02-01 11:00:00+07:00,959.94,130.75,1,0.0,100.0
2022-02-01 12:00:00+07:00,961.48,130.95,1,0.0,100.0
2022-02-01 13:00:00+07:00,959.56,131.25,1,0.0,100.0
2022-02-01 14:00:00+07:00,962.69,131.79,1,0.0,100.0
2022-02-01 15:00:00+07:00,964.25,130.21,1,0.0,100.0
2022-02-01 16:00:00+07:00,964.66,127.17,1,0.0,100.0
2022-02-01 17:00:00+07:00,961.06,128.75,1,0.0,100.0
2022-02-01 18:00:00+07:00,960.99,129.05,1,0.0,100.0
2022-02-01 19:00:00+07:00,962.82,129.23,1,0.0,100.0
2022-02-01 20:00:00+07:00,962.86,129.42,1,0.0,100.0
2022-02-01 21:00:00+07:00,963.82,129.2,1,0.0,100.0
2022-02-01 22:00:00+07:00,964.13,129.24,1,0.0,100.0
2022-02-01 23:00:00+07:00,964.41,129.5,1,0.0,100.0
2022-02-02 00:00:00+07:00,962.82,127.98,1,0.0,100.0
2022-02-02 01:00:00+07:00,963.53,127.99,1,0.0,100.0
2022-02-02 02:00:00+07:00,963.62,127.47,1,0.0,100.0
2022-02-02 03:00:00+07:00,963.04,127.89,1,0.0,100.0
2022-02-02 04:00:00+07:00,963.38,127.46,1,0.0,100.0
2022-02-02 05:00:00+07:00,963.87,127.91,1,0.0,100.0
2022-02-02 06:00:00+07:00,963.18,127.53,1,0.0,100.0
2022-02-02 07:00:00+07:00,956.32,121.05,1,0.0,100.0
2022-02-02 08:00:00+07:00,950.92,116.05,1,0.0,100.0
2022-02-02 09:00:00+07:00,953.52,119.55,1,0.0,100.0
2022-02-02 10:00:00+07:00,958.12,124.55,1,0.0,100.0
2022-02-02 11:00:00+07:00,957.22,123.92,1,0.0,100.0
2022-02-02 12:00:00+07:00,956.95,123.18,1,0.0,100.0
2022-02-02 13:00:00+07:00,959.11,124.29,1,0.0,100.0
2022-02-02 14:00:00+07:00,955.95,121.21,1,0.0,100.0
2022-02-02 15:00:00+07:00,950.84,116.84,1,0.0,100.0
2022-02-02 16:00:00+07:00,952.22,116.97,1,0.0,100.0
2022-02-02 17:00:00+07:00,952.0,117.91,1,0.0,100.0
2022-02-02 18:00:00+07:00,959.3,123.81,1,0.0,100.0
2022-02-02 19:00:00+07:00,960.46,124.99,1,0.0,100.0
2022-02-02 20:00:00+07:00,962.32,125.66,1,0.0,100.0
2022-02-02 21:00:00+07:00,963.35,127.25,1,0.0,100.0
2022-02-02 22:00:00+07:00,961.73,127.42,1,0.0,100.0
2022-02-02 23:00:00+07:00,963.2,128.97,1,0.0,100.0
2022-02-03 00:00:00+07:00,961.74,130.04,1,0.0,100.0
2022-02-03 01:00:00+07:00,963.2,129.97,1,0.0,100.0
2022-02-03 02:00:00+07:00,963.25,129.52,1,0.0,100.0
2022-02-03 03:00:00+07:00,963.21,129.63,1,0.0,100.0
2022-02-03 04:00:00+07:00,963.71,129.41,1,0.0,100.0
2022-02-03 05:00:00+07:00,963.76,129.25,1,0.0,100.0
2022-02-03 06:00:00+07:00,963.93,129.32,1,0.0,100.0
2022-02-03 07:00:00+07:00,963.34,129.24,1,0.0,100.0
2022-02-03 08:00:00+07:00,964.79,130.61,1,0.0,100.0
2022-02-03 09:00:00+07:00,963.72,131.0,1,0.0,100.0
2022-02-03 10:00:00+07:00,962.58,131.52,1,0.0,100.0
2022-02-03 11:00:00+07:00,962.42,131.18,1,0.0,100.0
2022-02-03 12:00:00+07:00,963.45,132.24,1,0.0,100.0
2022-02-03 13:00:00+07:00,963.28,132.54,1,0.0,100.0
2022-02-03 14:00:00+07:00,963.53,132.86,1,0.0,100.0
2022-02-03 15:00:00+07:00,964.94,133.61,1,0.0,100.0
2022-02-03 16:00:00+07:00,963.79,132.85,1,0.0,100.0
2022-02-03 17:00:00+07:00,962.39,131.71,1,0.0,100.0
2022-02-03 18:00:00+07:00,962.08,131.0,1,0.0,100.0
2022-02-03 19:00:00+07:00,961.66,130.8,1,0.0,100.0
2022-02-03 20:00:00+07:00,961.04,130.83,1,0.0,100.0
2022-02-03 21:00:00+07:00,961.82,131.04,1,0.0,100.0
2022-02-03 22:00:00+07:00,961.65,129.86,1,0.0,100.0
2022-02-05 03:00:00+07:00,970.0,133.2,1,0.0,100.0
2022-02-05 04:00:00+07:00,970.86,132.8,1,0.0,100.0
2022-02-05 06:00:00+07:00,974.87,133.33,1,0.0,100.0
2022-02-05 07:00:00+07:00,975.12,133.27,1,0.0,100.0
2022-02-05 08:00:00+07:00,974.46,133.34,1,0.0,100.0
2022-02-05 10:00:00+07:00,982.79,135.26,1,0.0,100.0
2022-02-05 11:00:00+07:00,978.84,134.34,1,0.0,100.0
2022-02-05 12:00:00+07:00,983.36,134.68,1,0.0,100.0
2022-02-05 13:00:00+07:00,979.38,133.91,1,0.0,100.0
2022-02-05 14:00:00+07:00,981.88,135.03,1,0.0,100.0
2022-02-05 15:00:00+07:00,982.99,134.7,1,0.0,100.0
2022-02-05 16:00:00+07:00,976.73,133.91,1,0.0,100.0
2022-02-05 17:00:00+07:00,979.43,133.58,1,0.0,100.0
2022-02-05 18:00:00+07:00,974.64,132.93,1,0.0,100.0
2022-02-05 19:00:00+07:00,973.84,132.35,1,0.0,100.0
2022-02-05 20:00:00+07:00,970.09,131.84,1,0.0,100.0
2022-02-05 21:00:00+07:00,971.57,132.54,1,0.0,100.0
2022-02-05 22:00:00+07:00,975.31,132.64,1,0.0,100.0
2022-02-05 23:00:00+07:00,974.47,132.7,1,0.0,100.0
2022-02-06 00:00:00+07:00,970.97,132.24,1,0.0,100.0
2022-02-06 01:00:00+07:00,973.14,133.02,1,0.0,100.0
2022-02-06 02:00:00+07:00,968.42,131.67,1,0.0,100.0
2022-02-06 03:00:00+07:00,969.16,130.96,1,0.0,100.0
2022-02-06 04:00:00+07:00,968.66,130.47,1,0.0,100.0
2022-02-06 05:00:00+07:00,967.39,130.04,1,0.0,100.0
2022-02-06 06:00:00+07:00,969.4,129.26,1,0.0,100.0
2022-02-06 07:00:00+07:00,968.12,129.67,1,0.0,100.0
2022-02-06 08:00:00+07:00,970.31,130.87,1,0.0,100.0
2022-02-06 09:00:00+07:00,972.03,132.01,1,0.0,100.0
2022-02-06 10:00:00+07:00,975.91,132.78,1,0.0,100.0
2022-02-06 11:00:00+07:00,980.11,132.8,1,0.0,100.0
2022-02-06 12:00:00+07:00,979.29,132.87,1,0.0,100.0
2022-02-06 13:00:00+07:00,982.2,133.74,1,0.0,100.0
2022-02-06 14:00:00+07:00,982.02,132.95,1,0.0,100.0
2022-02-06 15:00:00+07:00,985.04,133.74,1,0.0,100.0
2022-02-06 16:00:00+07:00,982.89,133.26,1,0.0,100.0
2022-02-06 17:00:00+07:00,969.63,129.35,1,0.0,100.0
2022-02-06 18:00:00+07:00,971.14,129.68,1,0.0,100.0
2022-02-06 19:00:00+07:00,970.02,129.55,1,0.0,100.0
2022-02-06 20:00:00+07:00,969.69,126.27,1,0.0,100.0
2022-02-06 21:00:00+07:00,970.23,122.22,1,0.0,100.0
2022-02-06 22:00:00+07:00,966.83,120.25,1,0.0,100.0
2022-02-06 23:00:00+07:00,965.39,122.54,1,0.0,100.0
2022-02-07 00:00:00+07:00,962.28,117.74,1,0.0,100.0
2022-02-07 01:00:00+07:00,962.14,118.76,1,0.0,100.0
2022-02-07 02:00:00+07:00,961.6,119.03,1,0.0,100.0
2022-02-07 03:00:00+07:00,965.1,124.09,1,0.0,100.0
2022-02-07 04:00:00+07:00,964.38,127.4,1,0.0,100.0
2022-02-07 05:00:00+07:00,966.68,126.74,1,0.0,100.0
2022-02-07 06:00:00+07:00,966.96,127.91,1,0.0,100.0
2022-02-07 07:00:00+07:00,973.07,129.99,1,0.0,100.0
2022-02-07 08:00:00+07:00,850.12,115.93,1,10.09,28.33
2022-02-07 09:00:00+07:00,937.74,119.24,1,0.0,100.0
2022-02-07 11:00:00+07:00,934.95,107.33,1,0.02,99.75
2022-02-07 12:00:00+07:00,939.16,115.57,1,0.0,100.0
2022-02-07 13:00:00+07:00,943.87,120.72,1,0.0,100.0
2022-02-07 14:00:00+07:00,946.18,123.8,1,0.0,100.0
2022-02-07 15:00:00+07:00,947.48,123.83,1,0.0,100.0
2022-02-07 16:00:00+07:00,947.49,124.75,1,0.0,100.0
2022-02-07 17:00:00+07:00,947.77,124.72,1,0.0,100.0
2022-02-07 18:00:00+07:00,946.45,123.14,1,0.0,100.0
2022-02-07 19:00:00+07:00,946.34,123.55,1,0.0,100.0
2022-02-07 20:00:00+07:00,945.67,122.05,1,0.0,100.0
2022-02-07 21:00:00+07:00,946.01,122.78,1,0.0,100.0
2022-02-07 22:00:00+07:00,944.99,122.0,1,0.0,100.0
2022-02-07 23:00:00+07:00,942.5,117.84,1,0.0,100.0
2022-02-08 00:00:00+07:00,942.32,118.31,1,0.0,100.0
2022-02-08 01:00:00+07:00,941.62,118.34,1,0.0,100.0
2022-02-08 02:00:00+07:00,940.37,114.7,1,0.0,100.0
2022-02-08 03:00:00+07:00,937.91,114.73,1,0.0,100.0
2022-02-08 04:00:00+07:00,938.48,114.17,1,0.0,100.0
2022-02-08 05:00:00+07:00,939.81,116.99,1,0.0,100.0
2022-02-08 06:00:00+07:00,940.41,116.2,1,0.0,100.0
2022-02-08 07:00:00+07:00,938.23,112.28,1,0.0,100.0
2022-02-08 08:00:00+07:00,942.52,120.34,1,0.0,100.0
2022-02-08 09:00:00+07:00,945.98,122.77,1,0.0,100.0
2022-02-08 10:00:00+07:00,948.35,125.37,1,0.0,100.0
2022-02-08 11:00:00+07:00,948.66,125.6,1,0.0,100.0
2022-02-08 12:00:00+07:00,949.29,127.36,1,0.0,100.0
2022-02-08 13:00:00+07:00,950.11,127.37,1,0.0,100.0
2022-02-08 14:00:00+07:00,949.06,127.4,1,0.0,100.0
2022-02-08 15:00:00+07:00,951.41,128.4,1,0.0,100.0
2022-02-08 16:00:00+07:00,949.77,127.89,1,0.0,100.0
2022-02-08 17:00:00+07:00,950.64,127.52,1,0.0,100.0
2022-02-08 18:00:00+07:00,947.96,125.86,1,0.0,100.0
2022-02-08 19:00:00+07:00,948.55,125.79,1,0.0,100.0
2022-02-08 20:00:00+07:00,947.56,125.43,1,0.0,100.0
2022-02-09 02:00:00+07:00,944.15,124.66,1,0.0,100.0
2022-02-09 03:00:00+07:00,946.6,126.35,1,0.0,100.0
2022-02-09 05:00:00+07:00,947.75,126.66,1,0.0,100.0
2022-02-09 06:00:00+07:00,947.45,126.72,1,0.0,100.0
2022-02-09 07:00:00+07:00,947.54,126.89,1,0.0,100.0
2022-02-09 08:00:00+07:00,947.83,127.42,1,0.0,100.0
2022-02-09 09:00:00+07:00,948.0,127.82,1,0.0,100.0
2022-02-09 10:00:00+07:00,946.67,129.2,1,0.0,100.0
2022-02-09 11:00:00+07:00,948.6,129.05,1,0.0,100.0
2022-02-09 12:00:00+07:00,949.76,129.2,1,0.0,100.0
2022-02-09 13:00:00+07:00,949.56,129.15,1,0.0,100.0
2022-02-09 15:00:00+07:00,948.89,129.45,1,0.0,100.0
2022-02-09 17:00:00+07:00,949.21,128.4,1,0.0,100.0
2022-02-09 18:00:00+07:00,948.29,127.17,1,0.0,100.0
2022-02-09 19:00:00+07:00,947.35,126.37,1,0.0,100.0
2022-02-09 21:00:00+07:00,944.83,124.56,1,0.0,100.0
2022-02-09 22:00:00+07:00,944.42,123.8,1,0.0,100.0
2022-02-09 23:00:00+07:00,943.08,122.35,1,0.0,100.0
2022-02-10 00:00:00+07:00,942.76,123.21,1,0.0,100.0
2022-02-10 01:00:00+07:00,943.25,123.14,1,0.0,100.0
2022-02-10 02:00:00+07:00,944.2,123.13,1,0.0,100.0
2022-02-10 03:00:00+07:00,944.09,123.8,1,0.0,100.0
2022-02-10 04:00:00+07:00,946.43,123.99,1,0.0,100.0
2022-02-10 05:00:00+07:00,946.61,124.99,1,0.0,100.0
2022-02-10 06:00:00+07:00,945.89,125.52,1,0.0,100.0
2022-02-10 07:00:00+07:00,946.58,125.6,1,0.0,100.0
2022-02-10 09:00:00+07:00,948.97,127.36,1,0.0,100.0
2022-02-10 10:00:00+07:00,949.22,127.52,1,0.0,100.0
2022-02-10 11:00:00+07:00,949.27,127.43,1,0.0,100.0
2022-02-10 12:00:00+07:00,948.48,127.08,1,0.0,100.0
2022-02-10 13:00:00+07:00,949.74,127.61,1,0.0,100.0
2022-02-10 14:00:00+07:00,950.54,124.74,1,0.0,100.0
2022-02-10 15:00:00+07:00,948.78,123.83,1,0.0,100.0
2022-02-10 16:00:00+07:00,947.37,123.76,1,0.0,100.0
2022-02-11 02:00:00+07:00,952.48,124.08,1,0.0,100.0
