TimeStamp,NYA_DCS_G6710A_Cylinder_1,NYA_DCS_G6710A_Intake_Manifold,CLUSTER,OVER_BY,HEALTH
2022-01-19 13:00:00+07:00,923.23,112.88,1,0.0,100.0
2022-01-19 14:00:00+07:00,920.11,109.85,1,0.0,100.0
2022-01-19 15:00:00+07:00,921.19,106.29,1,0.16,98.02
2022-01-19 16:00:00+07:00,921.1,109.48,1,0.0,100.0
2022-01-19 17:00:00+07:00,919.99,105.44,1,0.25,96.92
2022-01-19 18:00:00+07:00,922.25,110.89,1,0.0,100.0
2022-01-19 19:00:00+07:00,921.74,110.13,1,0.0,100.0
2022-01-19 20:00:00+07:00,920.94,113.2,1,0.0,100.0
2022-01-19 21:00:00+07:00,921.65,108.62,1,0.0,100.0
2022-01-19 22:00:00+07:00,918.42,103.49,1,0.46,94.41
2022-01-19 23:00:00+07:00,915.41,104.0,1,0.51,93.82
2022-01-20 00:00:00+07:00,916.87,104.45,1,0.42,94.89
2022-01-20 01:00:00+07:00,916.24,105.87,1,0.33,95.96
2022-01-20 02:00:00+07:00,918.96,111.11,1,0.0,100.0
2022-01-20 03:00:00+07:00,922.61,117.29,1,0.0,100.0
2022-01-20 04:00:00+07:00,923.67,118.03,1,0.0,100.0
2022-01-20 05:00:00+07:00,923.31,119.21,1,0.0,100.0
2022-01-20 06:00:00+07:00,923.19,118.42,1,0.0,100.0
2022-01-20 07:00:00+07:00,924.44,117.05,1,0.0,100.0
2022-01-20 08:00:00+07:00,924.5,118.78,1,0.0,100.0
2022-01-20 09:00:00+07:00,929.54,120.38,1,0.0,100.0
2022-01-20 10:00:00+07:00,926.63,122.23,1,0.0,100.0
2022-01-20 11:00:00+07:00,926.16,123.0,1,0.0,100.0
2022-01-20 12:00:00+07:00,925.33,120.72,1,0.0,100.0
2022-01-20 14:00:00+07:00,924.13,115.35,1,0.0,100.0
2022-01-20 15:00:00+07:00,894.38,115.13,1,1.05,87.7
2022-01-20 16:00:00+07:00,914.24,113.51,1,0.01,99.88
2022-01-20 19:00:00+07:00,921.84,117.7,1,0.0,100.0
2022-01-20 20:00:00+07:00,922.47,121.01,1,0.0,100.0
2022-01-20 21:00:00+07:00,923.28,119.0,1,0.0,100.0
2022-01-20 22:00:00+07:00,921.94,119.98,1,0.0,100.0
2022-01-20 23:00:00+07:00,922.09,118.72,1,0.0,100.0
2022-01-21 00:00:00+07:00,922.8,119.43,1,0.0,100.0
2022-01-21 01:00:00+07:00,920.6,115.28,1,0.0,100.0
2022-01-21 02:00:00+07:00,916.68,114.09,1,0.0,100.0
2022-01-21 03:00:00+07:00,914.0,110.55,1,0.13,98.39
2022-01-21 04:00:00+07:00,914.99,108.73,1,0.19,97.65
2022-01-21 05:00:00+07:00,915.27,111.54,1,0.04,99.5
2022-01-21 06:00:00+07:00,914.72,113.3,1,0.0,100.0
2022-01-21 07:00:00+07:00,916.34,112.91,1,0.0,100.0
2022-01-21 08:00:00+07:00,917.29,117.37,1,0.0,100.0
2022-01-21 09:00:00+07:00,918.28,119.04,1,0.0,100.0
2022-01-21 11:00:00+07:00,918.55,119.64,1,0.0,100.0
2022-01-21 13:00:00+07:00,917.08,113.47,1,0.0,100.0
2022-01-21 14:00:00+07:00,919.35,118.49,1,0.0,100.0
2022-01-21 15:00:00+07:00,914.94,121.49,1,0.0,100.0
2022-01-21 16:00:00+07:00,920.12,118.38,1,0.0,100.0
2022-01-21 17:00:00+07:00,919.62,116.17,1,0.0,100.0
2022-01-21 18:00:00+07:00,920.6,120.02,1,0.0,100.0
2022-01-21 19:00:00+07:00,919.09,119.14,1,0.0,100.0
2022-01-21 22:00:00+07:00,918.39,120.29,1,0.0,100.0
2022-01-21 23:00:00+07:00,919.62,120.2,1,0.0,100.0
2022-01-22 00:00:00+07:00,919.96,120.16,1,0.0,100.0
2022-01-22 01:00:00+07:00,919.99,120.2,1,0.0,100.0
2022-01-22 02:00:00+07:00,920.15,120.23,1,0.0,100.0
2022-01-22 03:00:00+07:00,920.61,118.3,1,0.0,100.0
2022-01-22 04:00:00+07:00,922.55,117.81,1,0.0,100.0
2022-01-22 05:00:00+07:00,921.38,111.39,1,0.0,100.0
2022-01-22 06:00:00+07:00,919.45,108.38,1,0.06,99.25
2022-01-22 07:00:00+07:00,919.81,113.55,1,0.0,100.0
2022-01-22 08:00:00+07:00,919.6,116.99,1,0.0,100.0
2022-01-22 09:00:00+07:00,918.48,116.06,1,0.0,100.0
2022-01-22 10:00:00+07:00,916.99,110.42,1,0.03,99.63
2022-01-22 11:00:00+07:00,917.17,109.18,1,0.09,98.88
2022-01-22 12:00:00+07:00,918.73,111.59,1,0.0,100.0
2022-01-22 13:00:00+07:00,920.55,112.4,1,0.0,100.0
2022-01-22 15:00:00+07:00,919.95,110.55,1,0.0,100.0
2022-01-22 16:00:00+07:00,920.94,110.55,1,0.0,100.0
2022-01-22 17:00:00+07:00,921.09,110.18,1,0.0,100.0
2022-01-22 18:00:00+07:00,918.56,112.01,1,0.0,100.0
2022-01-22 20:00:00+07:00,922.89,119.43,1,0.0,100.0
2022-01-22 21:00:00+07:00,924.56,120.2,1,0.0,100.0
2022-01-22 22:00:00+07:00,923.35,120.48,1,0.0,100.0
2022-01-22 23:00:00+07:00,924.11,120.28,1,0.0,100.0
2022-01-23 00:00:00+07:00,924.42,120.2,1,0.0,100.0
2022-01-23 01:00:00+07:00,922.83,119.97,1,0.0,100.0
2022-01-23 02:00:00+07:00,923.65,119.34,1,0.0,100.0
2022-01-23 03:00:00+07:00,922.91,116.8,1,0.0,100.0
2022-01-23 04:00:00+07:00,920.46,113.66,1,0.0,100.0
2022-01-23 06:00:00+07:00,916.85,107.6,1,0.19,97.65
2022-01-23 08:00:00+07:00,918.62,110.33,1,0.0,100.0
2022-01-23 09:00:00+07:00,923.78,116.61,1,0.0,100.0
2022-01-23 10:00:00+07:00,920.46,118.85,1,0.0,100.0
2022-01-23 13:00:00+07:00,925.99,121.45,1,0.0,100.0
2022-01-24 16:00:00+07:00,985.05,131.08,1,0.0,100.0
2022-01-24 17:00:00+07:00,985.1,131.04,1,0.0,100.0
2022-01-24 18:00:00+07:00,986.2,128.96,1,0.0,100.0
2022-01-24 20:00:00+07:00,987.64,129.33,1,0.0,100.0
2022-01-24 21:00:00+07:00,987.62,128.95,1,0.0,100.0
2022-01-24 22:00:00+07:00,987.28,128.04,1,0.0,100.0
2022-01-24 23:00:00+07:00,989.26,129.2,1,0.0,100.0
2022-01-25 00:00:00+07:00,989.23,128.3,1,0.0,100.0
2022-01-25 01:00:00+07:00,986.48,126.22,1,0.0,100.0
2022-01-25 02:00:00+07:00,987.03,122.99,1,0.0,100.0
2022-01-25 03:00:00+07:00,985.4,121.69,1,0.0,100.0
2022-01-25 06:00:00+07:00,986.56,124.77,1,0.0,100.0
2022-01-25 07:00:00+07:00,985.1,126.36,1,0.0,100.0
2022-01-25 08:00:00+07:00,986.0,127.91,1,0.0,100.0
2022-01-25 09:00:00+07:00,986.36,128.13,1,0.0,100.0
2022-01-25 10:00:00+07:00,986.91,129.2,1,0.0,100.0
2022-01-25 12:00:00+07:00,991.28,131.57,1,0.0,100.0
2022-01-25 14:00:00+07:00,953.48,127.21,1,0.0,100.0
2022-01-27 09:00:00+07:00,979.1,131.71,1,0.0,100.0
2022-01-27 10:00:00+07:00,975.84,131.71,1,0.0,100.0
2022-01-27 11:00:00+07:00,982.83,130.3,1,0.0,100.0
2022-01-27 12:00:00+07:00,983.41,126.17,1,0.0,100.0
2022-01-27 13:00:00+07:00,981.08,122.1,1,0.0,100.0
2022-01-27 14:00:00+07:00,971.76,124.12,1,0.0,100.0
2022-01-27 15:00:00+07:00,939.94,121.4,1,0.0,100.0
2022-01-27 16:00:00+07:00,981.91,125.73,1,0.0,100.0
2022-01-27 17:00:00+07:00,990.62,124.41,1,0.0,100.0
2022-01-27 18:00:00+07:00,977.28,120.91,1,0.0,100.0
2022-01-27 19:00:00+07:00,975.03,119.92,1,0.0,100.0
2022-01-27 20:00:00+07:00,972.28,119.47,1,0.0,100.0
2022-01-27 21:00:00+07:00,971.79,119.35,1,0.0,100.0
2022-01-27 22:00:00+07:00,971.73,118.41,1,0.0,100.0
2022-01-27 23:00:00+07:00,970.13,118.48,1,0.0,100.0
2022-01-28 00:00:00+07:00,726.15,113.09,1,29.63,2.46
2022-01-28 08:00:00+07:00,931.48,108.09,1,0.0,100.0
2022-01-28 09:00:00+07:00,922.06,111.79,1,0.0,100.0
2022-01-28 10:00:00+07:00,939.36,113.75,1,0.0,100.0
2022-01-28 11:00:00+07:00,938.88,111.08,1,0.0,100.0
2022-01-28 12:00:00+07:00,940.67,112.88,1,0.0,100.0
2022-01-28 13:00:00+07:00,926.7,111.28,1,0.0,100.0
2022-01-28 14:00:00+07:00,911.83,110.15,1,0.24,97.04
2022-01-28 15:00:00+07:00,924.43,111.0,1,0.0,100.0
2022-01-28 16:00:00+07:00,938.27,111.36,1,0.0,100.0
2022-01-28 17:00:00+07:00,939.86,110.42,1,0.0,100.0
2022-01-28 18:00:00+07:00,941.27,114.82,1,0.0,100.0
2022-01-28 19:00:00+07:00,945.99,118.7,1,0.0,100.0
2022-01-28 20:00:00+07:00,945.01,117.47,1,0.0,100.0
2022-01-28 21:00:00+07:00,941.99,113.76,1,0.0,100.0
2022-01-28 22:00:00+07:00,938.86,112.84,1,0.0,100.0
2022-01-28 23:00:00+07:00,936.86,111.43,1,0.0,100.0
2022-01-29 00:00:00+07:00,936.51,109.61,1,0.0,100.0
2022-01-29 01:00:00+07:00,937.58,108.49,1,0.0,100.0
2022-01-29 02:00:00+07:00,938.53,109.46,1,0.0,100.0
2022-01-29 03:00:00+07:00,938.67,109.02,1,0.0,100.0
2022-01-29 04:00:00+07:00,937.04,107.6,1,0.0,100.0
2022-01-29 05:00:00+07:00,936.35,108.7,1,0.0,100.0
2022-01-29 06:00:00+07:00,935.9,109.4,1,0.0,100.0
2022-01-29 07:00:00+07:00,935.95,109.16,1,0.0,100.0
2022-01-29 08:00:00+07:00,935.22,109.67,1,0.0,100.0
2022-01-29 09:00:00+07:00,932.62,111.96,1,0.0,100.0
2022-01-29 10:00:00+07:00,938.09,114.04,1,0.0,100.0
2022-01-29 11:00:00+07:00,938.46,114.75,1,0.0,100.0
2022-01-29 12:00:00+07:00,939.52,115.19,1,0.0,100.0
2022-01-29 13:00:00+07:00,937.07,115.31,1,0.0,100.0
2022-01-29 14:00:00+07:00,928.39,116.16,1,0.0,100.0
2022-01-29 15:00:00+07:00,939.68,116.82,1,0.0,100.0
2022-01-29 16:00:00+07:00,942.04,117.11,1,0.0,100.0
2022-01-29 17:00:00+07:00,939.75,116.43,1,0.0,100.0
2022-01-29 18:00:00+07:00,942.42,116.48,1,0.0,100.0
2022-01-29 19:00:00+07:00,943.25,116.19,1,0.0,100.0
2022-01-29 20:00:00+07:00,941.24,116.66,1,0.0,100.0
2022-01-29 21:00:00+07:00,940.16,116.57,1,0.0,100.0
2022-01-29 22:00:00+07:00,940.57,115.8,1,0.0,100.0
2022-01-29 23:00:00+07:00,941.32,114.66,1,0.0,100.0
2022-01-30 00:00:00+07:00,939.23,111.86,1,0.0,100.0
2022-01-30 01:00:00+07:00,940.11,113.27,1,0.0,100.0
2022-01-30 02:00:00+07:00,939.71,110.95,1,0.0,100.0
2022-01-30 03:00:00+07:00,938.51,108.58,1,0.0,100.0
2022-01-30 04:00:00+07:00,937.33,109.2,1,0.0,100.0
2022-01-30 05:00:00+07:00,938.78,109.99,1,0.0,100.0
2022-01-30 06:00:00+07:00,938.17,109.62,1,0.0,100.0
2022-01-30 07:00:00+07:00,936.96,109.92,1,0.0,100.0
2022-01-30 08:00:00+07:00,935.43,112.29,1,0.0,100.0
2022-01-30 09:00:00+07:00,937.16,112.99,1,0.0,100.0
2022-01-30 10:00:00+07:00,938.27,114.66,1,0.0,100.0
2022-01-30 11:00:00+07:00,938.57,116.5,1,0.0,100.0
2022-01-30 12:00:00+07:00,939.83,116.46,1,0.0,100.0
2022-01-30 13:00:00+07:00,942.43,116.34,1,0.0,100.0
2022-01-30 14:00:00+07:00,945.03,116.46,1,0.0,100.0
2022-01-30 15:00:00+07:00,945.01,117.08,1,0.0,100.0
2022-01-30 16:00:00+07:00,945.6,118.26,1,0.0,100.0
2022-01-30 17:00:00+07:00,947.38,118.82,1,0.0,100.0
2022-01-30 18:00:00+07:00,945.7,118.25,1,0.0,100.0
2022-01-30 19:00:00+07:00,945.03,117.88,1,0.0,100.0
2022-01-30 20:00:00+07:00,946.01,118.4,1,0.0,100.0
2022-01-30 21:00:00+07:00,946.71,118.62,1,0.0,100.0
2022-01-30 22:00:00+07:00,946.58,118.52,1,0.0,100.0
2022-01-30 23:00:00+07:00,945.64,117.54,1,0.0,100.0
2022-01-31 00:00:00+07:00,943.28,116.31,1,0.0,100.0
2022-01-31 01:00:00+07:00,943.94,115.11,1,0.0,100.0
2022-01-31 02:00:00+07:00,942.89,112.35,1,0.0,100.0
2022-01-31 03:00:00+07:00,941.79,111.14,1,0.0,100.0
2022-01-31 04:00:00+07:00,941.44,110.38,1,0.0,100.0
2022-01-31 05:00:00+07:00,942.46,110.18,1,0.0,100.0
2022-01-31 06:00:00+07:00,942.84,111.67,1,0.0,100.0
2022-01-31 07:00:00+07:00,944.1,113.51,1,0.0,100.0
2022-01-31 08:00:00+07:00,943.97,114.5,1,0.0,100.0
2022-01-31 09:00:00+07:00,945.61,115.7,1,0.0,100.0
2022-01-31 10:00:00+07:00,944.92,116.34,1,0.0,100.0
2022-01-31 11:00:00+07:00,947.27,117.21,1,0.0,100.0
2022-01-31 12:00:00+07:00,948.42,118.07,1,0.0,100.0
2022-01-31 14:00:00+07:00,947.76,119.12,1,0.0,100.0
2022-01-31 16:00:00+07:00,947.75,119.09,1,0.0,100.0
2022-01-31 17:00:00+07:00,970.31,126.19,1,0.0,100.0
2022-01-31 18:00:00+07:00,971.45,125.78,1,0.0,100.0
2022-01-31 19:00:00+07:00,971.99,123.8,1,0.0,100.0
2022-01-31 20:00:00+07:00,972.84,123.86,1,0.0,100.0
2022-01-31 21:00:00+07:00,972.25,124.12,1,0.0,100.0
2022-01-31 22:00:00+07:00,972.42,123.98,1,0.0,100.0
2022-01-31 23:00:00+07:00,971.54,124.3,1,0.0,100.0
2022-02-01 00:00:00+07:00,971.82,123.79,1,0.0,100.0
2022-02-01 01:00:00+07:00,971.14,123.91,1,0.0,100.0
2022-02-01 02:00:00+07:00,971.1,123.86,1,0.0,100.0
2022-02-01 03:00:00+07:00,973.39,123.96,1,0.0,100.0
2022-02-01 04:00:00+07:00,970.59,123.71,1,0.0,100.0
2022-02-01 05:00:00+07:00,971.77,123.22,1,0.0,100.0
2022-02-01 06:00:00+07:00,971.6,123.72,1,0.0,100.0
2022-02-01 07:00:00+07:00,982.3,126.33,1,0.0,100.0
2022-02-01 08:00:00+07:00,980.87,128.18,1,0.0,100.0
2022-02-01 09:00:00+07:00,979.46,129.25,1,0.0,100.0
2022-02-01 10:00:00+07:00,978.46,129.39,1,0.0,100.0
2022-02-01 11:00:00+07:00,978.38,130.75,1,0.0,100.0
2022-02-01 12:00:00+07:00,977.49,130.95,1,0.0,100.0
2022-02-01 13:00:00+07:00,978.93,131.25,1,0.0,100.0
2022-02-01 14:00:00+07:00,979.23,131.79,1,0.0,100.0
2022-02-01 15:00:00+07:00,980.16,130.21,1,0.0,100.0
2022-02-01 16:00:00+07:00,980.44,127.17,1,0.0,100.0
2022-02-01 17:00:00+07:00,978.09,128.75,1,0.0,100.0
2022-02-01 18:00:00+07:00,979.54,129.05,1,0.0,100.0
2022-02-01 19:00:00+07:00,980.44,129.23,1,0.0,100.0
2022-02-01 20:00:00+07:00,979.28,129.42,1,0.0,100.0
2022-02-01 21:00:00+07:00,979.73,129.2,1,0.0,100.0
2022-02-01 22:00:00+07:00,979.67,129.24,1,0.0,100.0
2022-02-01 23:00:00+07:00,978.96,129.5,1,0.0,100.0
2022-02-02 00:00:00+07:00,977.47,127.98,1,0.0,100.0
2022-02-02 01:00:00+07:00,977.4,127.99,1,0.0,100.0
2022-02-02 02:00:00+07:00,977.61,127.47,1,0.0,100.0
2022-02-02 03:00:00+07:00,979.08,127.89,1,0.0,100.0
2022-02-02 04:00:00+07:00,978.28,127.46,1,0.0,100.0
2022-02-02 05:00:00+07:00,977.11,127.91,1,0.0,100.0
2022-02-02 06:00:00+07:00,975.91,127.53,1,0.0,100.0
2022-02-02 07:00:00+07:00,969.68,121.05,1,0.0,100.0
2022-02-02 08:00:00+07:00,965.66,116.05,1,0.0,100.0
2022-02-02 09:00:00+07:00,966.88,119.55,1,0.0,100.0
2022-02-02 10:00:00+07:00,971.77,124.55,1,0.0,100.0
2022-02-02 11:00:00+07:00,970.73,123.92,1,0.0,100.0
2022-02-02 12:00:00+07:00,970.68,123.18,1,0.0,100.0
2022-02-02 13:00:00+07:00,972.58,124.29,1,0.0,100.0
2022-02-02 14:00:00+07:00,969.98,121.21,1,0.0,100.0
2022-02-02 15:00:00+07:00,964.19,116.84,1,0.0,100.0
2022-02-02 16:00:00+07:00,966.4,116.97,1,0.0,100.0
2022-02-02 17:00:00+07:00,965.59,117.91,1,0.0,100.0
2022-02-02 18:00:00+07:00,971.18,123.81,1,0.0,100.0
2022-02-02 19:00:00+07:00,972.03,124.99,1,0.0,100.0
2022-02-02 20:00:00+07:00,974.23,125.66,1,0.0,100.0
2022-02-02 21:00:00+07:00,974.82,127.25,1,0.0,100.0
2022-02-02 22:00:00+07:00,976.98,127.42,1,0.0,100.0
2022-02-02 23:00:00+07:00,978.86,128.97,1,0.0,100.0
2022-02-03 00:00:00+07:00,976.92,130.04,1,0.0,100.0
2022-02-03 01:00:00+07:00,977.19,129.97,1,0.0,100.0
2022-02-03 02:00:00+07:00,977.04,129.52,1,0.0,100.0
2022-02-03 03:00:00+07:00,977.21,129.63,1,0.0,100.0
2022-02-03 04:00:00+07:00,977.51,129.41,1,0.0,100.0
2022-02-03 05:00:00+07:00,978.15,129.25,1,0.0,100.0
2022-02-03 06:00:00+07:00,978.29,129.32,1,0.0,100.0
2022-02-03 07:00:00+07:00,976.82,129.24,1,0.0,100.0
2022-02-03 08:00:00+07:00,978.18,130.61,1,0.0,100.0
2022-02-03 09:00:00+07:00,977.45,131.0,1,0.0,100.0
2022-02-03 10:00:00+07:00,977.17,131.52,1,0.0,100.0
2022-02-03 11:00:00+07:00,978.52,131.18,1,0.0,100.0
2022-02-03 12:00:00+07:00,978.9,132.24,1,0.0,100.0
2022-02-03 13:00:00+07:00,978.68,132.54,1,0.0,100.0
2022-02-03 14:00:00+07:00,978.7,132.86,1,0.0,100.0
2022-02-03 15:00:00+07:00,978.89,133.61,1,0.0,100.0
2022-02-03 16:00:00+07:00,979.54,132.85,1,0.0,100.0
2022-02-03 17:00:00+07:00,978.4,131.71,1,0.0,100.0
2022-02-03 18:00:00+07:00,977.83,131.0,1,0.0,100.0
2022-02-03 19:00:00+07:00,976.46,130.8,1,0.0,100.0
2022-02-03 20:00:00+07:00,977.56,130.83,1,0.0,100.0
2022-02-03 21:00:00+07:00,977.55,131.04,1,0.0,100.0
2022-02-03 22:00:00+07:00,976.66,129.86,1,0.0,100.0
2022-02-05 03:00:00+07:00,978.0,133.2,1,0.0,100.0
2022-02-05 04:00:00+07:00,978.8,132.8,1,0.0,100.0
2022-02-05 06:00:00+07:00,977.37,133.33,1,0.0,100.0
2022-02-05 07:00:00+07:00,977.42,133.27,1,0.0,100.0
2022-02-05 08:00:00+07:00,979.52,133.34,1,0.0,100.0
2022-02-05 10:00:00+07:00,979.73,135.26,1,0.0,100.0
2022-02-05 11:00:00+07:00,978.85,134.34,1,0.0,100.0
2022-02-05 12:00:00+07:00,979.67,134.68,1,0.0,100.0
2022-02-05 13:00:00+07:00,979.04,133.91,1,0.0,100.0
2022-02-05 14:00:00+07:00,979.12,135.03,1,0.0,100.0
2022-02-05 15:00:00+07:00,981.0,134.7,1,0.0,100.0
2022-02-05 16:00:00+07:00,978.0,133.91,1,0.0,100.0
2022-02-05 17:00:00+07:00,979.04,133.58,1,0.0,100.0
2022-02-05 18:00:00+07:00,979.76,132.93,1,0.0,100.0
2022-02-05 19:00:00+07:00,980.22,132.35,1,0.0,100.0
2022-02-05 20:00:00+07:00,982.35,131.84,1,0.0,100.0
2022-02-05 21:00:00+07:00,981.77,132.54,1,0.0,100.0
2022-02-05 22:00:00+07:00,980.96,132.64,1,0.0,100.0
2022-02-05 23:00:00+07:00,981.43,132.7,1,0.0,100.0
2022-02-06 00:00:00+07:00,979.64,132.24,1,0.0,100.0
2022-02-06 01:00:00+07:00,979.98,133.02,1,0.0,100.0
2022-02-06 02:00:00+07:00,981.69,131.67,1,0.0,100.0
2022-02-06 03:00:00+07:00,983.48,130.96,1,0.0,100.0
2022-02-06 04:00:00+07:00,983.04,130.47,1,0.0,100.0
2022-02-06 05:00:00+07:00,983.04,130.04,1,0.0,100.0
2022-02-06 06:00:00+07:00,984.69,129.26,1,0.0,100.0
2022-02-06 07:00:00+07:00,985.53,129.67,1,0.0,100.0
2022-02-06 08:00:00+07:00,985.3,130.87,1,0.0,100.0
2022-02-06 09:00:00+07:00,983.65,132.01,1,0.0,100.0
2022-02-06 10:00:00+07:00,980.45,132.78,1,0.0,100.0
2022-02-06 11:00:00+07:00,977.26,132.8,1,0.0,100.0
2022-02-06 12:00:00+07:00,978.23,132.87,1,0.0,100.0
2022-02-06 13:00:00+07:00,976.99,133.74,1,0.0,100.0
2022-02-06 14:00:00+07:00,977.83,132.95,1,0.0,100.0
2022-02-06 15:00:00+07:00,979.47,133.74,1,0.0,100.0
2022-02-06 16:00:00+07:00,980.76,133.26,1,0.0,100.0
2022-02-06 17:00:00+07:00,982.66,129.35,1,0.0,100.0
2022-02-06 18:00:00+07:00,984.53,129.68,1,0.0,100.0
2022-02-06 19:00:00+07:00,984.69,129.55,1,0.0,100.0
2022-02-06 20:00:00+07:00,983.29,126.27,1,0.0,100.0
2022-02-06 21:00:00+07:00,977.05,122.22,1,0.0,100.0
2022-02-06 22:00:00+07:00,972.19,120.25,1,0.0,100.0
2022-02-06 23:00:00+07:00,972.32,122.54,1,0.0,100.0
2022-02-07 00:00:00+07:00,967.91,117.74,1,0.0,100.0
2022-02-07 01:00:00+07:00,969.25,118.76,1,0.0,100.0
2022-02-07 02:00:00+07:00,968.79,119.03,1,0.0,100.0
2022-02-07 03:00:00+07:00,974.19,124.09,1,0.0,100.0
2022-02-07 04:00:00+07:00,978.95,127.4,1,0.0,100.0
2022-02-07 05:00:00+07:00,979.07,126.74,1,0.0,100.0
2022-02-07 06:00:00+07:00,981.2,127.91,1,0.0,100.0
2022-02-07 07:00:00+07:00,985.48,129.99,1,0.0,100.0
2022-02-07 08:00:00+07:00,847.98,115.93,1,5.52,50.16
2022-02-07 09:00:00+07:00,926.64,119.24,1,0.0,100.0
2022-02-07 11:00:00+07:00,940.37,107.33,1,0.0,100.0
2022-02-07 12:00:00+07:00,943.65,115.57,1,0.0,100.0
2022-02-07 13:00:00+07:00,949.31,120.72,1,0.0,100.0
2022-02-07 14:00:00+07:00,949.88,123.8,1,0.0,100.0
2022-02-07 15:00:00+07:00,950.04,123.83,1,0.0,100.0
2022-02-07 16:00:00+07:00,948.52,124.75,1,0.0,100.0
2022-02-07 17:00:00+07:00,949.18,124.72,1,0.0,100.0
2022-02-07 18:00:00+07:00,947.85,123.14,1,0.0,100.0
2022-02-07 19:00:00+07:00,947.76,123.55,1,0.0,100.0
2022-02-07 20:00:00+07:00,947.63,122.05,1,0.0,100.0
2022-02-07 21:00:00+07:00,948.45,122.78,1,0.0,100.0
2022-02-07 22:00:00+07:00,944.49,122.0,1,0.0,100.0
2022-02-07 23:00:00+07:00,943.21,117.84,1,0.0,100.0
2022-02-08 00:00:00+07:00,942.16,118.31,1,0.0,100.0
2022-02-08 01:00:00+07:00,941.52,118.34,1,0.0,100.0
2022-02-08 02:00:00+07:00,939.43,114.7,1,0.0,100.0
2022-02-08 03:00:00+07:00,939.33,114.73,1,0.0,100.0
2022-02-08 04:00:00+07:00,940.58,114.17,1,0.0,100.0
2022-02-08 05:00:00+07:00,941.48,116.99,1,0.0,100.0
2022-02-08 06:00:00+07:00,941.44,116.2,1,0.0,100.0
2022-02-08 07:00:00+07:00,940.17,112.28,1,0.0,100.0
2022-02-08 08:00:00+07:00,942.85,120.34,1,0.0,100.0
2022-02-08 09:00:00+07:00,943.61,122.77,1,0.0,100.0
2022-02-08 10:00:00+07:00,944.35,125.37,1,0.0,100.0
2022-02-08 11:00:00+07:00,944.77,125.6,1,0.0,100.0
2022-02-08 12:00:00+07:00,945.03,127.36,1,0.0,100.0
2022-02-08 13:00:00+07:00,945.61,127.37,1,0.0,100.0
2022-02-08 14:00:00+07:00,945.79,127.4,1,0.0,100.0
2022-02-08 15:00:00+07:00,948.58,128.4,1,0.0,100.0
2022-02-08 16:00:00+07:00,945.45,127.89,1,0.0,100.0
2022-02-08 17:00:00+07:00,946.48,127.52,1,0.0,100.0
2022-02-08 18:00:00+07:00,945.3,125.86,1,0.0,100.0
2022-02-08 19:00:00+07:00,948.08,125.79,1,0.0,100.0
2022-02-08 20:00:00+07:00,947.16,125.43,1,0.0,100.0
2022-02-09 02:00:00+07:00,943.35,124.66,1,0.0,100.0
2022-02-09 03:00:00+07:00,944.59,126.35,1,0.0,100.0
2022-02-09 05:00:00+07:00,947.85,126.66,1,0.0,100.0
2022-02-09 06:00:00+07:00,947.25,126.72,1,0.0,100.0
2022-02-09 07:00:00+07:00,946.18,126.89,1,0.0,100.0
2022-02-09 08:00:00+07:00,946.53,127.42,1,0.0,100.0
2022-02-09 09:00:00+07:00,948.12,127.82,1,0.0,100.0
2022-02-09 10:00:00+07:00,946.36,129.2,1,0.0,100.0
2022-02-09 11:00:00+07:00,953.21,129.05,1,0.0,100.0
2022-02-09 12:00:00+07:00,952.6,129.2,1,0.0,100.0
2022-02-09 13:00:00+07:00,951.53,129.15,1,0.0,100.0
2022-02-09 15:00:00+07:00,952.31,129.45,1,0.0,100.0
2022-02-09 17:00:00+07:00,954.05,128.4,1,0.0,100.0
2022-02-09 18:00:00+07:00,954.04,127.17,1,0.0,100.0
2022-02-09 19:00:00+07:00,953.84,126.37,1,0.0,100.0
2022-02-09 21:00:00+07:00,951.63,124.56,1,0.0,100.0
2022-02-09 22:00:00+07:00,950.49,123.8,1,0.0,100.0
2022-02-09 23:00:00+07:00,948.87,122.35,1,0.0,100.0
2022-02-10 00:00:00+07:00,948.23,123.21,1,0.0,100.0
2022-02-10 01:00:00+07:00,947.7,123.14,1,0.0,100.0
2022-02-10 02:00:00+07:00,947.83,123.13,1,0.0,100.0
2022-02-10 03:00:00+07:00,948.56,123.8,1,0.0,100.0
2022-02-10 04:00:00+07:00,950.33,123.99,1,0.0,100.0
2022-02-10 05:00:00+07:00,952.29,124.99,1,0.0,100.0
2022-02-10 06:00:00+07:00,950.89,125.52,1,0.0,100.0
2022-02-10 07:00:00+07:00,952.07,125.6,1,0.0,100.0
2022-02-10 09:00:00+07:00,954.4,127.36,1,0.0,100.0
2022-02-10 10:00:00+07:00,954.84,127.52,1,0.0,100.0
2022-02-10 11:00:00+07:00,953.73,127.43,1,0.0,100.0
2022-02-10 12:00:00+07:00,952.72,127.08,1,0.0,100.0
2022-02-10 13:00:00+07:00,954.92,127.61,1,0.0,100.0
2022-02-10 14:00:00+07:00,956.44,124.74,1,0.0,100.0
2022-02-10 15:00:00+07:00,954.38,123.83,1,0.0,100.0
2022-02-10 16:00:00+07:00,955.36,123.76,1,0.0,100.0
2022-02-11 02:00:00+07:00,953.64,124.08,1,0.0,100.0
2022-02-11 03:00:00+07:00,953.52,123.96,1,0.0,100.0
