TimeStamp,NYA_DCS_G6710A_Cylinder_2,NYA_DCS_G6710A_Intake_Manifold,CLUSTER,OVER_BY,HEALTH
2022-02-11 05:00:00+07:00,974.77,123.81,1,0.0,100.0
2022-02-11 06:00:00+07:00,975.23,123.48,1,0.0,100.0
2022-02-11 07:00:00+07:00,975.02,124.15,1,0.0,100.0
2022-02-11 08:00:00+07:00,975.23,124.91,1,0.0,100.0
2022-02-11 09:00:00+07:00,975.13,124.86,1,0.0,100.0
2022-02-11 10:00:00+07:00,977.62,124.53,1,0.0,100.0
2022-02-11 11:00:00+07:00,977.43,125.09,1,0.0,100.0
2022-02-11 12:00:00+07:00,978.94,125.8,1,0.0,100.0
2022-02-11 13:00:00+07:00,978.92,125.7,1,0.0,100.0
2022-02-11 14:00:00+07:00,979.14,126.24,1,0.0,100.0
2022-02-11 15:00:00+07:00,979.66,125.81,1,0.0,100.0
2022-02-11 17:00:00+07:00,978.5,124.91,1,0.0,100.0
2022-02-11 18:00:00+07:00,975.42,122.64,1,0.0,100.0
2022-02-11 19:00:00+07:00,976.44,121.03,1,0.0,100.0
2022-02-11 20:00:00+07:00,975.45,123.03,1,0.0,100.0
2022-02-11 21:00:00+07:00,974.52,121.73,1,0.0,100.0
2022-02-11 22:00:00+07:00,973.4,122.33,1,0.0,100.0
2022-02-11 23:00:00+07:00,973.0,122.05,1,0.0,100.0
2022-02-12 00:00:00+07:00,972.16,121.37,1,0.0,100.0
2022-02-12 01:00:00+07:00,972.43,121.45,1,0.0,100.0
2022-02-12 02:00:00+07:00,972.78,120.2,1,0.0,100.0
2022-02-12 03:00:00+07:00,974.33,120.17,1,0.0,100.0
2022-02-12 04:00:00+07:00,974.48,120.37,1,0.0,100.0
2022-02-12 05:00:00+07:00,972.72,121.64,1,0.0,100.0
2022-02-12 06:00:00+07:00,971.34,121.41,1,0.0,100.0
2022-02-12 07:00:00+07:00,972.68,121.93,1,0.0,100.0
2022-02-12 08:00:00+07:00,972.33,123.33,1,0.0,100.0
2022-02-12 09:00:00+07:00,974.28,123.84,1,0.0,100.0
2022-02-12 10:00:00+07:00,974.81,125.19,1,0.0,100.0
2022-02-12 11:00:00+07:00,976.46,125.52,1,0.0,100.0
2022-02-12 12:00:00+07:00,974.1,123.11,1,0.0,100.0
2022-02-12 14:00:00+07:00,966.99,120.15,1,0.0,100.0
2022-02-12 15:00:00+07:00,960.25,120.97,1,0.0,100.0
2022-02-12 16:00:00+07:00,971.44,121.27,1,0.0,100.0
2022-02-12 17:00:00+07:00,973.48,122.06,1,0.0,100.0
2022-02-12 18:00:00+07:00,973.91,123.65,1,0.0,100.0
2022-02-12 19:00:00+07:00,973.67,122.8,1,0.0,100.0
2022-02-12 20:00:00+07:00,973.16,121.7,1,0.0,100.0
2022-02-12 21:00:00+07:00,973.23,121.95,1,0.0,100.0
2022-02-12 22:00:00+07:00,974.3,123.06,1,0.0,100.0
2022-02-12 23:00:00+07:00,976.04,123.07,1,0.0,100.0
2022-02-13 00:00:00+07:00,975.52,123.27,1,0.0,100.0
2022-02-13 01:00:00+07:00,975.68,123.81,1,0.0,100.0
2022-02-13 02:00:00+07:00,973.43,122.18,1,0.0,100.0
2022-02-13 03:00:00+07:00,972.1,121.19,1,0.0,100.0
2022-02-13 04:00:00+07:00,973.41,120.87,1,0.0,100.0
2022-02-13 05:00:00+07:00,974.01,120.56,1,0.0,100.0
2022-02-13 06:00:00+07:00,973.5,120.9,1,0.0,100.0
2022-02-13 07:00:00+07:00,974.8,123.87,1,0.0,100.0
2022-02-13 08:00:00+07:00,976.59,124.77,1,0.0,100.0
2022-02-13 10:00:00+07:00,981.68,125.7,1,0.0,100.0
2022-02-13 11:00:00+07:00,982.18,125.49,1,0.0,100.0
2022-02-13 12:00:00+07:00,983.01,126.36,1,0.0,100.0
2022-02-13 13:00:00+07:00,981.56,127.04,1,0.0,100.0
2022-02-13 14:00:00+07:00,982.22,127.85,1,0.0,100.0
2022-02-13 15:00:00+07:00,983.89,128.66,1,0.0,100.0
2022-02-13 16:00:00+07:00,982.87,128.09,1,0.0,100.0
2022-02-13 17:00:00+07:00,981.0,127.4,1,0.0,100.0
2022-02-13 18:00:00+07:00,978.68,126.16,1,0.0,100.0
2022-02-13 19:00:00+07:00,978.51,126.11,1,0.0,100.0
2022-02-13 20:00:00+07:00,978.5,125.85,1,0.0,100.0
2022-02-13 21:00:00+07:00,978.84,125.61,1,0.0,100.0
2022-02-13 22:00:00+07:00,977.87,125.39,1,0.0,100.0
2022-02-13 23:00:00+07:00,977.19,125.37,1,0.0,100.0
2022-02-14 00:00:00+07:00,976.62,124.35,1,0.0,100.0
2022-02-14 01:00:00+07:00,976.95,123.89,1,0.0,100.0
2022-02-14 02:00:00+07:00,978.82,124.43,1,0.0,100.0
2022-02-14 03:00:00+07:00,978.16,123.66,1,0.0,100.0
2022-02-14 04:00:00+07:00,977.68,121.91,1,0.0,100.0
2022-02-14 05:00:00+07:00,977.73,124.3,1,0.0,100.0
2022-02-14 06:00:00+07:00,979.11,124.01,1,0.0,100.0
2022-02-14 07:00:00+07:00,980.73,124.66,1,0.0,100.0
2022-02-14 08:00:00+07:00,978.68,125.09,1,0.0,100.0
2022-02-14 09:00:00+07:00,975.2,124.88,1,0.0,100.0
2022-02-14 10:00:00+07:00,974.52,125.5,1,0.0,100.0
2022-02-14 11:00:00+07:00,975.19,126.31,1,0.0,100.0
2022-02-14 12:00:00+07:00,975.34,126.08,1,0.0,100.0
