TimeStamp,NYA_DCS_G6710A_Cylinder_12,NYA_DCS_G6710A_Intake_Manifold,CLUSTER,OVER_BY,HEALTH
2022-01-19 14:00:00+07:00,832.47,109.85,1,0.46,94.41
2022-01-19 15:00:00+07:00,829.57,106.29,1,0.72,91.39
2022-01-19 16:00:00+07:00,829.7,109.48,1,0.53,93.59
2022-01-19 17:00:00+07:00,824.99,105.44,1,0.85,89.92
2022-01-19 18:00:00+07:00,832.6,110.89,1,0.41,95.0
2022-01-19 19:00:00+07:00,829.69,110.13,1,0.5,93.94
2022-01-19 20:00:00+07:00,829.53,113.2,1,0.38,95.36
2022-01-19 21:00:00+07:00,826.67,108.62,1,0.63,92.43
2022-01-19 22:00:00+07:00,821.21,103.49,1,1.07,87.48
2022-01-19 23:00:00+07:00,820.37,104.0,1,1.04,87.81
2022-01-20 00:00:00+07:00,823.44,104.45,1,0.95,88.8
2022-01-20 01:00:00+07:00,825.22,105.87,1,0.82,90.26
2022-01-20 02:00:00+07:00,831.81,111.11,1,0.42,94.89
2022-01-20 03:00:00+07:00,837.29,117.29,1,0.16,98.02
2022-01-20 04:00:00+07:00,839.35,118.03,1,0.11,98.63
2022-01-20 05:00:00+07:00,839.22,119.21,1,0.11,98.63
2022-01-20 06:00:00+07:00,840.46,118.42,1,0.09,98.88
2022-01-20 07:00:00+07:00,839.49,117.05,1,0.12,98.51
2022-01-20 08:00:00+07:00,840.3,118.78,1,0.09,98.88
2022-01-20 09:00:00+07:00,844.16,120.38,1,0.02,99.75
2022-01-20 10:00:00+07:00,843.36,122.23,1,0.05,99.38
2022-01-20 11:00:00+07:00,844.03,123.0,1,0.05,99.38
2022-01-20 12:00:00+07:00,842.13,120.72,1,0.06,99.25
2022-01-20 14:00:00+07:00,839.95,115.35,1,0.14,98.27
2022-01-20 15:00:00+07:00,824.9,115.13,1,0.42,94.89
2022-01-20 16:00:00+07:00,829.75,113.51,1,0.37,95.48
2022-01-20 19:00:00+07:00,837.39,117.7,1,0.15,98.14
2022-01-20 20:00:00+07:00,838.28,121.01,1,0.13,98.39
2022-01-20 21:00:00+07:00,838.63,119.0,1,0.12,98.51
2022-01-20 22:00:00+07:00,837.24,119.98,1,0.15,98.14
2022-01-20 23:00:00+07:00,837.41,118.72,1,0.14,98.27
2022-01-21 00:00:00+07:00,840.79,119.43,1,0.08,99.0
2022-01-21 01:00:00+07:00,835.07,115.28,1,0.23,97.17
2022-01-21 02:00:00+07:00,832.91,114.09,1,0.29,96.44
2022-01-21 03:00:00+07:00,831.08,110.55,1,0.45,94.53
2022-01-21 04:00:00+07:00,830.23,108.73,1,0.56,93.24
2022-01-21 05:00:00+07:00,832.67,111.54,1,0.38,95.36
2022-01-21 06:00:00+07:00,830.9,113.3,1,0.35,95.72
2022-01-21 07:00:00+07:00,831.58,112.91,1,0.35,95.72
2022-01-21 08:00:00+07:00,833.94,117.37,1,0.22,97.29
2022-01-21 09:00:00+07:00,836.53,119.04,1,0.16,98.02
2022-01-21 11:00:00+07:00,838.97,119.64,1,0.11,98.63
2022-01-21 13:00:00+07:00,832.89,113.47,1,0.31,96.2
2022-01-21 14:00:00+07:00,836.45,118.49,1,0.16,98.02
2022-01-21 15:00:00+07:00,836.52,121.49,1,0.17,97.9
2022-01-21 16:00:00+07:00,838.32,118.38,1,0.13,98.39
2022-01-21 17:00:00+07:00,836.29,116.17,1,0.19,97.65
2022-01-21 18:00:00+07:00,840.4,120.02,1,0.09,98.88
2022-01-21 19:00:00+07:00,839.29,119.14,1,0.11,98.63
2022-01-21 22:00:00+07:00,837.55,120.29,1,0.14,98.27
2022-01-21 23:00:00+07:00,838.1,120.2,1,0.13,98.39
2022-01-22 00:00:00+07:00,837.06,120.16,1,0.15,98.14
2022-01-22 01:00:00+07:00,836.69,120.2,1,0.16,98.02
2022-01-22 02:00:00+07:00,836.91,120.23,1,0.16,98.02
2022-01-22 03:00:00+07:00,835.54,118.3,1,0.18,97.78
2022-01-22 04:00:00+07:00,836.6,117.81,1,0.16,98.02
2022-01-22 05:00:00+07:00,831.16,111.39,1,0.42,94.89
2022-01-22 06:00:00+07:00,825.14,108.38,1,0.67,91.97
2022-01-22 07:00:00+07:00,832.45,113.55,1,0.32,96.08
2022-01-22 08:00:00+07:00,835.29,116.99,1,0.2,97.53
2022-01-22 09:00:00+07:00,835.27,116.06,1,0.21,97.41
2022-01-22 10:00:00+07:00,827.1,110.42,1,0.53,93.59
2022-01-22 11:00:00+07:00,828.37,109.18,1,0.57,93.12
2022-01-22 12:00:00+07:00,830.64,111.59,1,0.42,94.89
2022-01-22 13:00:00+07:00,831.41,112.4,1,0.37,95.48
2022-01-22 15:00:00+07:00,830.07,110.55,1,0.47,94.29
2022-01-22 16:00:00+07:00,830.21,110.55,1,0.47,94.29
2022-01-22 17:00:00+07:00,832.64,110.18,1,0.44,94.65
2022-01-22 18:00:00+07:00,832.51,112.01,1,0.37,95.48
2022-01-22 20:00:00+07:00,838.92,119.43,1,0.11,98.63
2022-01-22 21:00:00+07:00,839.75,120.2,1,0.1,98.76
2022-01-22 22:00:00+07:00,840.58,120.48,1,0.09,98.88
2022-01-22 23:00:00+07:00,839.48,120.28,1,0.11,98.63
2022-01-23 00:00:00+07:00,839.64,120.2,1,0.1,98.76
2022-01-23 01:00:00+07:00,837.81,119.97,1,0.14,98.27
2022-01-23 02:00:00+07:00,840.52,119.34,1,0.09,98.88
2022-01-23 03:00:00+07:00,837.19,116.8,1,0.16,98.02
2022-01-23 04:00:00+07:00,833.93,113.66,1,0.29,96.44
2022-01-23 06:00:00+07:00,826.11,107.6,1,0.69,91.74
2022-01-23 08:00:00+07:00,830.44,110.33,1,0.47,94.29
2022-01-23 09:00:00+07:00,837.63,116.61,1,0.16,98.02
2022-01-23 10:00:00+07:00,838.02,118.85,1,0.13,98.39
2022-01-23 13:00:00+07:00,843.95,121.45,1,0.03,99.63
2022-01-24 16:00:00+07:00,1014.81,131.08,1,0.0,100.0
2022-01-24 17:00:00+07:00,1012.75,131.04,1,0.0,100.0
2022-01-24 18:00:00+07:00,1012.86,128.96,1,0.0,100.0
2022-01-24 20:00:00+07:00,1013.43,129.33,1,0.0,100.0
2022-01-24 21:00:00+07:00,1012.4,128.95,1,0.0,100.0
2022-01-24 22:00:00+07:00,1010.9,128.04,1,0.0,100.0
2022-01-24 23:00:00+07:00,1010.7,129.2,1,0.0,100.0
2022-01-25 00:00:00+07:00,1011.86,128.3,1,0.0,100.0
2022-01-25 01:00:00+07:00,1010.88,126.22,1,0.0,100.0
2022-01-25 02:00:00+07:00,1008.19,122.99,1,0.0,100.0
2022-01-25 03:00:00+07:00,1006.16,121.69,1,0.0,100.0
2022-01-25 06:00:00+07:00,1008.53,124.77,1,0.0,100.0
2022-01-25 07:00:00+07:00,1009.74,126.36,1,0.0,100.0
2022-01-25 08:00:00+07:00,1012.76,127.91,1,0.0,100.0
2022-01-25 09:00:00+07:00,1013.96,128.13,1,0.0,100.0
2022-01-25 10:00:00+07:00,1015.19,129.2,1,0.0,100.0
2022-01-25 12:00:00+07:00,1017.02,131.57,1,0.0,100.0
2022-01-25 14:00:00+07:00,946.96,127.21,1,0.0,100.0
2022-01-27 09:00:00+07:00,1010.87,131.71,1,0.0,100.0
2022-01-27 10:00:00+07:00,1017.2,131.71,1,0.0,100.0
2022-01-27 11:00:00+07:00,1013.0,130.3,1,0.0,100.0
2022-01-27 12:00:00+07:00,1009.98,126.17,1,0.0,100.0
2022-01-27 13:00:00+07:00,1006.51,122.1,1,0.0,100.0
2022-01-27 14:00:00+07:00,967.13,124.12,1,0.0,100.0
2022-01-27 15:00:00+07:00,868.03,121.4,1,0.0,100.0
2022-01-27 16:00:00+07:00,989.66,125.73,1,0.0,100.0
2022-01-27 17:00:00+07:00,1006.25,124.41,1,0.0,100.0
2022-01-27 18:00:00+07:00,999.49,120.91,1,0.0,100.0
2022-01-27 19:00:00+07:00,999.19,119.92,1,0.0,100.0
2022-01-27 20:00:00+07:00,998.14,119.47,1,0.0,100.0
2022-01-27 21:00:00+07:00,998.32,119.35,1,0.0,100.0
2022-01-27 22:00:00+07:00,996.96,118.41,1,0.0,100.0
2022-01-27 23:00:00+07:00,988.76,118.48,1,0.0,100.0
2022-01-28 00:00:00+07:00,742.6,113.09,1,2.64,71.89
2022-01-28 08:00:00+07:00,834.88,108.09,1,0.51,93.82
2022-01-28 09:00:00+07:00,840.03,111.79,1,0.25,96.92
2022-01-28 10:00:00+07:00,844.73,113.75,1,0.1,98.76
2022-01-28 11:00:00+07:00,840.84,111.08,1,0.26,96.8
2022-01-28 12:00:00+07:00,844.11,112.88,1,0.14,98.27
2022-01-28 13:00:00+07:00,836.86,111.28,1,0.32,96.08
2022-01-28 14:00:00+07:00,829.98,110.15,1,0.49,94.06
2022-01-28 15:00:00+07:00,834.32,111.0,1,0.38,95.36
2022-01-28 16:00:00+07:00,844.19,111.36,1,0.2,97.53
2022-01-28 17:00:00+07:00,843.29,110.42,1,0.26,96.8
2022-01-28 18:00:00+07:00,846.69,114.82,1,0.04,99.5
2022-01-28 19:00:00+07:00,846.8,118.7,1,0.0,100.0
2022-01-28 20:00:00+07:00,842.94,117.47,1,0.05,99.38
2022-01-28 21:00:00+07:00,841.63,113.76,1,0.15,98.14
2022-01-28 22:00:00+07:00,838.76,112.84,1,0.23,97.17
2022-01-28 23:00:00+07:00,835.36,111.43,1,0.34,95.84
2022-01-29 00:00:00+07:00,833.11,109.61,1,0.46,94.41
2022-01-29 01:00:00+07:00,830.51,108.49,1,0.57,93.12
2022-01-29 02:00:00+07:00,832.16,109.46,1,0.49,94.06
2022-01-29 03:00:00+07:00,832.1,109.02,1,0.51,93.82
2022-01-29 04:00:00+07:00,829.35,107.6,1,0.64,92.31
2022-01-29 05:00:00+07:00,831.72,108.7,1,0.53,93.59
2022-01-29 06:00:00+07:00,831.66,109.4,1,0.5,93.94
2022-01-29 07:00:00+07:00,831.89,109.16,1,0.51,93.82
2022-01-29 08:00:00+07:00,829.95,109.67,1,0.51,93.82
2022-01-29 09:00:00+07:00,831.24,111.96,1,0.39,95.24
2022-01-29 10:00:00+07:00,836.58,114.04,1,0.23,97.17
2022-01-29 11:00:00+07:00,839.36,114.75,1,0.16,98.02
2022-01-29 12:00:00+07:00,838.33,115.19,1,0.17,97.9
2022-01-29 13:00:00+07:00,837.04,115.31,1,0.19,97.65
2022-01-29 14:00:00+07:00,834.4,116.16,1,0.22,97.29
2022-01-29 15:00:00+07:00,841.19,116.82,1,0.09,98.88
2022-01-29 16:00:00+07:00,844.44,117.11,1,0.03,99.63
2022-01-29 17:00:00+07:00,842.14,116.43,1,0.08,99.0
2022-01-29 18:00:00+07:00,842.01,116.48,1,0.08,99.0
2022-01-29 19:00:00+07:00,841.5,116.19,1,0.1,98.76
2022-01-29 20:00:00+07:00,842.52,116.66,1,0.07,99.13
2022-01-29 21:00:00+07:00,842.07,116.57,1,0.08,99.0
2022-01-29 22:00:00+07:00,841.8,115.8,1,0.1,98.76
2022-01-29 23:00:00+07:00,841.16,114.66,1,0.13,98.39
2022-01-30 00:00:00+07:00,836.12,111.86,1,0.31,96.2
2022-01-30 01:00:00+07:00,838.98,113.27,1,0.21,97.41
2022-01-30 02:00:00+07:00,835.39,110.95,1,0.36,95.6
2022-01-30 03:00:00+07:00,829.89,108.58,1,0.57,93.12
2022-01-30 04:00:00+07:00,831.32,109.2,1,0.51,93.82
2022-01-30 05:00:00+07:00,831.94,109.99,1,0.46,94.41
2022-01-30 06:00:00+07:00,830.22,109.62,1,0.51,93.82
2022-01-30 07:00:00+07:00,830.17,109.92,1,0.5,93.94
2022-01-30 08:00:00+07:00,833.68,112.29,1,0.34,95.84
2022-01-30 09:00:00+07:00,834.59,112.99,1,0.3,96.32
2022-01-30 10:00:00+07:00,836.41,114.66,1,0.22,97.29
2022-01-30 11:00:00+07:00,839.92,116.5,1,0.12,98.51
2022-01-30 12:00:00+07:00,840.87,116.46,1,0.1,98.76
2022-01-30 13:00:00+07:00,840.82,116.34,1,0.1,98.76
2022-01-30 14:00:00+07:00,842.05,116.46,1,0.08,99.0
2022-01-30 15:00:00+07:00,842.92,117.08,1,0.06,99.25
2022-01-30 16:00:00+07:00,844.04,118.26,1,0.03,99.63
2022-01-30 17:00:00+07:00,846.79,118.82,1,0.0,100.0
2022-01-30 18:00:00+07:00,844.81,118.25,1,0.01,99.88
2022-01-30 19:00:00+07:00,843.45,117.88,1,0.04,99.5
2022-01-30 20:00:00+07:00,842.79,118.4,1,0.05,99.38
2022-01-30 21:00:00+07:00,845.34,118.62,1,0.0,100.0
2022-01-30 22:00:00+07:00,844.8,118.52,1,0.01,99.88
2022-01-30 23:00:00+07:00,843.66,117.54,1,0.04,99.5
2022-01-31 00:00:00+07:00,842.55,116.31,1,0.08,99.0
2022-01-31 01:00:00+07:00,841.9,115.11,1,0.11,98.63
2022-01-31 02:00:00+07:00,840.33,112.35,1,0.22,97.29
2022-01-31 03:00:00+07:00,837.64,111.14,1,0.31,96.2
2022-01-31 04:00:00+07:00,835.89,110.38,1,0.38,95.36
2022-01-31 05:00:00+07:00,837.46,110.18,1,0.36,95.6
2022-01-31 06:00:00+07:00,838.26,111.67,1,0.28,96.56
2022-01-31 07:00:00+07:00,838.71,113.51,1,0.21,97.41
2022-01-31 08:00:00+07:00,839.29,114.5,1,0.17,97.9
2022-01-31 09:00:00+07:00,841.9,115.7,1,0.1,98.76
2022-01-31 10:00:00+07:00,842.27,116.34,1,0.08,99.0
2022-01-31 11:00:00+07:00,844.1,117.21,1,0.04,99.5
2022-01-31 12:00:00+07:00,843.24,118.07,1,0.04,99.5
2022-01-31 14:00:00+07:00,842.76,119.12,1,0.04,99.5
2022-01-31 16:00:00+07:00,854.22,119.09,1,0.0,100.0
2022-01-31 17:00:00+07:00,967.49,126.19,1,0.0,100.0
2022-01-31 18:00:00+07:00,968.95,125.78,1,0.0,100.0
2022-01-31 19:00:00+07:00,960.04,123.8,1,0.0,100.0
2022-01-31 20:00:00+07:00,965.02,123.86,1,0.0,100.0
2022-01-31 21:00:00+07:00,965.75,124.12,1,0.0,100.0
2022-01-31 22:00:00+07:00,965.42,123.98,1,0.0,100.0
2022-01-31 23:00:00+07:00,967.53,124.3,1,0.0,100.0
2022-02-01 00:00:00+07:00,963.04,123.79,1,0.0,100.0
2022-02-01 01:00:00+07:00,963.68,123.91,1,0.0,100.0
2022-02-01 02:00:00+07:00,960.97,123.86,1,0.0,100.0
2022-02-01 03:00:00+07:00,957.9,123.96,1,0.0,100.0
2022-02-01 04:00:00+07:00,963.23,123.71,1,0.0,100.0
2022-02-01 05:00:00+07:00,960.08,123.22,1,0.0,100.0
2022-02-01 06:00:00+07:00,962.1,123.72,1,0.0,100.0
2022-02-01 07:00:00+07:00,976.84,126.33,1,0.0,100.0
2022-02-01 08:00:00+07:00,988.0,128.18,1,0.0,100.0
2022-02-01 09:00:00+07:00,992.46,129.25,1,0.0,100.0
2022-02-01 10:00:00+07:00,993.0,129.39,1,0.0,100.0
2022-02-01 11:00:00+07:00,994.15,130.75,1,0.0,100.0
2022-02-01 12:00:00+07:00,993.15,130.95,1,0.0,100.0
2022-02-01 13:00:00+07:00,996.06,131.25,1,0.0,100.0
2022-02-01 14:00:00+07:00,996.73,131.79,1,0.0,100.0
2022-02-01 15:00:00+07:00,995.3,130.21,1,0.0,100.0
2022-02-01 16:00:00+07:00,990.33,127.17,1,0.0,100.0
2022-02-01 17:00:00+07:00,991.73,128.75,1,0.0,100.0
2022-02-01 18:00:00+07:00,994.82,129.05,1,0.0,100.0
2022-02-01 19:00:00+07:00,994.17,129.23,1,0.0,100.0
2022-02-01 20:00:00+07:00,994.62,129.42,1,0.0,100.0
2022-02-01 21:00:00+07:00,993.62,129.2,1,0.0,100.0
2022-02-01 22:00:00+07:00,994.66,129.24,1,0.0,100.0
2022-02-01 23:00:00+07:00,995.51,129.5,1,0.0,100.0
2022-02-02 00:00:00+07:00,990.0,127.98,1,0.0,100.0
2022-02-02 01:00:00+07:00,989.25,127.99,1,0.0,100.0
2022-02-02 02:00:00+07:00,987.3,127.47,1,0.0,100.0
2022-02-02 03:00:00+07:00,986.11,127.89,1,0.0,100.0
2022-02-02 04:00:00+07:00,985.92,127.46,1,0.0,100.0
2022-02-02 05:00:00+07:00,986.98,127.91,1,0.0,100.0
2022-02-02 06:00:00+07:00,987.6,127.53,1,0.0,100.0
2022-02-02 07:00:00+07:00,980.16,121.05,1,0.0,100.0
2022-02-02 08:00:00+07:00,972.51,116.05,1,0.0,100.0
2022-02-02 09:00:00+07:00,973.23,119.55,1,0.0,100.0
2022-02-02 10:00:00+07:00,981.78,124.55,1,0.0,100.0
2022-02-02 11:00:00+07:00,981.43,123.92,1,0.0,100.0
2022-02-02 12:00:00+07:00,980.5,123.18,1,0.0,100.0
2022-02-02 13:00:00+07:00,983.3,124.29,1,0.0,100.0
2022-02-02 14:00:00+07:00,981.29,121.21,1,0.0,100.0
2022-02-02 15:00:00+07:00,972.94,116.84,1,0.0,100.0
2022-02-02 16:00:00+07:00,974.0,116.97,1,0.0,100.0
2022-02-02 17:00:00+07:00,974.73,117.91,1,0.0,100.0
2022-02-02 18:00:00+07:00,983.01,123.81,1,0.0,100.0
2022-02-02 19:00:00+07:00,985.59,124.99,1,0.0,100.0
2022-02-02 20:00:00+07:00,987.14,125.66,1,0.0,100.0
2022-02-02 21:00:00+07:00,986.99,127.25,1,0.0,100.0
2022-02-02 22:00:00+07:00,987.0,127.42,1,0.0,100.0
2022-02-02 23:00:00+07:00,990.98,128.97,1,0.0,100.0
2022-02-03 00:00:00+07:00,992.54,130.04,1,0.0,100.0
2022-02-03 01:00:00+07:00,992.36,129.97,1,0.0,100.0
2022-02-03 02:00:00+07:00,991.24,129.52,1,0.0,100.0
2022-02-03 03:00:00+07:00,992.48,129.63,1,0.0,100.0
2022-02-03 04:00:00+07:00,995.48,129.41,1,0.0,100.0
2022-02-03 05:00:00+07:00,995.55,129.25,1,0.0,100.0
2022-02-03 06:00:00+07:00,992.34,129.32,1,0.0,100.0
2022-02-03 07:00:00+07:00,993.01,129.24,1,0.0,100.0
2022-02-03 08:00:00+07:00,994.88,130.61,1,0.0,100.0
2022-02-03 09:00:00+07:00,995.81,131.0,1,0.0,100.0
2022-02-03 10:00:00+07:00,993.69,131.52,1,0.0,100.0
2022-02-03 11:00:00+07:00,996.3,131.18,1,0.0,100.0
2022-02-03 12:00:00+07:00,996.44,132.24,1,0.0,100.0
2022-02-03 13:00:00+07:00,998.79,132.54,1,0.0,100.0
2022-02-03 14:00:00+07:00,999.08,132.86,1,0.0,100.0
2022-02-03 15:00:00+07:00,1001.36,133.61,1,0.0,100.0
2022-02-03 16:00:00+07:00,1002.04,132.85,1,0.0,100.0
2022-02-03 17:00:00+07:00,997.91,131.71,1,0.0,100.0
2022-02-03 18:00:00+07:00,997.01,131.0,1,0.0,100.0
2022-02-03 19:00:00+07:00,995.04,130.8,1,0.0,100.0
2022-02-03 20:00:00+07:00,991.28,130.83,1,0.0,100.0
2022-02-03 21:00:00+07:00,992.59,131.04,1,0.0,100.0
2022-02-03 22:00:00+07:00,993.03,129.86,1,0.0,100.0
2022-02-05 03:00:00+07:00,1005.41,133.2,1,0.0,100.0
2022-02-05 04:00:00+07:00,1003.99,132.8,1,0.0,100.0
2022-02-05 06:00:00+07:00,1006.41,133.33,1,0.0,100.0
2022-02-05 07:00:00+07:00,1007.63,133.27,1,0.0,100.0
2022-02-05 08:00:00+07:00,1008.53,133.34,1,0.0,100.0
2022-02-05 10:00:00+07:00,1014.02,135.26,1,0.0,100.0
2022-02-05 11:00:00+07:00,1010.72,134.34,1,0.0,100.0
2022-02-05 12:00:00+07:00,1012.27,134.68,1,0.0,100.0
2022-02-05 13:00:00+07:00,1010.16,133.91,1,0.0,100.0
2022-02-05 14:00:00+07:00,1011.1,135.03,1,0.0,100.0
2022-02-05 15:00:00+07:00,1010.5,134.7,1,0.0,100.0
2022-02-05 16:00:00+07:00,1007.81,133.91,1,0.0,100.0
2022-02-05 17:00:00+07:00,1009.68,133.58,1,0.0,100.0
2022-02-05 18:00:00+07:00,1005.6,132.93,1,0.0,100.0
2022-02-05 19:00:00+07:00,1005.31,132.35,1,0.0,100.0
2022-02-05 20:00:00+07:00,1004.32,131.84,1,0.0,100.0
2022-02-05 21:00:00+07:00,1007.02,132.54,1,0.0,100.0
2022-02-05 22:00:00+07:00,1008.89,132.64,1,0.0,100.0
2022-02-05 23:00:00+07:00,1008.69,132.7,1,0.0,100.0
2022-02-06 00:00:00+07:00,1005.7,132.24,1,0.0,100.0
2022-02-06 01:00:00+07:00,1007.12,133.02,1,0.0,100.0
2022-02-06 02:00:00+07:00,1004.59,131.67,1,0.0,100.0
2022-02-06 03:00:00+07:00,1003.14,130.96,1,0.0,100.0
2022-02-06 04:00:00+07:00,1002.67,130.47,1,0.0,100.0
2022-02-06 05:00:00+07:00,1001.48,130.04,1,0.0,100.0
2022-02-06 06:00:00+07:00,1000.28,129.26,1,0.0,100.0
2022-02-06 07:00:00+07:00,999.61,129.67,1,0.0,100.0
2022-02-06 08:00:00+07:00,1001.72,130.87,1,0.0,100.0
2022-02-06 09:00:00+07:00,1003.1,132.01,1,0.0,100.0
2022-02-06 10:00:00+07:00,1005.83,132.78,1,0.0,100.0
2022-02-06 11:00:00+07:00,1008.87,132.8,1,0.0,100.0
2022-02-06 12:00:00+07:00,1007.48,132.87,1,0.0,100.0
2022-02-06 13:00:00+07:00,1012.12,133.74,1,0.0,100.0
2022-02-06 14:00:00+07:00,1011.71,132.95,1,0.0,100.0
2022-02-06 15:00:00+07:00,1011.6,133.74,1,0.0,100.0
2022-02-06 16:00:00+07:00,1009.57,133.26,1,0.0,100.0
2022-02-06 17:00:00+07:00,999.52,129.35,1,0.0,100.0
2022-02-06 18:00:00+07:00,1001.64,129.68,1,0.0,100.0
2022-02-06 19:00:00+07:00,998.99,129.55,1,0.0,100.0
2022-02-06 20:00:00+07:00,996.03,126.27,1,0.0,100.0
2022-02-06 21:00:00+07:00,993.44,122.22,1,0.0,100.0
2022-02-06 22:00:00+07:00,988.84,120.25,1,0.0,100.0
2022-02-06 23:00:00+07:00,991.04,122.54,1,0.0,100.0
2022-02-07 00:00:00+07:00,984.81,117.74,1,0.0,100.0
2022-02-07 01:00:00+07:00,984.88,118.76,1,0.0,100.0
2022-02-07 02:00:00+07:00,985.19,119.03,1,0.0,100.0
2022-02-07 03:00:00+07:00,991.04,124.09,1,0.0,100.0
2022-02-07 04:00:00+07:00,993.59,127.4,1,0.0,100.0
2022-02-07 05:00:00+07:00,994.93,126.74,1,0.0,100.0
2022-02-07 06:00:00+07:00,996.22,127.91,1,0.0,100.0
2022-02-07 07:00:00+07:00,1001.26,129.99,1,0.0,100.0
2022-02-07 08:00:00+07:00,901.5,115.93,1,0.0,100.0
2022-02-07 09:00:00+07:00,954.02,119.24,1,0.0,100.0
2022-02-07 11:00:00+07:00,845.89,107.33,1,0.39,95.24
2022-02-07 12:00:00+07:00,851.81,115.57,1,0.0,100.0
2022-02-07 13:00:00+07:00,856.72,120.72,1,0.0,100.0
2022-02-07 14:00:00+07:00,860.78,123.8,1,0.0,100.0
2022-02-07 15:00:00+07:00,861.38,123.83,1,0.0,100.0
2022-02-07 16:00:00+07:00,862.84,124.75,1,0.0,100.0
2022-02-07 17:00:00+07:00,863.72,124.72,1,0.0,100.0
2022-02-07 18:00:00+07:00,862.01,123.14,1,0.0,100.0
2022-02-07 19:00:00+07:00,861.47,123.55,1,0.0,100.0
2022-02-07 20:00:00+07:00,861.78,122.05,1,0.0,100.0
2022-02-07 21:00:00+07:00,861.69,122.78,1,0.0,100.0
2022-02-07 22:00:00+07:00,860.54,122.0,1,0.0,100.0
2022-02-07 23:00:00+07:00,859.18,117.84,1,0.0,100.0
2022-02-08 00:00:00+07:00,860.21,118.31,1,0.0,100.0
2022-02-08 01:00:00+07:00,863.33,118.34,1,0.0,100.0
2022-02-08 02:00:00+07:00,863.25,114.7,1,0.0,100.0
2022-02-08 03:00:00+07:00,859.17,114.73,1,0.0,100.0
2022-02-08 04:00:00+07:00,859.51,114.17,1,0.0,100.0
2022-02-08 05:00:00+07:00,864.43,116.99,1,0.0,100.0
2022-02-08 06:00:00+07:00,863.2,116.2,1,0.0,100.0
2022-02-08 07:00:00+07:00,860.08,112.28,1,0.0,100.0
2022-02-08 08:00:00+07:00,866.21,120.34,1,0.0,100.0
2022-02-08 09:00:00+07:00,871.72,122.77,1,0.0,100.0
2022-02-08 10:00:00+07:00,874.88,125.37,1,0.0,100.0
2022-02-08 11:00:00+07:00,877.28,125.6,1,0.0,100.0
2022-02-08 12:00:00+07:00,879.57,127.36,1,0.0,100.0
2022-02-08 13:00:00+07:00,882.67,127.37,1,0.0,100.0
2022-02-08 14:00:00+07:00,883.45,127.4,1,0.0,100.0
2022-02-08 15:00:00+07:00,885.58,128.4,1,0.0,100.0
2022-02-08 16:00:00+07:00,885.58,127.89,1,0.0,100.0
2022-02-08 17:00:00+07:00,885.46,127.52,1,0.0,100.0
2022-02-08 18:00:00+07:00,882.07,125.86,1,0.0,100.0
2022-02-08 19:00:00+07:00,874.25,125.79,1,0.0,100.0
2022-02-08 20:00:00+07:00,873.94,125.43,1,0.0,100.0
2022-02-09 02:00:00+07:00,873.23,124.66,1,0.0,100.0
2022-02-09 03:00:00+07:00,874.64,126.35,1,0.0,100.0
2022-02-09 05:00:00+07:00,874.07,126.66,1,0.0,100.0
2022-02-09 06:00:00+07:00,873.61,126.72,1,0.0,100.0
2022-02-09 07:00:00+07:00,876.83,126.89,1,0.0,100.0
2022-02-09 08:00:00+07:00,876.78,127.42,1,0.0,100.0
2022-02-09 09:00:00+07:00,875.51,127.82,1,0.0,100.0
2022-02-09 10:00:00+07:00,881.92,129.2,1,0.0,100.0
2022-02-09 11:00:00+07:00,885.87,129.05,1,0.0,100.0
2022-02-09 12:00:00+07:00,883.96,129.2,1,0.0,100.0
2022-02-09 13:00:00+07:00,882.98,129.15,1,0.0,100.0
2022-02-09 15:00:00+07:00,880.07,129.45,1,0.0,100.0
2022-02-09 17:00:00+07:00,880.35,128.4,1,0.0,100.0
2022-02-09 18:00:00+07:00,878.96,127.17,1,0.0,100.0
2022-02-09 19:00:00+07:00,880.39,126.37,1,0.0,100.0
2022-02-09 21:00:00+07:00,881.73,124.56,1,0.0,100.0
2022-02-09 22:00:00+07:00,877.35,123.8,1,0.0,100.0
2022-02-09 23:00:00+07:00,878.11,122.35,1,0.0,100.0
2022-02-10 00:00:00+07:00,876.7,123.21,1,0.0,100.0
2022-02-10 01:00:00+07:00,877.67,123.14,1,0.0,100.0
2022-02-10 02:00:00+07:00,878.72,123.13,1,0.0,100.0
2022-02-10 03:00:00+07:00,877.1,123.8,1,0.0,100.0
2022-02-10 04:00:00+07:00,878.71,123.99,1,0.0,100.0
2022-02-10 05:00:00+07:00,879.79,124.99,1,0.0,100.0
2022-02-10 06:00:00+07:00,880.67,125.52,1,0.0,100.0
2022-02-10 07:00:00+07:00,879.77,125.6,1,0.0,100.0
2022-02-10 09:00:00+07:00,881.79,127.36,1,0.0,100.0
2022-02-10 10:00:00+07:00,879.01,127.52,1,0.0,100.0
2022-02-10 11:00:00+07:00,880.21,127.43,1,0.0,100.0
2022-02-10 12:00:00+07:00,880.03,127.08,1,0.0,100.0
2022-02-10 13:00:00+07:00,879.49,127.61,1,0.0,100.0
2022-02-10 14:00:00+07:00,881.62,124.74,1,0.0,100.0
2022-02-10 15:00:00+07:00,881.49,123.83,1,0.0,100.0
2022-02-10 16:00:00+07:00,879.86,123.76,1,0.0,100.0
2022-02-11 02:00:00+07:00,907.11,124.08,1,0.0,100.0
