TimeStamp,NYA_DCS_G6710A_Cylinder_9,NYA_DCS_G6710A_Intake_Manifold,CLUSTER,OVER_BY,HEALTH
2022-02-10 06:00:00+07:00,936.8,125.52,1,0.0,100.0
2022-02-10 07:00:00+07:00,936.3,125.6,1,0.0,100.0
2022-02-10 09:00:00+07:00,939.58,127.36,1,0.0,100.0
2022-02-10 10:00:00+07:00,938.48,127.52,1,0.0,100.0
2022-02-10 11:00:00+07:00,938.51,127.43,1,0.0,100.0
2022-02-10 12:00:00+07:00,938.41,127.08,1,0.0,100.0
2022-02-10 13:00:00+07:00,938.42,127.61,1,0.0,100.0
2022-02-10 14:00:00+07:00,939.58,124.74,1,0.0,100.0
2022-02-10 15:00:00+07:00,939.03,123.83,1,0.0,100.0
2022-02-10 16:00:00+07:00,937.64,123.76,1,0.0,100.0
2022-02-11 02:00:00+07:00,951.94,124.08,1,0.0,100.0
2022-02-11 03:00:00+07:00,953.03,123.96,1,0.0,100.0
2022-02-11 04:00:00+07:00,952.16,123.51,1,0.0,100.0
2022-02-11 05:00:00+07:00,952.03,123.81,1,0.0,100.0
2022-02-11 06:00:00+07:00,950.8,123.48,1,0.0,100.0
2022-02-11 07:00:00+07:00,953.55,124.15,1,0.0,100.0
2022-02-11 08:00:00+07:00,953.03,124.91,1,0.0,100.0
2022-02-11 09:00:00+07:00,951.47,124.86,1,0.0,100.0
2022-02-11 10:00:00+07:00,951.63,124.53,1,0.0,100.0
2022-02-11 11:00:00+07:00,951.06,125.09,1,0.0,100.0
2022-02-11 12:00:00+07:00,951.56,125.8,1,0.0,100.0
2022-02-11 13:00:00+07:00,950.18,125.7,1,0.0,100.0
2022-02-11 14:00:00+07:00,950.57,126.24,1,0.0,100.0
2022-02-11 15:00:00+07:00,950.5,125.81,1,0.0,100.0
2022-02-11 17:00:00+07:00,950.84,124.91,1,0.0,100.0
2022-02-11 18:00:00+07:00,950.43,122.64,1,0.0,100.0
2022-02-11 19:00:00+07:00,948.95,121.03,1,0.0,100.0
2022-02-11 20:00:00+07:00,949.82,123.03,1,0.0,100.0
2022-02-11 21:00:00+07:00,947.86,121.73,1,0.0,100.0
2022-02-11 22:00:00+07:00,948.87,122.33,1,0.0,100.0
2022-02-11 23:00:00+07:00,950.39,122.05,1,0.0,100.0
2022-02-12 00:00:00+07:00,950.4,121.37,1,0.0,100.0
2022-02-12 01:00:00+07:00,949.29,121.45,1,0.0,100.0
2022-02-12 02:00:00+07:00,948.16,120.2,1,0.0,100.0
2022-02-12 03:00:00+07:00,948.77,120.17,1,0.0,100.0
2022-02-12 04:00:00+07:00,949.52,120.37,1,0.0,100.0
2022-02-12 05:00:00+07:00,948.92,121.64,1,0.0,100.0
2022-02-12 06:00:00+07:00,946.75,121.41,1,0.0,100.0
2022-02-12 07:00:00+07:00,946.27,121.93,1,0.0,100.0
2022-02-12 08:00:00+07:00,948.11,123.33,1,0.0,100.0
2022-02-12 09:00:00+07:00,947.87,123.84,1,0.0,100.0
2022-02-12 10:00:00+07:00,949.28,125.19,1,0.0,100.0
2022-02-12 11:00:00+07:00,950.06,125.52,1,0.0,100.0
2022-02-12 12:00:00+07:00,948.75,123.11,1,0.0,100.0
2022-02-12 14:00:00+07:00,943.68,120.15,1,0.0,100.0
2022-02-12 15:00:00+07:00,939.17,120.97,1,0.0,100.0
2022-02-12 16:00:00+07:00,945.12,121.27,1,0.0,100.0
2022-02-12 17:00:00+07:00,948.82,122.06,1,0.0,100.0
2022-02-12 18:00:00+07:00,950.98,123.65,1,0.0,100.0
2022-02-12 19:00:00+07:00,951.78,122.8,1,0.0,100.0
2022-02-12 20:00:00+07:00,950.33,121.7,1,0.0,100.0
2022-02-12 21:00:00+07:00,951.14,121.95,1,0.0,100.0
2022-02-12 22:00:00+07:00,953.47,123.06,1,0.0,100.0
2022-02-12 23:00:00+07:00,955.09,123.07,1,0.0,100.0
2022-02-13 00:00:00+07:00,953.7,123.27,1,0.0,100.0
2022-02-13 01:00:00+07:00,955.37,123.81,1,0.0,100.0
2022-02-13 02:00:00+07:00,953.54,122.18,1,0.0,100.0
2022-02-13 03:00:00+07:00,953.04,121.19,1,0.0,100.0
2022-02-13 04:00:00+07:00,953.92,120.87,1,0.0,100.0
2022-02-13 05:00:00+07:00,952.67,120.56,1,0.0,100.0
2022-02-13 06:00:00+07:00,952.71,120.9,1,0.0,100.0
2022-02-13 07:00:00+07:00,954.68,123.87,1,0.0,100.0
2022-02-13 08:00:00+07:00,954.0,124.77,1,0.0,100.0
2022-02-13 10:00:00+07:00,958.12,125.7,1,0.0,100.0
2022-02-13 11:00:00+07:00,957.77,125.49,1,0.0,100.0
2022-02-13 12:00:00+07:00,958.11,126.36,1,0.0,100.0
2022-02-13 13:00:00+07:00,958.53,127.04,1,0.0,100.0
2022-02-13 14:00:00+07:00,957.64,127.85,1,0.0,100.0
2022-02-13 15:00:00+07:00,957.79,128.66,1,0.0,100.0
2022-02-13 16:00:00+07:00,956.5,128.09,1,0.0,100.0
2022-02-13 17:00:00+07:00,957.2,127.4,1,0.0,100.0
2022-02-13 18:00:00+07:00,956.79,126.16,1,0.0,100.0
2022-02-13 19:00:00+07:00,956.68,126.11,1,0.0,100.0
2022-02-13 20:00:00+07:00,957.42,125.85,1,0.0,100.0
2022-02-13 21:00:00+07:00,956.49,125.61,1,0.0,100.0
2022-02-13 22:00:00+07:00,956.8,125.39,1,0.0,100.0
2022-02-13 23:00:00+07:00,957.83,125.37,1,0.0,100.0
2022-02-14 00:00:00+07:00,958.07,124.35,1,0.0,100.0
2022-02-14 01:00:00+07:00,958.52,123.89,1,0.0,100.0
2022-02-14 02:00:00+07:00,958.57,124.43,1,0.0,100.0
2022-02-14 03:00:00+07:00,957.25,123.66,1,0.0,100.0
2022-02-14 04:00:00+07:00,956.88,121.91,1,0.0,100.0
2022-02-14 05:00:00+07:00,955.77,124.3,1,0.0,100.0
2022-02-14 06:00:00+07:00,955.74,124.01,1,0.0,100.0
2022-02-14 07:00:00+07:00,955.96,124.66,1,0.0,100.0
2022-02-14 08:00:00+07:00,957.51,125.09,1,0.0,100.0
2022-02-14 09:00:00+07:00,952.6,124.88,1,0.0,100.0
2022-02-14 10:00:00+07:00,951.93,125.5,1,0.0,100.0
2022-02-14 11:00:00+07:00,952.88,126.31,1,0.0,100.0
2022-02-14 12:00:00+07:00,951.77,126.08,1,0.0,100.0
