TimeStamp,NYA_DCS_G6710A_Cylinder_8,NYA_DCS_G6710A_Intake_Manifold,CLUSTER,OVER_BY,HEALTH
2022-01-19 14:00:00+07:00,781.32,109.85,1,0.29,96.44
2022-01-19 15:00:00+07:00,775.88,106.29,1,0.59,92.89
2022-01-19 16:00:00+07:00,778.49,109.48,1,0.35,95.72
2022-01-19 17:00:00+07:00,772.04,105.44,1,0.72,91.39
2022-01-19 18:00:00+07:00,780.44,110.89,1,0.25,96.92
2022-01-19 19:00:00+07:00,779.2,110.13,1,0.31,96.2
2022-01-19 20:00:00+07:00,783.06,113.2,1,0.12,98.51
2022-01-19 21:00:00+07:00,776.76,108.62,1,0.43,94.77
2022-01-19 22:00:00+07:00,771.68,103.49,1,0.87,89.7
2022-01-19 23:00:00+07:00,771.43,104.0,1,0.84,90.03
2022-01-20 00:00:00+07:00,772.02,104.45,1,0.79,90.6
2022-01-20 01:00:00+07:00,774.21,105.87,1,0.65,92.2
2022-01-20 02:00:00+07:00,783.05,111.11,1,0.2,97.53
2022-01-20 03:00:00+07:00,792.34,117.29,1,0.0,100.0
2022-01-20 04:00:00+07:00,792.58,118.03,1,0.0,100.0
2022-01-20 05:00:00+07:00,792.41,119.21,1,0.0,100.0
2022-01-20 06:00:00+07:00,792.21,118.42,1,0.0,100.0
2022-01-20 07:00:00+07:00,791.11,117.05,1,0.0,100.0
2022-01-20 08:00:00+07:00,792.87,118.78,1,0.0,100.0
2022-01-20 09:00:00+07:00,796.41,120.38,1,0.0,100.0
2022-01-20 10:00:00+07:00,798.15,122.23,1,0.0,100.0
2022-01-20 11:00:00+07:00,798.57,123.0,1,0.0,100.0
2022-01-20 12:00:00+07:00,796.55,120.72,1,0.0,100.0
2022-01-20 14:00:00+07:00,789.09,115.35,1,0.0,100.0
2022-01-20 15:00:00+07:00,786.27,115.13,1,0.0,100.0
2022-01-20 16:00:00+07:00,781.93,113.51,1,0.13,98.39
2022-01-20 19:00:00+07:00,786.99,117.7,1,0.0,100.0
2022-01-20 20:00:00+07:00,791.62,121.01,1,0.0,100.0
2022-01-20 21:00:00+07:00,789.3,119.0,1,0.0,100.0
2022-01-20 22:00:00+07:00,789.94,119.98,1,0.0,100.0
2022-01-20 23:00:00+07:00,790.26,118.72,1,0.0,100.0
2022-01-21 00:00:00+07:00,793.49,119.43,1,0.0,100.0
2022-01-21 01:00:00+07:00,789.32,115.28,1,0.0,100.0
2022-01-21 02:00:00+07:00,787.71,114.09,1,0.0,100.0
2022-01-21 03:00:00+07:00,782.05,110.55,1,0.24,97.04
2022-01-21 04:00:00+07:00,780.49,108.73,1,0.36,95.6
2022-01-21 05:00:00+07:00,783.52,111.54,1,0.17,97.9
2022-01-21 06:00:00+07:00,784.23,113.3,1,0.09,98.88
2022-01-21 07:00:00+07:00,783.88,112.91,1,0.11,98.63
2022-01-21 08:00:00+07:00,789.36,117.37,1,0.0,100.0
2022-01-21 09:00:00+07:00,792.46,119.04,1,0.0,100.0
2022-01-21 11:00:00+07:00,796.87,119.64,1,0.0,100.0
2022-01-21 13:00:00+07:00,786.42,113.47,1,0.05,99.38
2022-01-21 14:00:00+07:00,791.51,118.49,1,0.0,100.0
2022-01-21 15:00:00+07:00,796.81,121.49,1,0.0,100.0
2022-01-21 16:00:00+07:00,794.51,118.38,1,0.0,100.0
2022-01-21 17:00:00+07:00,794.23,116.17,1,0.0,100.0
2022-01-21 18:00:00+07:00,798.79,120.02,1,0.0,100.0
2022-01-21 19:00:00+07:00,796.34,119.14,1,0.0,100.0
2022-01-21 22:00:00+07:00,798.78,120.29,1,0.0,100.0
2022-01-21 23:00:00+07:00,798.56,120.2,1,0.0,100.0
2022-01-22 00:00:00+07:00,798.78,120.16,1,0.0,100.0
2022-01-22 01:00:00+07:00,798.11,120.2,1,0.0,100.0
2022-01-22 02:00:00+07:00,798.74,120.23,1,0.0,100.0
2022-01-22 03:00:00+07:00,796.95,118.3,1,0.0,100.0
2022-01-22 04:00:00+07:00,793.72,117.81,1,0.0,100.0
2022-01-22 05:00:00+07:00,786.37,111.39,1,0.13,98.39
2022-01-22 06:00:00+07:00,780.93,108.38,1,0.37,95.48
2022-01-22 07:00:00+07:00,787.03,113.55,1,0.03,99.63
2022-01-22 08:00:00+07:00,790.59,116.99,1,0.0,100.0
2022-01-22 09:00:00+07:00,789.29,116.06,1,0.0,100.0
2022-01-22 10:00:00+07:00,781.4,110.42,1,0.26,96.8
2022-01-22 11:00:00+07:00,779.03,109.18,1,0.36,95.6
2022-01-22 12:00:00+07:00,784.3,111.59,1,0.15,98.14
2022-01-22 13:00:00+07:00,784.16,112.4,1,0.12,98.51
2022-01-22 15:00:00+07:00,780.38,110.55,1,0.27,96.68
2022-01-22 16:00:00+07:00,781.31,110.55,1,0.25,96.92
2022-01-22 17:00:00+07:00,783.47,110.18,1,0.23,97.17
2022-01-22 18:00:00+07:00,785.19,112.01,1,0.12,98.51
2022-01-22 20:00:00+07:00,794.46,119.43,1,0.0,100.0
2022-01-22 21:00:00+07:00,797.68,120.2,1,0.0,100.0
2022-01-22 22:00:00+07:00,800.59,120.48,1,0.0,100.0
2022-01-22 23:00:00+07:00,800.12,120.28,1,0.0,100.0
2022-01-23 00:00:00+07:00,800.07,120.2,1,0.0,100.0
2022-01-23 01:00:00+07:00,800.08,119.97,1,0.0,100.0
2022-01-23 02:00:00+07:00,800.91,119.34,1,0.0,100.0
2022-01-23 03:00:00+07:00,796.89,116.8,1,0.0,100.0
2022-01-23 04:00:00+07:00,790.62,113.66,1,0.0,100.0
2022-01-23 06:00:00+07:00,777.59,107.6,1,0.48,94.18
2022-01-23 08:00:00+07:00,782.36,110.33,1,0.24,97.04
2022-01-23 09:00:00+07:00,791.93,116.61,1,0.0,100.0
2022-01-23 10:00:00+07:00,793.7,118.85,1,0.0,100.0
2022-01-23 13:00:00+07:00,804.14,121.45,1,0.0,100.0
2022-01-24 16:00:00+07:00,1020.07,131.08,1,0.81,90.37
2022-01-24 17:00:00+07:00,1019.57,131.04,1,0.8,90.48
2022-01-24 18:00:00+07:00,1017.87,128.96,1,0.78,90.71
2022-01-24 20:00:00+07:00,1016.53,129.33,1,0.73,91.28
2022-01-24 21:00:00+07:00,1016.18,128.95,1,0.73,91.28
2022-01-24 22:00:00+07:00,1013.36,128.04,1,0.68,91.85
2022-01-24 23:00:00+07:00,1016.46,129.2,1,0.73,91.28
2022-01-25 00:00:00+07:00,1015.06,128.3,1,0.71,91.51
2022-01-25 01:00:00+07:00,1009.61,126.22,1,0.62,92.54
2022-01-25 02:00:00+07:00,1002.52,122.99,1,0.57,93.12
2022-01-25 03:00:00+07:00,999.42,121.69,1,0.55,93.36
2022-01-25 06:00:00+07:00,1005.13,124.77,1,0.56,93.24
2022-01-25 07:00:00+07:00,1008.44,126.36,1,0.59,92.89
2022-01-25 08:00:00+07:00,1011.89,127.91,1,0.64,92.31
2022-01-25 09:00:00+07:00,1012.57,128.13,1,0.65,92.2
2022-01-25 10:00:00+07:00,1014.44,129.2,1,0.68,91.85
2022-01-25 12:00:00+07:00,1019.7,131.57,1,0.79,90.6
2022-01-25 14:00:00+07:00,924.19,127.21,1,0.0,100.0
2022-01-27 09:00:00+07:00,1011.92,131.71,1,0.59,92.89
2022-01-27 10:00:00+07:00,1014.06,131.71,1,0.65,92.2
2022-01-27 11:00:00+07:00,1006.54,130.3,1,0.47,94.29
2022-01-27 12:00:00+07:00,1008.26,126.17,1,0.59,92.89
2022-01-27 13:00:00+07:00,1002.68,122.1,1,0.61,92.66
2022-01-27 14:00:00+07:00,950.68,124.12,1,0.0,100.0
2022-01-27 15:00:00+07:00,812.83,121.4,1,0.0,100.0
2022-01-27 16:00:00+07:00,989.22,125.73,1,0.15,98.14
2022-01-27 17:00:00+07:00,1011.63,124.41,1,0.74,91.16
2022-01-27 18:00:00+07:00,988.87,120.91,1,0.33,95.96
2022-01-27 19:00:00+07:00,985.3,119.92,1,0.3,96.32
2022-01-27 20:00:00+07:00,987.37,119.47,1,0.38,95.36
2022-01-27 21:00:00+07:00,988.88,119.35,1,0.42,94.89
2022-01-27 22:00:00+07:00,989.14,118.41,1,0.49,94.06
2022-01-27 23:00:00+07:00,998.39,118.48,1,0.72,91.39
2022-01-28 00:00:00+07:00,735.78,113.09,1,1.21,85.96
2022-01-28 08:00:00+07:00,780.06,108.09,1,0.4,95.12
2022-01-28 09:00:00+07:00,794.58,111.79,1,0.0,100.0
2022-01-28 10:00:00+07:00,787.49,113.75,1,0.02,99.75
2022-01-28 11:00:00+07:00,781.83,111.08,1,0.22,97.29
2022-01-28 12:00:00+07:00,784.0,112.88,1,0.11,98.63
2022-01-28 13:00:00+07:00,779.77,111.28,1,0.25,96.92
2022-01-28 14:00:00+07:00,776.7,110.15,1,0.35,95.72
2022-01-28 15:00:00+07:00,778.38,111.0,1,0.28,96.56
2022-01-28 16:00:00+07:00,780.57,111.36,1,0.23,97.17
2022-01-28 17:00:00+07:00,780.27,110.42,1,0.28,96.56
2022-01-28 18:00:00+07:00,784.64,114.82,1,0.04,99.5
2022-01-28 19:00:00+07:00,789.35,118.7,1,0.0,100.0
2022-01-28 20:00:00+07:00,788.9,117.47,1,0.0,100.0
2022-01-28 21:00:00+07:00,784.68,113.76,1,0.07,99.13
2022-01-28 22:00:00+07:00,781.48,112.84,1,0.16,98.02
2022-01-28 23:00:00+07:00,778.81,111.43,1,0.26,96.8
2022-01-29 00:00:00+07:00,775.54,109.61,1,0.4,95.12
2022-01-29 01:00:00+07:00,775.36,108.49,1,0.46,94.41
2022-01-29 02:00:00+07:00,777.13,109.46,1,0.38,95.36
2022-01-29 03:00:00+07:00,777.24,109.02,1,0.4,95.12
2022-01-29 04:00:00+07:00,774.76,107.6,1,0.53,93.59
2022-01-29 05:00:00+07:00,776.05,108.7,1,0.44,94.65
2022-01-29 06:00:00+07:00,777.15,109.4,1,0.38,95.36
2022-01-29 07:00:00+07:00,775.84,109.16,1,0.42,94.89
2022-01-29 08:00:00+07:00,773.77,109.67,1,0.43,94.77
2022-01-29 09:00:00+07:00,777.8,111.96,1,0.26,96.8
2022-01-29 10:00:00+07:00,782.84,114.04,1,0.09,98.88
2022-01-29 11:00:00+07:00,783.45,114.75,1,0.06,99.25
2022-01-29 12:00:00+07:00,783.6,115.19,1,0.05,99.38
2022-01-29 13:00:00+07:00,783.16,115.31,1,0.06,99.25
2022-01-29 14:00:00+07:00,783.09,116.16,1,0.04,99.5
2022-01-29 15:00:00+07:00,786.82,116.82,1,0.0,100.0
2022-01-29 16:00:00+07:00,790.87,117.11,1,0.0,100.0
2022-01-29 17:00:00+07:00,787.84,116.43,1,0.0,100.0
2022-01-29 18:00:00+07:00,787.29,116.48,1,0.0,100.0
2022-01-29 19:00:00+07:00,786.95,116.19,1,0.0,100.0
2022-01-29 20:00:00+07:00,788.4,116.66,1,0.0,100.0
2022-01-29 21:00:00+07:00,788.38,116.57,1,0.0,100.0
2022-01-29 22:00:00+07:00,785.6,115.8,1,0.0,100.0
2022-01-29 23:00:00+07:00,786.46,114.66,1,0.01,99.88
2022-01-30 00:00:00+07:00,782.1,111.86,1,0.18,97.78
2022-01-30 01:00:00+07:00,783.1,113.27,1,0.11,98.63
2022-01-30 02:00:00+07:00,781.46,110.95,1,0.23,97.17
2022-01-30 03:00:00+07:00,776.45,108.58,1,0.44,94.65
2022-01-30 04:00:00+07:00,776.95,109.2,1,0.4,95.12
2022-01-30 05:00:00+07:00,777.71,109.99,1,0.34,95.84
2022-01-30 06:00:00+07:00,776.28,109.62,1,0.39,95.24
2022-01-30 07:00:00+07:00,776.06,109.92,1,0.38,95.36
2022-01-30 08:00:00+07:00,780.79,112.29,1,0.19,97.65
2022-01-30 09:00:00+07:00,781.56,112.99,1,0.15,98.14
2022-01-30 10:00:00+07:00,784.64,114.66,1,0.04,99.5
2022-01-30 11:00:00+07:00,786.95,116.5,1,0.0,100.0
2022-01-30 12:00:00+07:00,786.81,116.46,1,0.0,100.0
2022-01-30 13:00:00+07:00,786.12,116.34,1,0.0,100.0
2022-01-30 14:00:00+07:00,788.22,116.46,1,0.0,100.0
2022-01-30 15:00:00+07:00,790.35,117.08,1,0.0,100.0
2022-01-30 16:00:00+07:00,792.07,118.26,1,0.0,100.0
2022-01-30 17:00:00+07:00,793.33,118.82,1,0.0,100.0
2022-01-30 18:00:00+07:00,791.27,118.25,1,0.0,100.0
2022-01-30 19:00:00+07:00,790.27,117.88,1,0.0,100.0
2022-01-30 20:00:00+07:00,791.0,118.4,1,0.0,100.0
2022-01-30 21:00:00+07:00,792.86,118.62,1,0.0,100.0
2022-01-30 22:00:00+07:00,791.63,118.52,1,0.0,100.0
2022-01-30 23:00:00+07:00,789.8,117.54,1,0.0,100.0
2022-01-31 00:00:00+07:00,787.39,116.31,1,0.0,100.0
2022-01-31 01:00:00+07:00,786.07,115.11,1,0.01,99.88
2022-01-31 02:00:00+07:00,782.21,112.35,1,0.16,98.02
2022-01-31 03:00:00+07:00,781.3,111.14,1,0.23,97.17
2022-01-31 04:00:00+07:00,779.88,110.38,1,0.29,96.44
2022-01-31 05:00:00+07:00,779.88,110.18,1,0.29,96.44
2022-01-31 06:00:00+07:00,783.75,111.67,1,0.16,98.02
2022-01-31 07:00:00+07:00,783.99,113.51,1,0.09,98.88
2022-01-31 08:00:00+07:00,784.95,114.5,1,0.04,99.5
2022-01-31 09:00:00+07:00,786.59,115.7,1,0.0,100.0
2022-01-31 10:00:00+07:00,788.0,116.34,1,0.0,100.0
2022-01-31 11:00:00+07:00,790.06,117.21,1,0.0,100.0
2022-01-31 12:00:00+07:00,789.1,118.07,1,0.0,100.0
2022-01-31 14:00:00+07:00,790.27,119.12,1,0.0,100.0
2022-01-31 16:00:00+07:00,801.46,119.09,1,0.0,100.0
2022-01-31 17:00:00+07:00,895.17,126.19,1,0.0,100.0
2022-01-31 18:00:00+07:00,888.76,125.78,1,0.0,100.0
2022-01-31 19:00:00+07:00,865.69,123.8,1,0.0,100.0
2022-01-31 20:00:00+07:00,872.59,123.86,1,0.0,100.0
2022-01-31 21:00:00+07:00,869.47,124.12,1,0.0,100.0
2022-01-31 22:00:00+07:00,869.16,123.98,1,0.0,100.0
2022-01-31 23:00:00+07:00,871.99,124.3,1,0.0,100.0
2022-02-01 00:00:00+07:00,862.47,123.79,1,0.0,100.0
2022-02-01 01:00:00+07:00,864.99,123.91,1,0.0,100.0
2022-02-01 02:00:00+07:00,863.2,123.86,1,0.0,100.0
2022-02-01 03:00:00+07:00,864.31,123.96,1,0.0,100.0
2022-02-01 04:00:00+07:00,863.84,123.71,1,0.0,100.0
2022-02-01 05:00:00+07:00,860.49,123.22,1,0.0,100.0
2022-02-01 06:00:00+07:00,864.86,123.72,1,0.0,100.0
2022-02-01 07:00:00+07:00,937.57,126.33,1,0.0,100.0
2022-02-01 08:00:00+07:00,974.1,128.18,1,0.0,100.0
2022-02-01 09:00:00+07:00,985.41,129.25,1,0.0,100.0
2022-02-01 10:00:00+07:00,987.54,129.39,1,0.05,99.38
2022-02-01 11:00:00+07:00,978.76,130.75,1,0.0,100.0
2022-02-01 12:00:00+07:00,977.4,130.95,1,0.0,100.0
2022-02-01 13:00:00+07:00,975.17,131.25,1,0.0,100.0
2022-02-01 14:00:00+07:00,979.86,131.79,1,0.0,100.0
2022-02-01 15:00:00+07:00,983.76,130.21,1,0.0,100.0
2022-02-01 16:00:00+07:00,982.03,127.17,1,0.0,100.0
2022-02-01 17:00:00+07:00,981.71,128.75,1,0.0,100.0
2022-02-01 18:00:00+07:00,981.4,129.05,1,0.0,100.0
2022-02-01 19:00:00+07:00,985.78,129.23,1,0.01,99.88
2022-02-01 20:00:00+07:00,988.65,129.42,1,0.07,99.13
2022-02-01 21:00:00+07:00,988.43,129.2,1,0.07,99.13
2022-02-01 22:00:00+07:00,987.0,129.24,1,0.04,99.5
2022-02-01 23:00:00+07:00,985.88,129.5,1,0.01,99.88
2022-02-02 00:00:00+07:00,983.58,127.98,1,0.0,100.0
2022-02-02 01:00:00+07:00,986.06,127.99,1,0.03,99.63
2022-02-02 02:00:00+07:00,985.64,127.47,1,0.03,99.63
2022-02-02 03:00:00+07:00,984.28,127.89,1,0.0,100.0
2022-02-02 04:00:00+07:00,983.97,127.46,1,0.0,100.0
2022-02-02 05:00:00+07:00,987.95,127.91,1,0.07,99.13
2022-02-02 06:00:00+07:00,987.53,127.53,1,0.07,99.13
2022-02-02 07:00:00+07:00,975.02,121.05,1,0.02,99.75
2022-02-02 08:00:00+07:00,968.73,116.05,1,0.2,97.53
2022-02-02 09:00:00+07:00,968.7,119.55,1,0.0,100.0
2022-02-02 10:00:00+07:00,973.81,124.55,1,0.0,100.0
2022-02-02 11:00:00+07:00,974.39,123.92,1,0.0,100.0
2022-02-02 12:00:00+07:00,976.43,123.18,1,0.0,100.0
2022-02-02 13:00:00+07:00,981.12,124.29,1,0.02,99.75
2022-02-02 14:00:00+07:00,976.57,121.21,1,0.05,99.38
2022-02-02 15:00:00+07:00,970.67,116.84,1,0.18,97.78
2022-02-02 16:00:00+07:00,971.28,116.97,1,0.18,97.78
2022-02-02 17:00:00+07:00,972.48,117.91,1,0.15,98.14
2022-02-02 18:00:00+07:00,980.84,123.81,1,0.03,99.63
2022-02-02 19:00:00+07:00,983.16,124.99,1,0.04,99.5
2022-02-02 20:00:00+07:00,986.68,125.66,1,0.09,98.88
2022-02-02 21:00:00+07:00,983.35,127.25,1,0.0,100.0
2022-02-02 22:00:00+07:00,983.38,127.42,1,0.0,100.0
2022-02-02 23:00:00+07:00,984.78,128.97,1,0.0,100.0
2022-02-03 00:00:00+07:00,989.86,130.04,1,0.09,98.88
2022-02-03 01:00:00+07:00,986.6,129.97,1,0.02,99.75
2022-02-03 02:00:00+07:00,985.29,129.52,1,0.0,100.0
2022-02-03 03:00:00+07:00,985.51,129.63,1,0.0,100.0
2022-02-03 04:00:00+07:00,986.37,129.41,1,0.02,99.75
2022-02-03 05:00:00+07:00,986.76,129.25,1,0.03,99.63
2022-02-03 06:00:00+07:00,985.18,129.32,1,0.0,100.0
2022-02-03 07:00:00+07:00,982.25,129.24,1,0.0,100.0
2022-02-03 08:00:00+07:00,985.79,130.61,1,0.01,99.88
2022-02-03 09:00:00+07:00,983.8,131.0,1,0.0,100.0
2022-02-03 10:00:00+07:00,989.42,131.52,1,0.08,99.0
2022-02-03 11:00:00+07:00,987.11,131.18,1,0.03,99.63
2022-02-03 12:00:00+07:00,990.33,132.24,1,0.1,98.76
2022-02-03 13:00:00+07:00,988.18,132.54,1,0.06,99.25
2022-02-03 14:00:00+07:00,989.8,132.86,1,0.1,98.76
2022-02-03 15:00:00+07:00,989.81,133.61,1,0.11,98.63
2022-02-03 16:00:00+07:00,991.76,132.85,1,0.14,98.27
2022-02-03 17:00:00+07:00,987.66,131.71,1,0.04,99.5
2022-02-03 18:00:00+07:00,982.88,131.0,1,0.0,100.0
2022-02-03 19:00:00+07:00,984.11,130.8,1,0.0,100.0
2022-02-03 20:00:00+07:00,983.82,130.83,1,0.0,100.0
2022-02-03 21:00:00+07:00,983.8,131.04,1,0.0,100.0
2022-02-03 22:00:00+07:00,983.09,129.86,1,0.0,100.0
2022-02-05 03:00:00+07:00,1017.71,133.2,1,0.74,91.16
2022-02-05 04:00:00+07:00,1014.84,132.8,1,0.67,91.97
2022-02-05 06:00:00+07:00,1021.56,133.33,1,0.84,90.03
2022-02-05 07:00:00+07:00,1023.33,133.27,1,0.89,89.47
2022-02-05 08:00:00+07:00,1021.92,133.34,1,0.85,89.92
2022-02-05 10:00:00+07:00,1026.67,135.26,1,1.0,88.25
2022-02-05 11:00:00+07:00,1021.09,134.34,1,0.84,90.03
2022-02-05 12:00:00+07:00,1025.13,134.68,1,0.95,88.8
2022-02-05 13:00:00+07:00,1024.09,133.91,1,0.91,89.25
2022-02-05 14:00:00+07:00,1026.3,135.03,1,0.98,88.47
2022-02-05 15:00:00+07:00,1026.42,134.7,1,0.98,88.47
2022-02-05 16:00:00+07:00,1023.97,133.91,1,0.91,89.25
2022-02-05 17:00:00+07:00,1021.21,133.58,1,0.83,90.15
2022-02-05 18:00:00+07:00,1016.99,132.93,1,0.72,91.39
2022-02-05 19:00:00+07:00,1012.5,132.35,1,0.61,92.66
2022-02-05 20:00:00+07:00,1015.57,131.84,1,0.68,91.85
2022-02-05 21:00:00+07:00,1014.45,132.54,1,0.66,92.08
2022-02-05 22:00:00+07:00,1017.45,132.64,1,0.73,91.28
2022-02-05 23:00:00+07:00,1016.4,132.7,1,0.71,91.51
2022-02-06 00:00:00+07:00,1015.05,132.24,1,0.67,91.97
2022-02-06 01:00:00+07:00,1016.8,133.02,1,0.72,91.39
2022-02-06 02:00:00+07:00,1012.27,131.67,1,0.6,92.77
2022-02-06 03:00:00+07:00,1011.51,130.96,1,0.59,92.89
2022-02-06 04:00:00+07:00,1012.41,130.47,1,0.61,92.66
2022-02-06 05:00:00+07:00,1011.95,130.04,1,0.6,92.77
2022-02-06 06:00:00+07:00,1011.33,129.26,1,0.6,92.77
2022-02-06 07:00:00+07:00,1009.51,129.67,1,0.55,93.36
2022-02-06 08:00:00+07:00,1012.75,130.87,1,0.62,92.54
2022-02-06 09:00:00+07:00,1013.64,132.01,1,0.64,92.31
2022-02-06 10:00:00+07:00,1016.97,132.78,1,0.72,91.39
2022-02-06 11:00:00+07:00,1024.35,132.8,1,0.92,89.14
2022-02-06 12:00:00+07:00,1020.91,132.87,1,0.82,90.26
2022-02-06 13:00:00+07:00,1024.21,133.74,1,0.92,89.14
2022-02-06 14:00:00+07:00,1025.85,132.95,1,0.96,88.69
2022-02-06 15:00:00+07:00,1027.84,133.74,1,1.02,88.03
2022-02-06 16:00:00+07:00,1026.42,133.26,1,0.98,88.47
2022-02-06 17:00:00+07:00,1017.65,129.35,1,0.76,90.94
2022-02-06 18:00:00+07:00,1019.82,129.68,1,0.82,90.26
2022-02-06 19:00:00+07:00,1023.44,129.55,1,0.92,89.14
2022-02-06 20:00:00+07:00,1016.25,126.27,1,0.8,90.48
2022-02-06 21:00:00+07:00,1012.83,122.22,1,0.88,89.58
2022-02-06 22:00:00+07:00,1008.16,120.25,1,0.87,89.7
2022-02-06 23:00:00+07:00,1007.91,122.54,1,0.73,91.28
2022-02-07 00:00:00+07:00,996.48,117.74,1,0.72,91.39
2022-02-07 01:00:00+07:00,1001.71,118.76,1,0.79,90.6
2022-02-07 02:00:00+07:00,999.76,119.03,1,0.72,91.39
2022-02-07 03:00:00+07:00,1007.99,124.09,1,0.66,92.08
2022-02-07 04:00:00+07:00,1011.81,127.4,1,0.65,92.2
2022-02-07 05:00:00+07:00,1011.72,126.74,1,0.66,92.08
2022-02-07 06:00:00+07:00,1013.75,127.91,1,0.69,91.74
2022-02-07 07:00:00+07:00,1019.2,129.99,1,0.8,90.48
2022-02-07 08:00:00+07:00,875.58,115.93,1,0.0,100.0
2022-02-07 09:00:00+07:00,931.78,119.24,1,0.0,100.0
2022-02-07 11:00:00+07:00,785.86,107.33,1,0.36,95.6
2022-02-07 12:00:00+07:00,791.82,115.57,1,0.0,100.0
2022-02-07 13:00:00+07:00,799.85,120.72,1,0.0,100.0
2022-02-07 14:00:00+07:00,804.9,123.8,1,0.0,100.0
2022-02-07 15:00:00+07:00,804.05,123.83,1,0.0,100.0
2022-02-07 16:00:00+07:00,804.46,124.75,1,0.0,100.0
2022-02-07 17:00:00+07:00,804.76,124.72,1,0.0,100.0
2022-02-07 18:00:00+07:00,801.52,123.14,1,0.0,100.0
2022-02-07 19:00:00+07:00,803.38,123.55,1,0.0,100.0
2022-02-07 20:00:00+07:00,803.29,122.05,1,0.0,100.0
2022-02-07 21:00:00+07:00,801.9,122.78,1,0.0,100.0
2022-02-07 22:00:00+07:00,801.45,122.0,1,0.0,100.0
2022-02-07 23:00:00+07:00,796.34,117.84,1,0.0,100.0
2022-02-08 00:00:00+07:00,796.89,118.31,1,0.0,100.0
2022-02-08 01:00:00+07:00,797.05,118.34,1,0.0,100.0
2022-02-08 02:00:00+07:00,793.4,114.7,1,0.0,100.0
2022-02-08 03:00:00+07:00,790.97,114.73,1,0.0,100.0
2022-02-08 04:00:00+07:00,791.15,114.17,1,0.0,100.0
2022-02-08 05:00:00+07:00,794.75,116.99,1,0.0,100.0
2022-02-08 06:00:00+07:00,792.52,116.2,1,0.0,100.0
2022-02-08 07:00:00+07:00,788.6,112.28,1,0.05,99.38
2022-02-08 08:00:00+07:00,799.67,120.34,1,0.0,100.0
2022-02-08 09:00:00+07:00,805.09,122.77,1,0.0,100.0
2022-02-08 10:00:00+07:00,808.73,125.37,1,0.0,100.0
2022-02-08 11:00:00+07:00,810.15,125.6,1,0.0,100.0
2022-02-08 12:00:00+07:00,812.34,127.36,1,0.0,100.0
2022-02-08 13:00:00+07:00,813.43,127.37,1,0.0,100.0
2022-02-08 14:00:00+07:00,814.03,127.4,1,0.0,100.0
2022-02-08 15:00:00+07:00,817.75,128.4,1,0.0,100.0
2022-02-08 16:00:00+07:00,816.74,127.89,1,0.0,100.0
2022-02-08 17:00:00+07:00,816.49,127.52,1,0.0,100.0
2022-02-08 18:00:00+07:00,813.39,125.86,1,0.0,100.0
2022-02-08 19:00:00+07:00,814.97,125.79,1,0.0,100.0
2022-02-08 20:00:00+07:00,813.17,125.43,1,0.0,100.0
2022-02-09 02:00:00+07:00,811.45,124.66,1,0.0,100.0
2022-02-09 03:00:00+07:00,818.01,126.35,1,0.0,100.0
2022-02-09 05:00:00+07:00,818.38,126.66,1,0.0,100.0
2022-02-09 06:00:00+07:00,818.14,126.72,1,0.0,100.0
2022-02-09 07:00:00+07:00,818.73,126.89,1,0.0,100.0
2022-02-09 08:00:00+07:00,817.9,127.42,1,0.0,100.0
2022-02-09 09:00:00+07:00,819.4,127.82,1,0.0,100.0
2022-02-09 10:00:00+07:00,823.09,129.2,1,0.0,100.0
2022-02-09 11:00:00+07:00,819.71,129.05,1,0.0,100.0
2022-02-09 12:00:00+07:00,819.53,129.2,1,0.0,100.0
2022-02-09 13:00:00+07:00,818.07,129.15,1,0.0,100.0
2022-02-09 15:00:00+07:00,817.04,129.45,1,0.0,100.0
2022-02-09 17:00:00+07:00,817.49,128.4,1,0.0,100.0
2022-02-09 18:00:00+07:00,816.19,127.17,1,0.0,100.0
2022-02-09 19:00:00+07:00,815.02,126.37,1,0.0,100.0
2022-02-09 21:00:00+07:00,813.1,124.56,1,0.0,100.0
2022-02-09 22:00:00+07:00,810.4,123.8,1,0.0,100.0
2022-02-09 23:00:00+07:00,808.51,122.35,1,0.0,100.0
2022-02-10 00:00:00+07:00,807.72,123.21,1,0.0,100.0
2022-02-10 01:00:00+07:00,808.88,123.14,1,0.0,100.0
2022-02-10 02:00:00+07:00,808.39,123.13,1,0.0,100.0
2022-02-10 03:00:00+07:00,808.41,123.8,1,0.0,100.0
2022-02-10 04:00:00+07:00,810.15,123.99,1,0.0,100.0
2022-02-10 05:00:00+07:00,809.0,124.99,1,0.0,100.0
2022-02-10 06:00:00+07:00,810.33,125.52,1,0.0,100.0
2022-02-10 07:00:00+07:00,809.58,125.6,1,0.0,100.0
2022-02-10 09:00:00+07:00,812.22,127.36,1,0.0,100.0
2022-02-10 10:00:00+07:00,810.16,127.52,1,0.0,100.0
2022-02-10 11:00:00+07:00,810.52,127.43,1,0.0,100.0
2022-02-10 12:00:00+07:00,811.62,127.08,1,0.0,100.0
2022-02-10 13:00:00+07:00,813.52,127.61,1,0.0,100.0
2022-02-10 14:00:00+07:00,813.81,124.74,1,0.0,100.0
2022-02-10 15:00:00+07:00,812.0,123.83,1,0.0,100.0
2022-02-10 16:00:00+07:00,808.36,123.76,1,0.0,100.0
