TimeStamp,NYA_DCS_G6710A_Cylinder_7,NYA_DCS_G6710A_Intake_Manifold,CLUSTER,OVER_BY,HEALTH
2022-01-19 13:00:00+07:00,805.29,112.88,1,0.33,95.96
2022-01-19 14:00:00+07:00,801.76,109.85,1,0.53,93.59
2022-01-19 15:00:00+07:00,794.87,106.29,1,0.9,89.36
2022-01-19 16:00:00+07:00,797.47,109.48,1,0.67,91.97
2022-01-19 17:00:00+07:00,795.21,105.44,1,0.94,88.91
2022-01-19 18:00:00+07:00,802.53,110.89,1,0.47,94.29
2022-01-19 19:00:00+07:00,801.49,110.13,1,0.53,93.59
2022-01-19 20:00:00+07:00,804.72,113.2,1,0.34,95.84
2022-01-19 21:00:00+07:00,801.23,108.62,1,0.6,92.77
2022-01-19 22:00:00+07:00,793.05,103.49,1,1.14,86.72
2022-01-19 23:00:00+07:00,789.63,104.0,1,1.19,86.18
2022-01-20 00:00:00+07:00,790.09,104.45,1,1.15,86.61
2022-01-20 01:00:00+07:00,792.87,105.87,1,0.98,88.47
2022-01-20 02:00:00+07:00,796.67,111.11,1,0.63,92.43
2022-01-20 03:00:00+07:00,808.0,117.29,1,0.19,97.65
2022-01-20 04:00:00+07:00,810.97,118.03,1,0.1,98.76
2022-01-20 05:00:00+07:00,809.94,119.21,1,0.13,98.39
2022-01-20 06:00:00+07:00,811.38,118.42,1,0.09,98.88
2022-01-20 07:00:00+07:00,811.08,117.05,1,0.1,98.76
2022-01-20 08:00:00+07:00,814.28,118.78,1,0.01,99.88
2022-01-20 09:00:00+07:00,818.26,120.38,1,0.0,100.0
2022-01-20 10:00:00+07:00,818.73,122.23,1,0.0,100.0
2022-01-20 11:00:00+07:00,818.27,123.0,1,0.0,100.0
2022-01-20 12:00:00+07:00,817.47,120.72,1,0.0,100.0
2022-01-20 14:00:00+07:00,811.13,115.35,1,0.12,98.51
2022-01-20 15:00:00+07:00,794.13,115.13,1,0.62,92.54
2022-01-20 16:00:00+07:00,804.06,113.51,1,0.35,95.72
2022-01-20 19:00:00+07:00,811.18,117.7,1,0.1,98.76
2022-01-20 20:00:00+07:00,814.34,121.01,1,0.03,99.63
2022-01-20 21:00:00+07:00,810.25,119.0,1,0.12,98.51
2022-01-20 22:00:00+07:00,812.19,119.98,1,0.08,99.0
2022-01-20 23:00:00+07:00,809.86,118.72,1,0.13,98.39
2022-01-21 00:00:00+07:00,812.75,119.43,1,0.06,99.25
2022-01-21 01:00:00+07:00,806.34,115.28,1,0.25,96.92
2022-01-21 02:00:00+07:00,802.71,114.09,1,0.37,95.48
2022-01-21 03:00:00+07:00,796.49,110.55,1,0.65,92.2
2022-01-21 04:00:00+07:00,794.12,108.73,1,0.79,90.6
2022-01-21 05:00:00+07:00,794.98,111.54,1,0.66,92.08
2022-01-21 06:00:00+07:00,804.57,113.3,1,0.34,95.84
2022-01-21 07:00:00+07:00,804.49,112.91,1,0.35,95.72
2022-01-21 08:00:00+07:00,810.32,117.37,1,0.12,98.51
2022-01-21 09:00:00+07:00,811.71,119.04,1,0.08,99.0
2022-01-21 11:00:00+07:00,814.42,119.64,1,0.01,99.88
2022-01-21 13:00:00+07:00,807.58,113.47,1,0.25,96.92
2022-01-21 14:00:00+07:00,811.86,118.49,1,0.08,99.0
2022-01-21 15:00:00+07:00,811.52,121.49,1,0.11,98.63
2022-01-21 16:00:00+07:00,813.27,118.38,1,0.04,99.5
2022-01-21 17:00:00+07:00,811.17,116.17,1,0.11,98.63
2022-01-21 18:00:00+07:00,816.15,120.02,1,0.0,100.0
2022-01-21 19:00:00+07:00,814.51,119.14,1,0.01,99.88
2022-01-21 22:00:00+07:00,813.55,120.29,1,0.04,99.5
2022-01-21 23:00:00+07:00,813.78,120.2,1,0.03,99.63
2022-01-22 00:00:00+07:00,816.95,120.16,1,0.0,100.0
2022-01-22 01:00:00+07:00,815.28,120.2,1,0.0,100.0
2022-01-22 02:00:00+07:00,815.0,120.23,1,0.0,100.0
2022-01-22 03:00:00+07:00,813.09,118.3,1,0.05,99.38
2022-01-22 04:00:00+07:00,811.43,117.81,1,0.09,98.88
2022-01-22 05:00:00+07:00,803.22,111.39,1,0.43,94.77
2022-01-22 06:00:00+07:00,800.55,108.38,1,0.63,92.43
2022-01-22 07:00:00+07:00,805.54,113.55,1,0.31,96.2
2022-01-22 08:00:00+07:00,811.35,116.99,1,0.1,98.76
2022-01-22 09:00:00+07:00,811.6,116.06,1,0.1,98.76
2022-01-22 10:00:00+07:00,803.63,110.42,1,0.46,94.41
2022-01-22 11:00:00+07:00,801.22,109.18,1,0.58,93.01
2022-01-22 12:00:00+07:00,804.46,111.59,1,0.39,95.24
2022-01-22 13:00:00+07:00,805.52,112.4,1,0.34,95.84
2022-01-22 15:00:00+07:00,802.82,110.55,1,0.48,94.18
2022-01-22 16:00:00+07:00,801.47,110.55,1,0.51,93.82
2022-01-22 17:00:00+07:00,798.69,110.18,1,0.6,92.77
2022-01-22 18:00:00+07:00,799.8,112.01,1,0.51,93.82
2022-01-22 20:00:00+07:00,810.4,119.43,1,0.12,98.51
2022-01-22 21:00:00+07:00,811.26,120.2,1,0.1,98.76
2022-01-22 22:00:00+07:00,812.92,120.48,1,0.06,99.25
2022-01-22 23:00:00+07:00,814.52,120.28,1,0.01,99.88
2022-01-23 00:00:00+07:00,812.71,120.2,1,0.06,99.25
2022-01-23 01:00:00+07:00,811.85,119.97,1,0.08,99.0
2022-01-23 02:00:00+07:00,810.17,119.34,1,0.13,98.39
2022-01-23 03:00:00+07:00,807.8,116.8,1,0.19,97.65
2022-01-23 04:00:00+07:00,804.54,113.66,1,0.33,95.96
2022-01-23 06:00:00+07:00,794.11,107.6,1,0.85,89.92
2022-01-23 08:00:00+07:00,796.87,110.33,1,0.65,92.2
2022-01-23 09:00:00+07:00,805.94,116.61,1,0.25,96.92
2022-01-23 10:00:00+07:00,807.15,118.85,1,0.21,97.41
2022-01-23 13:00:00+07:00,812.86,121.45,1,0.07,99.13
2022-01-24 16:00:00+07:00,972.89,131.08,1,0.1,98.76
2022-01-24 17:00:00+07:00,969.53,131.04,1,0.01,99.88
2022-01-24 18:00:00+07:00,970.59,128.96,1,0.05,99.38
2022-01-24 20:00:00+07:00,970.89,129.33,1,0.05,99.38
2022-01-24 21:00:00+07:00,969.9,128.95,1,0.03,99.63
2022-01-24 22:00:00+07:00,967.33,128.04,1,0.0,100.0
2022-01-24 23:00:00+07:00,970.87,129.2,1,0.05,99.38
2022-01-25 00:00:00+07:00,968.55,128.3,1,0.0,100.0
2022-01-25 01:00:00+07:00,962.88,126.22,1,0.0,100.0
2022-01-25 02:00:00+07:00,957.79,122.99,1,0.0,100.0
2022-01-25 03:00:00+07:00,955.23,121.69,1,0.0,100.0
2022-01-25 06:00:00+07:00,960.07,124.77,1,0.0,100.0
2022-01-25 07:00:00+07:00,962.37,126.36,1,0.0,100.0
2022-01-25 08:00:00+07:00,965.24,127.91,1,0.0,100.0
2022-01-25 09:00:00+07:00,967.39,128.13,1,0.0,100.0
2022-01-25 10:00:00+07:00,968.29,129.2,1,0.0,100.0
2022-01-25 12:00:00+07:00,975.09,131.57,1,0.15,98.14
2022-01-25 14:00:00+07:00,891.62,127.21,1,0.0,100.0
2022-01-27 09:00:00+07:00,955.41,131.71,1,0.0,100.0
2022-01-27 10:00:00+07:00,964.76,131.71,1,0.0,100.0
2022-01-27 11:00:00+07:00,957.11,130.3,1,0.0,100.0
2022-01-27 12:00:00+07:00,952.27,126.17,1,0.0,100.0
2022-01-27 13:00:00+07:00,945.53,122.1,1,0.0,100.0
2022-01-27 14:00:00+07:00,913.01,124.12,1,0.0,100.0
2022-01-27 15:00:00+07:00,815.77,121.4,1,0.0,100.0
2022-01-27 16:00:00+07:00,944.72,125.73,1,0.0,100.0
2022-01-27 17:00:00+07:00,974.14,124.41,1,0.28,96.56
2022-01-27 18:00:00+07:00,982.55,120.91,1,0.74,91.16
2022-01-27 19:00:00+07:00,984.04,119.92,1,0.86,89.81
2022-01-27 20:00:00+07:00,987.0,119.47,1,1.0,88.25
2022-01-27 21:00:00+07:00,990.4,119.35,1,1.14,86.72
2022-01-27 22:00:00+07:00,992.42,118.41,1,1.29,85.11
2022-01-27 23:00:00+07:00,998.01,118.48,1,1.52,82.7
2022-01-28 00:00:00+07:00,727.94,113.09,1,3.52,64.4
2022-01-28 08:00:00+07:00,790.51,108.09,1,0.93,89.03
2022-01-28 09:00:00+07:00,795.76,111.79,1,0.63,92.43
2022-01-28 10:00:00+07:00,799.86,113.75,1,0.46,94.41
2022-01-28 11:00:00+07:00,797.84,111.08,1,0.59,92.89
2022-01-28 12:00:00+07:00,798.77,112.88,1,0.51,93.82
2022-01-28 13:00:00+07:00,794.62,111.28,1,0.68,91.85
2022-01-28 14:00:00+07:00,787.6,110.15,1,0.94,88.91
2022-01-28 15:00:00+07:00,792.72,111.0,1,0.75,91.05
2022-01-28 16:00:00+07:00,797.89,111.36,1,0.58,93.01
2022-01-28 17:00:00+07:00,796.99,110.42,1,0.64,92.31
2022-01-28 18:00:00+07:00,802.17,114.82,1,0.38,95.36
2022-01-28 19:00:00+07:00,808.39,118.7,1,0.17,97.9
2022-01-28 20:00:00+07:00,805.35,117.47,1,0.26,96.8
2022-01-28 21:00:00+07:00,801.07,113.76,1,0.43,94.77
2022-01-28 22:00:00+07:00,799.32,112.84,1,0.5,93.94
2022-01-28 23:00:00+07:00,797.99,111.43,1,0.58,93.01
2022-01-29 00:00:00+07:00,794.26,109.61,1,0.75,91.05
2022-01-29 01:00:00+07:00,792.82,108.49,1,0.84,90.03
2022-01-29 02:00:00+07:00,794.19,109.46,1,0.76,90.94
2022-01-29 03:00:00+07:00,791.19,109.02,1,0.87,89.7
2022-01-29 04:00:00+07:00,787.67,107.6,1,1.04,87.81
2022-01-29 05:00:00+07:00,788.09,108.7,1,0.98,88.47
2022-01-29 06:00:00+07:00,790.07,109.4,1,0.89,89.47
2022-01-29 07:00:00+07:00,791.48,109.16,1,0.85,89.92
2022-01-29 08:00:00+07:00,791.86,109.67,1,0.82,90.26
2022-01-29 09:00:00+07:00,790.48,111.96,1,0.79,90.6
2022-01-29 10:00:00+07:00,797.62,114.04,1,0.52,93.71
2022-01-29 11:00:00+07:00,800.32,114.75,1,0.43,94.77
2022-01-29 12:00:00+07:00,799.88,115.19,1,0.44,94.65
2022-01-29 13:00:00+07:00,798.24,115.31,1,0.49,94.06
2022-01-29 14:00:00+07:00,793.06,116.16,1,0.64,92.31
2022-01-29 15:00:00+07:00,798.4,116.82,1,0.47,94.29
2022-01-29 16:00:00+07:00,801.95,117.11,1,0.36,95.6
2022-01-29 17:00:00+07:00,800.64,116.43,1,0.4,95.12
2022-01-29 18:00:00+07:00,802.44,116.48,1,0.35,95.72
2022-01-29 19:00:00+07:00,802.54,116.19,1,0.35,95.72
2022-01-29 20:00:00+07:00,802.15,116.66,1,0.36,95.6
2022-01-29 21:00:00+07:00,802.31,116.57,1,0.35,95.72
2022-01-29 22:00:00+07:00,802.33,115.8,1,0.36,95.6
2022-01-29 23:00:00+07:00,798.6,114.66,1,0.48,94.18
2022-01-30 00:00:00+07:00,795.08,111.86,1,0.65,92.2
2022-01-30 01:00:00+07:00,797.92,113.27,1,0.53,93.59
2022-01-30 02:00:00+07:00,793.56,110.95,1,0.72,91.39
2022-01-30 03:00:00+07:00,790.91,108.58,1,0.9,89.36
2022-01-30 04:00:00+07:00,790.42,109.2,1,0.89,89.47
2022-01-30 05:00:00+07:00,786.46,109.99,1,0.98,88.47
2022-01-30 06:00:00+07:00,788.91,109.62,1,0.92,89.14
2022-01-30 07:00:00+07:00,790.94,109.92,1,0.84,90.03
2022-01-30 08:00:00+07:00,790.33,112.29,1,0.79,90.6
2022-01-30 09:00:00+07:00,794.03,112.99,1,0.65,92.2
2022-01-30 10:00:00+07:00,797.25,114.66,1,0.52,93.71
2022-01-30 11:00:00+07:00,798.87,116.5,1,0.46,94.41
2022-01-30 12:00:00+07:00,800.48,116.46,1,0.41,95.0
2022-01-30 13:00:00+07:00,802.21,116.34,1,0.36,95.6
2022-01-30 14:00:00+07:00,803.07,116.46,1,0.33,95.96
2022-01-30 15:00:00+07:00,804.19,117.08,1,0.3,96.32
2022-01-30 16:00:00+07:00,806.22,118.26,1,0.23,97.17
2022-01-30 17:00:00+07:00,808.03,118.82,1,0.18,97.78
2022-01-30 18:00:00+07:00,805.47,118.25,1,0.26,96.8
2022-01-30 19:00:00+07:00,802.97,117.88,1,0.33,95.96
2022-01-30 20:00:00+07:00,805.68,118.4,1,0.25,96.92
2022-01-30 21:00:00+07:00,804.52,118.62,1,0.29,96.44
2022-01-30 22:00:00+07:00,803.72,118.52,1,0.31,96.2
2022-01-30 23:00:00+07:00,802.88,117.54,1,0.33,95.96
2022-01-31 00:00:00+07:00,802.91,116.31,1,0.34,95.84
2022-01-31 01:00:00+07:00,801.95,115.11,1,0.38,95.36
2022-01-31 02:00:00+07:00,798.65,112.35,1,0.53,93.59
2022-01-31 03:00:00+07:00,799.63,111.14,1,0.54,93.47
2022-01-31 04:00:00+07:00,795.01,110.38,1,0.7,91.62
2022-01-31 05:00:00+07:00,794.0,110.18,1,0.74,91.16
2022-01-31 06:00:00+07:00,795.82,111.67,1,0.63,92.43
2022-01-31 07:00:00+07:00,796.27,113.51,1,0.57,93.12
2022-01-31 08:00:00+07:00,797.5,114.5,1,0.52,93.71
2022-01-31 09:00:00+07:00,798.3,115.7,1,0.48,94.18
2022-01-31 10:00:00+07:00,797.05,116.34,1,0.51,93.82
2022-01-31 11:00:00+07:00,800.16,117.21,1,0.42,94.89
2022-01-31 12:00:00+07:00,801.58,118.07,1,0.37,95.48
2022-01-31 14:00:00+07:00,804.86,119.12,1,0.28,96.56
2022-01-31 16:00:00+07:00,814.59,119.09,1,0.01,99.88
2022-01-31 17:00:00+07:00,886.63,126.19,1,0.0,100.0
2022-01-31 18:00:00+07:00,879.61,125.78,1,0.0,100.0
2022-01-31 19:00:00+07:00,864.14,123.8,1,0.0,100.0
2022-01-31 20:00:00+07:00,869.1,123.86,1,0.0,100.0
2022-01-31 21:00:00+07:00,870.27,124.12,1,0.0,100.0
2022-01-31 22:00:00+07:00,870.92,123.98,1,0.0,100.0
2022-01-31 23:00:00+07:00,871.89,124.3,1,0.0,100.0
2022-02-01 00:00:00+07:00,866.15,123.79,1,0.0,100.0
2022-02-01 01:00:00+07:00,867.77,123.91,1,0.0,100.0
2022-02-01 02:00:00+07:00,865.83,123.86,1,0.0,100.0
2022-02-01 03:00:00+07:00,866.26,123.96,1,0.0,100.0
2022-02-01 04:00:00+07:00,865.59,123.71,1,0.0,100.0
2022-02-01 05:00:00+07:00,862.87,123.22,1,0.0,100.0
2022-02-01 06:00:00+07:00,866.47,123.72,1,0.0,100.0
2022-02-01 07:00:00+07:00,913.29,126.33,1,0.0,100.0
2022-02-01 08:00:00+07:00,937.38,128.18,1,0.0,100.0
2022-02-01 09:00:00+07:00,946.82,129.25,1,0.0,100.0
2022-02-01 10:00:00+07:00,946.94,129.39,1,0.0,100.0
2022-02-01 11:00:00+07:00,948.47,130.75,1,0.0,100.0
2022-02-01 12:00:00+07:00,948.0,130.95,1,0.0,100.0
2022-02-01 13:00:00+07:00,946.44,131.25,1,0.0,100.0
2022-02-01 14:00:00+07:00,949.9,131.79,1,0.0,100.0
2022-02-01 15:00:00+07:00,947.32,130.21,1,0.0,100.0
2022-02-01 16:00:00+07:00,947.08,127.17,1,0.0,100.0
2022-02-01 17:00:00+07:00,946.52,128.75,1,0.0,100.0
2022-02-01 18:00:00+07:00,945.84,129.05,1,0.0,100.0
2022-02-01 19:00:00+07:00,947.82,129.23,1,0.0,100.0
2022-02-01 20:00:00+07:00,947.82,129.42,1,0.0,100.0
2022-02-01 21:00:00+07:00,946.94,129.2,1,0.0,100.0
2022-02-01 22:00:00+07:00,947.07,129.24,1,0.0,100.0
2022-02-01 23:00:00+07:00,944.61,129.5,1,0.0,100.0
2022-02-02 00:00:00+07:00,940.54,127.98,1,0.0,100.0
2022-02-02 01:00:00+07:00,940.64,127.99,1,0.0,100.0
2022-02-02 02:00:00+07:00,941.75,127.47,1,0.0,100.0
2022-02-02 03:00:00+07:00,941.09,127.89,1,0.0,100.0
2022-02-02 04:00:00+07:00,942.15,127.46,1,0.0,100.0
2022-02-02 05:00:00+07:00,944.7,127.91,1,0.0,100.0
2022-02-02 06:00:00+07:00,945.81,127.53,1,0.0,100.0
2022-02-02 07:00:00+07:00,939.32,121.05,1,0.0,100.0
2022-02-02 08:00:00+07:00,934.16,116.05,1,0.0,100.0
2022-02-02 09:00:00+07:00,936.86,119.55,1,0.0,100.0
2022-02-02 10:00:00+07:00,942.3,124.55,1,0.0,100.0
2022-02-02 11:00:00+07:00,941.1,123.92,1,0.0,100.0
2022-02-02 12:00:00+07:00,941.07,123.18,1,0.0,100.0
2022-02-02 13:00:00+07:00,940.85,124.29,1,0.0,100.0
2022-02-02 14:00:00+07:00,938.89,121.21,1,0.0,100.0
2022-02-02 15:00:00+07:00,934.74,116.84,1,0.0,100.0
2022-02-02 16:00:00+07:00,938.08,116.97,1,0.0,100.0
2022-02-02 17:00:00+07:00,936.68,117.91,1,0.0,100.0
2022-02-02 18:00:00+07:00,944.8,123.81,1,0.0,100.0
2022-02-02 19:00:00+07:00,945.62,124.99,1,0.0,100.0
2022-02-02 20:00:00+07:00,948.36,125.66,1,0.0,100.0
2022-02-02 21:00:00+07:00,949.71,127.25,1,0.0,100.0
2022-02-02 22:00:00+07:00,950.16,127.42,1,0.0,100.0
2022-02-02 23:00:00+07:00,955.46,128.97,1,0.0,100.0
2022-02-03 00:00:00+07:00,957.03,130.04,1,0.0,100.0
2022-02-03 01:00:00+07:00,954.98,129.97,1,0.0,100.0
2022-02-03 02:00:00+07:00,955.75,129.52,1,0.0,100.0
2022-02-03 03:00:00+07:00,956.95,129.63,1,0.0,100.0
2022-02-03 04:00:00+07:00,958.06,129.41,1,0.0,100.0
2022-02-03 05:00:00+07:00,959.58,129.25,1,0.0,100.0
2022-02-03 06:00:00+07:00,961.65,129.32,1,0.0,100.0
2022-02-03 07:00:00+07:00,960.19,129.24,1,0.0,100.0
2022-02-03 08:00:00+07:00,964.19,130.61,1,0.0,100.0
2022-02-03 09:00:00+07:00,969.09,131.0,1,0.0,100.0
2022-02-03 10:00:00+07:00,968.71,131.52,1,0.0,100.0
2022-02-03 11:00:00+07:00,973.73,131.18,1,0.12,98.51
2022-02-03 12:00:00+07:00,975.37,132.24,1,0.16,98.02
2022-02-03 13:00:00+07:00,974.19,132.54,1,0.13,98.39
2022-02-03 14:00:00+07:00,977.46,132.86,1,0.22,97.29
2022-02-03 15:00:00+07:00,984.05,133.61,1,0.42,94.89
2022-02-03 16:00:00+07:00,982.61,132.85,1,0.37,95.48
2022-02-03 17:00:00+07:00,975.27,131.71,1,0.16,98.02
2022-02-03 18:00:00+07:00,971.71,131.0,1,0.06,99.25
2022-02-03 19:00:00+07:00,975.81,130.8,1,0.18,97.78
2022-02-03 20:00:00+07:00,975.49,130.83,1,0.17,97.9
2022-02-03 21:00:00+07:00,975.21,131.04,1,0.16,98.02
2022-02-03 22:00:00+07:00,974.34,129.86,1,0.14,98.27
2022-02-05 03:00:00+07:00,980.47,133.2,1,0.31,96.2
2022-02-05 04:00:00+07:00,978.91,132.8,1,0.26,96.8
2022-02-05 06:00:00+07:00,985.92,133.33,1,0.48,94.18
2022-02-05 07:00:00+07:00,989.51,133.27,1,0.59,92.89
2022-02-05 08:00:00+07:00,990.23,133.34,1,0.61,92.66
2022-02-05 10:00:00+07:00,1000.59,135.26,1,0.98,88.47
2022-02-05 11:00:00+07:00,997.79,134.34,1,0.87,89.7
2022-02-05 12:00:00+07:00,1000.93,134.68,1,0.99,88.36
2022-02-05 13:00:00+07:00,998.89,133.91,1,0.91,89.25
2022-02-05 14:00:00+07:00,1005.12,135.03,1,1.14,86.72
2022-02-05 15:00:00+07:00,1005.73,134.7,1,1.16,86.5
2022-02-05 16:00:00+07:00,1000.44,133.91,1,0.97,88.58
2022-02-05 17:00:00+07:00,1003.22,133.58,1,1.07,87.48
2022-02-05 18:00:00+07:00,997.23,132.93,1,0.85,89.92
2022-02-05 19:00:00+07:00,991.51,132.35,1,0.66,92.08
2022-02-05 20:00:00+07:00,993.63,131.84,1,0.73,91.28
2022-02-05 21:00:00+07:00,994.0,132.54,1,0.74,91.16
2022-02-05 22:00:00+07:00,995.59,132.64,1,0.8,90.48
2022-02-05 23:00:00+07:00,995.69,132.7,1,0.8,90.48
2022-02-06 00:00:00+07:00,995.28,132.24,1,0.79,90.6
2022-02-06 01:00:00+07:00,995.87,133.02,1,0.81,90.37
2022-02-06 02:00:00+07:00,990.86,131.67,1,0.64,92.31
2022-02-06 03:00:00+07:00,991.72,130.96,1,0.68,91.85
2022-02-06 04:00:00+07:00,991.16,130.47,1,0.66,92.08
2022-02-06 05:00:00+07:00,991.52,130.04,1,0.68,91.85
2022-02-06 06:00:00+07:00,990.65,129.26,1,0.67,91.97
2022-02-06 07:00:00+07:00,990.07,129.67,1,0.64,92.31
2022-02-06 08:00:00+07:00,992.74,130.87,1,0.71,91.51
2022-02-06 09:00:00+07:00,996.55,132.01,1,0.84,90.03
2022-02-06 10:00:00+07:00,996.45,132.78,1,0.83,90.15
2022-02-06 11:00:00+07:00,995.61,132.8,1,0.8,90.48
2022-02-06 12:00:00+07:00,992.22,132.87,1,0.68,91.85
2022-02-06 13:00:00+07:00,998.44,133.74,1,0.9,89.36
2022-02-06 14:00:00+07:00,1005.74,132.95,1,1.17,86.39
2022-02-06 15:00:00+07:00,1008.83,133.74,1,1.29,85.11
2022-02-06 16:00:00+07:00,1005.95,133.26,1,1.18,86.29
2022-02-06 17:00:00+07:00,990.18,129.35,1,0.65,92.2
2022-02-06 18:00:00+07:00,992.08,129.68,1,0.71,91.51
2022-02-06 19:00:00+07:00,993.7,129.55,1,0.77,90.82
2022-02-06 20:00:00+07:00,986.62,126.27,1,0.61,92.66
2022-02-06 21:00:00+07:00,983.94,122.22,1,0.71,91.51
2022-02-06 22:00:00+07:00,978.68,120.25,1,0.64,92.31
2022-02-06 23:00:00+07:00,976.69,122.54,1,0.44,94.65
2022-02-07 00:00:00+07:00,968.47,117.74,1,0.48,94.18
2022-02-07 01:00:00+07:00,974.68,118.76,1,0.61,92.66
2022-02-07 02:00:00+07:00,972.93,119.03,1,0.53,93.59
2022-02-07 03:00:00+07:00,980.4,124.09,1,0.49,94.06
2022-02-07 04:00:00+07:00,983.03,127.4,1,0.46,94.41
2022-02-07 05:00:00+07:00,984.54,126.74,1,0.53,93.59
2022-02-07 06:00:00+07:00,987.64,127.91,1,0.6,92.77
2022-02-07 07:00:00+07:00,992.78,129.99,1,0.73,91.28
2022-02-07 08:00:00+07:00,890.84,115.93,1,0.0,100.0
2022-02-07 09:00:00+07:00,921.54,119.24,1,0.0,100.0
2022-02-07 11:00:00+07:00,822.56,107.33,1,0.2,97.53
2022-02-07 12:00:00+07:00,833.06,115.57,1,0.0,100.0
2022-02-07 13:00:00+07:00,839.8,120.72,1,0.0,100.0
2022-02-07 14:00:00+07:00,843.37,123.8,1,0.0,100.0
2022-02-07 15:00:00+07:00,844.46,123.83,1,0.0,100.0
2022-02-07 16:00:00+07:00,844.92,124.75,1,0.0,100.0
2022-02-07 17:00:00+07:00,843.92,124.72,1,0.0,100.0
2022-02-07 18:00:00+07:00,841.92,123.14,1,0.0,100.0
2022-02-07 19:00:00+07:00,843.06,123.55,1,0.0,100.0
2022-02-07 20:00:00+07:00,843.75,122.05,1,0.0,100.0
2022-02-07 21:00:00+07:00,843.9,122.78,1,0.0,100.0
2022-02-07 22:00:00+07:00,841.78,122.0,1,0.0,100.0
2022-02-07 23:00:00+07:00,837.35,117.84,1,0.0,100.0
2022-02-08 00:00:00+07:00,837.51,118.31,1,0.0,100.0
2022-02-08 01:00:00+07:00,837.83,118.34,1,0.0,100.0
2022-02-08 02:00:00+07:00,834.17,114.7,1,0.0,100.0
2022-02-08 03:00:00+07:00,832.24,114.73,1,0.0,100.0
2022-02-08 04:00:00+07:00,831.8,114.17,1,0.0,100.0
2022-02-08 05:00:00+07:00,836.19,116.99,1,0.0,100.0
2022-02-08 06:00:00+07:00,834.38,116.2,1,0.0,100.0
2022-02-08 07:00:00+07:00,830.72,112.28,1,0.0,100.0
2022-02-08 08:00:00+07:00,837.85,120.34,1,0.0,100.0
2022-02-08 09:00:00+07:00,841.71,122.77,1,0.0,100.0
2022-02-08 10:00:00+07:00,845.73,125.37,1,0.0,100.0
2022-02-08 11:00:00+07:00,846.99,125.6,1,0.0,100.0
2022-02-08 12:00:00+07:00,849.38,127.36,1,0.0,100.0
2022-02-08 13:00:00+07:00,850.86,127.37,1,0.0,100.0
2022-02-08 14:00:00+07:00,851.51,127.4,1,0.0,100.0
2022-02-08 15:00:00+07:00,853.73,128.4,1,0.0,100.0
2022-02-08 16:00:00+07:00,855.02,127.89,1,0.0,100.0
2022-02-08 17:00:00+07:00,854.34,127.52,1,0.0,100.0
2022-02-08 18:00:00+07:00,849.88,125.86,1,0.0,100.0
2022-02-08 19:00:00+07:00,851.44,125.79,1,0.0,100.0
2022-02-08 20:00:00+07:00,853.99,125.43,1,0.0,100.0
2022-02-09 02:00:00+07:00,853.49,124.66,1,0.0,100.0
2022-02-09 03:00:00+07:00,851.49,126.35,1,0.0,100.0
2022-02-09 05:00:00+07:00,851.09,126.66,1,0.0,100.0
2022-02-09 06:00:00+07:00,850.95,126.72,1,0.0,100.0
2022-02-09 07:00:00+07:00,852.78,126.89,1,0.0,100.0
2022-02-09 08:00:00+07:00,852.36,127.42,1,0.0,100.0
2022-02-09 09:00:00+07:00,852.74,127.82,1,0.0,100.0
2022-02-09 10:00:00+07:00,853.33,129.2,1,0.0,100.0
2022-02-09 11:00:00+07:00,853.68,129.05,1,0.0,100.0
2022-02-09 12:00:00+07:00,854.54,129.2,1,0.0,100.0
2022-02-09 13:00:00+07:00,853.11,129.15,1,0.0,100.0
2022-02-09 15:00:00+07:00,853.4,129.45,1,0.0,100.0
2022-02-09 17:00:00+07:00,853.3,128.4,1,0.0,100.0
2022-02-09 18:00:00+07:00,850.67,127.17,1,0.0,100.0
2022-02-09 19:00:00+07:00,848.54,126.37,1,0.0,100.0
2022-02-09 21:00:00+07:00,845.3,124.56,1,0.0,100.0
2022-02-09 22:00:00+07:00,844.05,123.8,1,0.0,100.0
2022-02-09 23:00:00+07:00,842.54,122.35,1,0.0,100.0
2022-02-10 00:00:00+07:00,841.86,123.21,1,0.0,100.0
2022-02-10 01:00:00+07:00,841.22,123.14,1,0.0,100.0
2022-02-10 02:00:00+07:00,840.38,123.13,1,0.0,100.0
2022-02-10 03:00:00+07:00,841.96,123.8,1,0.0,100.0
2022-02-10 04:00:00+07:00,843.66,123.99,1,0.0,100.0
2022-02-10 05:00:00+07:00,843.71,124.99,1,0.0,100.0
2022-02-10 06:00:00+07:00,844.88,125.52,1,0.0,100.0
2022-02-10 07:00:00+07:00,842.42,125.6,1,0.0,100.0
2022-02-10 09:00:00+07:00,845.82,127.36,1,0.0,100.0
2022-02-10 10:00:00+07:00,844.82,127.52,1,0.0,100.0
2022-02-10 11:00:00+07:00,847.44,127.43,1,0.0,100.0
2022-02-10 12:00:00+07:00,843.9,127.08,1,0.0,100.0
2022-02-10 13:00:00+07:00,842.98,127.61,1,0.0,100.0
2022-02-10 14:00:00+07:00,842.46,124.74,1,0.0,100.0
2022-02-10 15:00:00+07:00,842.19,123.83,1,0.0,100.0
2022-02-10 16:00:00+07:00,840.34,123.76,1,0.0,100.0
2022-02-11 02:00:00+07:00,860.28,124.08,1,0.0,100.0
