TimeStamp,NYA_DCS_G6710A_Cylinder_4,NYA_DCS_G6710A_Intake_Manifold,CLUSTER,OVER_BY,HEALTH
2022-01-19 14:00:00+07:00,796.52,109.85,1,0.72,91.39
2022-01-19 15:00:00+07:00,791.0,106.29,1,1.02,88.03
2022-01-19 16:00:00+07:00,798.88,109.48,1,0.68,91.85
2022-01-19 17:00:00+07:00,792.1,105.44,1,1.04,87.81
2022-01-19 18:00:00+07:00,798.72,110.89,1,0.63,92.43
2022-01-19 19:00:00+07:00,795.99,110.13,1,0.72,91.39
2022-01-19 20:00:00+07:00,797.16,113.2,1,0.6,92.77
2022-01-19 21:00:00+07:00,790.64,108.62,1,0.91,89.25
2022-01-19 22:00:00+07:00,781.18,103.49,1,1.43,83.63
2022-01-19 23:00:00+07:00,782.72,104.0,1,1.36,84.37
2022-01-20 00:00:00+07:00,787.27,104.45,1,1.22,85.86
2022-01-20 01:00:00+07:00,787.95,105.87,1,1.12,86.94
2022-01-20 02:00:00+07:00,796.47,111.11,1,0.67,91.97
2022-01-20 03:00:00+07:00,807.33,117.29,1,0.31,96.2
2022-01-20 04:00:00+07:00,809.14,118.03,1,0.27,96.68
2022-01-20 05:00:00+07:00,810.36,119.21,1,0.24,97.04
2022-01-20 06:00:00+07:00,808.62,118.42,1,0.28,96.56
2022-01-20 07:00:00+07:00,809.25,117.05,1,0.26,96.8
2022-01-20 08:00:00+07:00,810.63,118.78,1,0.23,97.17
2022-01-20 09:00:00+07:00,817.57,120.38,1,0.09,98.88
2022-01-20 10:00:00+07:00,816.68,122.23,1,0.14,98.27
2022-01-20 11:00:00+07:00,820.01,123.0,1,0.08,99.0
2022-01-20 12:00:00+07:00,818.44,120.72,1,0.07,99.13
2022-01-20 14:00:00+07:00,813.4,115.35,1,0.19,97.65
2022-01-20 15:00:00+07:00,803.64,115.13,1,0.41,95.0
2022-01-20 16:00:00+07:00,806.93,113.51,1,0.36,95.6
2022-01-20 19:00:00+07:00,811.14,117.7,1,0.22,97.29
2022-01-20 20:00:00+07:00,814.71,121.01,1,0.16,98.02
2022-01-20 21:00:00+07:00,814.35,119.0,1,0.15,98.14
2022-01-20 22:00:00+07:00,813.69,119.98,1,0.17,97.9
2022-01-20 23:00:00+07:00,811.37,118.72,1,0.22,97.29
2022-01-21 00:00:00+07:00,812.49,119.43,1,0.19,97.65
2022-01-21 01:00:00+07:00,803.48,115.28,1,0.41,95.0
2022-01-21 02:00:00+07:00,803.81,114.09,1,0.42,94.89
2022-01-21 03:00:00+07:00,797.88,110.55,1,0.66,92.08
2022-01-21 04:00:00+07:00,796.37,108.73,1,0.77,90.82
2022-01-21 05:00:00+07:00,800.34,111.54,1,0.57,93.12
2022-01-21 06:00:00+07:00,801.11,113.3,1,0.5,93.94
2022-01-21 07:00:00+07:00,801.17,112.91,1,0.51,93.82
2022-01-21 08:00:00+07:00,804.52,117.37,1,0.38,95.36
2022-01-21 09:00:00+07:00,807.82,119.04,1,0.3,96.32
2022-01-21 11:00:00+07:00,805.9,119.64,1,0.36,95.6
2022-01-21 13:00:00+07:00,798.3,113.47,1,0.57,93.12
2022-01-21 14:00:00+07:00,807.39,118.49,1,0.31,96.2
2022-01-21 15:00:00+07:00,811.02,121.49,1,0.26,96.8
2022-01-21 16:00:00+07:00,805.63,118.38,1,0.35,95.72
2022-01-21 17:00:00+07:00,803.83,116.17,1,0.4,95.12
2022-01-21 18:00:00+07:00,812.15,120.02,1,0.21,97.41
2022-01-21 19:00:00+07:00,810.99,119.14,1,0.23,97.17
2022-01-21 22:00:00+07:00,812.42,120.29,1,0.2,97.53
2022-01-21 23:00:00+07:00,813.06,120.2,1,0.19,97.65
2022-01-22 00:00:00+07:00,813.01,120.16,1,0.19,97.65
2022-01-22 01:00:00+07:00,811.77,120.2,1,0.22,97.29
2022-01-22 02:00:00+07:00,813.98,120.23,1,0.17,97.9
2022-01-22 03:00:00+07:00,809.84,118.3,1,0.25,96.92
2022-01-22 04:00:00+07:00,808.0,117.81,1,0.29,96.44
2022-01-22 05:00:00+07:00,797.79,111.39,1,0.63,92.43
2022-01-22 06:00:00+07:00,795.26,108.38,1,0.81,90.37
2022-01-22 07:00:00+07:00,802.76,113.55,1,0.46,94.41
2022-01-22 08:00:00+07:00,805.84,116.99,1,0.35,95.72
2022-01-22 09:00:00+07:00,803.87,116.06,1,0.4,95.12
2022-01-22 10:00:00+07:00,794.51,110.42,1,0.75,91.05
2022-01-22 11:00:00+07:00,796.66,109.18,1,0.74,91.16
2022-01-22 12:00:00+07:00,797.26,111.59,1,0.64,92.31
2022-01-22 13:00:00+07:00,798.54,112.4,1,0.59,92.89
2022-01-22 15:00:00+07:00,795.16,110.55,1,0.73,91.28
2022-01-22 16:00:00+07:00,799.02,110.55,1,0.63,92.43
2022-01-22 17:00:00+07:00,800.3,110.18,1,0.62,92.54
2022-01-22 18:00:00+07:00,800.87,112.01,1,0.54,93.47
2022-01-22 20:00:00+07:00,815.65,119.43,1,0.12,98.51
2022-01-22 21:00:00+07:00,818.14,120.2,1,0.07,99.13
2022-01-22 22:00:00+07:00,817.63,120.48,1,0.09,98.88
2022-01-22 23:00:00+07:00,816.21,120.28,1,0.12,98.51
2022-01-23 00:00:00+07:00,816.99,120.2,1,0.1,98.76
2022-01-23 01:00:00+07:00,815.33,119.97,1,0.13,98.39
2022-01-23 02:00:00+07:00,815.02,119.34,1,0.13,98.39
2022-01-23 03:00:00+07:00,809.98,116.8,1,0.25,96.92
2022-01-23 04:00:00+07:00,804.66,113.66,1,0.41,95.0
2022-01-23 06:00:00+07:00,792.69,107.6,1,0.91,89.25
2022-01-23 08:00:00+07:00,797.66,110.33,1,0.67,91.97
2022-01-23 09:00:00+07:00,807.73,116.61,1,0.3,96.32
2022-01-23 10:00:00+07:00,811.97,118.85,1,0.2,97.53
2022-01-23 13:00:00+07:00,811.4,121.45,1,0.25,96.92
2022-01-24 16:00:00+07:00,960.36,131.08,1,0.0,100.0
2022-01-24 17:00:00+07:00,957.52,131.04,1,0.0,100.0
2022-01-24 18:00:00+07:00,959.84,128.96,1,0.0,100.0
2022-01-24 20:00:00+07:00,959.31,129.33,1,0.0,100.0
2022-01-24 21:00:00+07:00,959.36,128.95,1,0.0,100.0
2022-01-24 22:00:00+07:00,959.78,128.04,1,0.0,100.0
2022-01-24 23:00:00+07:00,960.26,129.2,1,0.0,100.0
2022-01-25 00:00:00+07:00,960.26,128.3,1,0.0,100.0
2022-01-25 01:00:00+07:00,956.51,126.22,1,0.0,100.0
2022-01-25 02:00:00+07:00,950.05,122.99,1,0.0,100.0
2022-01-25 03:00:00+07:00,951.7,121.69,1,0.0,100.0
2022-01-25 06:00:00+07:00,956.79,124.77,1,0.0,100.0
2022-01-25 07:00:00+07:00,960.49,126.36,1,0.0,100.0
2022-01-25 08:00:00+07:00,962.62,127.91,1,0.0,100.0
2022-01-25 09:00:00+07:00,962.88,128.13,1,0.0,100.0
2022-01-25 10:00:00+07:00,961.51,129.2,1,0.0,100.0
2022-01-25 12:00:00+07:00,966.33,131.57,1,0.0,100.0
2022-01-25 14:00:00+07:00,892.7,127.21,1,0.0,100.0
2022-01-27 09:00:00+07:00,971.57,131.71,1,0.0,100.0
2022-01-27 10:00:00+07:00,980.71,131.71,1,0.0,100.0
2022-01-27 11:00:00+07:00,974.95,130.3,1,0.0,100.0
2022-01-27 12:00:00+07:00,970.57,126.17,1,0.0,100.0
2022-01-27 13:00:00+07:00,959.87,122.1,1,0.0,100.0
2022-01-27 14:00:00+07:00,921.56,124.12,1,0.0,100.0
2022-01-27 15:00:00+07:00,829.72,121.4,1,0.0,100.0
2022-01-27 16:00:00+07:00,933.44,125.73,1,0.0,100.0
2022-01-27 17:00:00+07:00,962.21,124.41,1,0.0,100.0
2022-01-27 18:00:00+07:00,973.43,120.91,1,0.0,100.0
2022-01-27 19:00:00+07:00,971.89,119.92,1,0.0,100.0
2022-01-27 20:00:00+07:00,971.46,119.47,1,0.0,100.0
2022-01-27 21:00:00+07:00,971.74,119.35,1,0.0,100.0
2022-01-27 22:00:00+07:00,970.82,118.41,1,0.0,100.0
2022-01-27 23:00:00+07:00,955.29,118.48,1,0.0,100.0
2022-01-28 00:00:00+07:00,717.19,113.09,1,3.38,65.54
2022-01-28 08:00:00+07:00,799.74,108.09,1,0.72,91.39
2022-01-28 09:00:00+07:00,812.15,111.79,1,0.3,96.32
2022-01-28 10:00:00+07:00,810.16,113.75,1,0.29,96.44
2022-01-28 11:00:00+07:00,807.87,111.08,1,0.41,95.0
2022-01-28 12:00:00+07:00,809.61,112.88,1,0.32,96.08
2022-01-28 13:00:00+07:00,804.67,111.28,1,0.48,94.18
2022-01-28 14:00:00+07:00,796.71,110.15,1,0.7,91.62
2022-01-28 15:00:00+07:00,802.2,111.0,1,0.54,93.47
2022-01-28 16:00:00+07:00,807.03,111.36,1,0.42,94.89
2022-01-28 17:00:00+07:00,806.91,110.42,1,0.46,94.41
2022-01-28 18:00:00+07:00,811.88,114.82,1,0.23,97.17
2022-01-28 19:00:00+07:00,817.28,118.7,1,0.08,99.0
2022-01-28 20:00:00+07:00,815.38,117.47,1,0.12,98.51
2022-01-28 21:00:00+07:00,811.99,113.76,1,0.25,96.92
2022-01-28 22:00:00+07:00,808.51,112.84,1,0.35,95.72
2022-01-28 23:00:00+07:00,808.0,111.43,1,0.4,95.12
2022-01-29 00:00:00+07:00,804.7,109.61,1,0.54,93.47
2022-01-29 01:00:00+07:00,804.03,108.49,1,0.61,92.66
2022-01-29 02:00:00+07:00,804.58,109.46,1,0.55,93.36
2022-01-29 03:00:00+07:00,803.91,109.02,1,0.58,93.01
2022-01-29 04:00:00+07:00,801.27,107.6,1,0.71,91.51
2022-01-29 05:00:00+07:00,801.73,108.7,1,0.65,92.2
2022-01-29 06:00:00+07:00,801.39,109.4,1,0.62,92.54
2022-01-29 07:00:00+07:00,801.39,109.16,1,0.63,92.43
2022-01-29 08:00:00+07:00,800.83,109.67,1,0.62,92.54
2022-01-29 09:00:00+07:00,802.23,111.96,1,0.51,93.82
2022-01-29 10:00:00+07:00,807.49,114.04,1,0.34,95.84
2022-01-29 11:00:00+07:00,809.31,114.75,1,0.29,96.44
2022-01-29 12:00:00+07:00,809.92,115.19,1,0.27,96.68
2022-01-29 13:00:00+07:00,809.66,115.31,1,0.27,96.68
2022-01-29 14:00:00+07:00,807.19,116.16,1,0.32,96.08
2022-01-29 15:00:00+07:00,812.44,116.82,1,0.19,97.65
2022-01-29 16:00:00+07:00,814.85,117.11,1,0.14,98.27
2022-01-29 17:00:00+07:00,814.23,116.43,1,0.16,98.02
2022-01-29 18:00:00+07:00,815.07,116.48,1,0.14,98.27
2022-01-29 19:00:00+07:00,814.27,116.19,1,0.16,98.02
2022-01-29 20:00:00+07:00,813.79,116.66,1,0.16,98.02
2022-01-29 21:00:00+07:00,811.78,116.57,1,0.21,97.41
2022-01-29 22:00:00+07:00,812.03,115.8,1,0.21,97.41
2022-01-29 23:00:00+07:00,810.8,114.66,1,0.25,96.92
2022-01-30 00:00:00+07:00,805.3,111.86,1,0.45,94.53
2022-01-30 01:00:00+07:00,808.14,113.27,1,0.34,95.84
2022-01-30 02:00:00+07:00,805.0,110.95,1,0.48,94.18
2022-01-30 03:00:00+07:00,801.78,108.58,1,0.65,92.2
2022-01-30 04:00:00+07:00,800.98,109.2,1,0.64,92.31
2022-01-30 05:00:00+07:00,801.05,109.99,1,0.61,92.66
2022-01-30 06:00:00+07:00,800.39,109.62,1,0.64,92.31
2022-01-30 07:00:00+07:00,800.4,109.92,1,0.62,92.54
2022-01-30 08:00:00+07:00,802.1,112.29,1,0.51,93.82
2022-01-30 09:00:00+07:00,806.04,112.99,1,0.4,95.12
2022-01-30 10:00:00+07:00,809.33,114.66,1,0.29,96.44
2022-01-30 11:00:00+07:00,811.03,116.5,1,0.23,97.17
2022-01-30 12:00:00+07:00,811.83,116.46,1,0.21,97.41
2022-01-30 13:00:00+07:00,811.52,116.34,1,0.22,97.29
2022-01-30 14:00:00+07:00,814.08,116.46,1,0.16,98.02
2022-01-30 15:00:00+07:00,814.86,117.08,1,0.14,98.27
2022-01-30 16:00:00+07:00,817.5,118.26,1,0.08,99.0
2022-01-30 17:00:00+07:00,819.11,118.82,1,0.04,99.5
2022-01-30 18:00:00+07:00,818.07,118.25,1,0.06,99.25
2022-01-30 19:00:00+07:00,815.6,117.88,1,0.12,98.51
2022-01-30 20:00:00+07:00,815.97,118.4,1,0.11,98.63
2022-01-30 21:00:00+07:00,817.91,118.62,1,0.07,99.13
2022-01-30 22:00:00+07:00,817.15,118.52,1,0.08,99.0
2022-01-30 23:00:00+07:00,815.35,117.54,1,0.12,98.51
2022-01-31 00:00:00+07:00,813.14,116.31,1,0.18,97.78
2022-01-31 01:00:00+07:00,812.26,115.11,1,0.22,97.29
2022-01-31 02:00:00+07:00,807.96,112.35,1,0.37,95.48
2022-01-31 03:00:00+07:00,806.63,111.14,1,0.44,94.65
2022-01-31 04:00:00+07:00,804.64,110.38,1,0.51,93.82
2022-01-31 05:00:00+07:00,804.95,110.18,1,0.51,93.82
2022-01-31 06:00:00+07:00,807.1,111.67,1,0.41,95.0
2022-01-31 07:00:00+07:00,808.68,113.51,1,0.33,95.96
2022-01-31 08:00:00+07:00,808.67,114.5,1,0.31,96.2
2022-01-31 09:00:00+07:00,809.88,115.7,1,0.26,96.8
2022-01-31 10:00:00+07:00,810.62,116.34,1,0.24,97.04
2022-01-31 11:00:00+07:00,813.26,117.21,1,0.17,97.9
2022-01-31 12:00:00+07:00,813.97,118.07,1,0.15,98.14
2022-01-31 14:00:00+07:00,815.16,119.12,1,0.13,98.39
2022-01-31 16:00:00+07:00,827.26,119.09,1,0.0,100.0
2022-01-31 17:00:00+07:00,938.68,126.19,1,0.0,100.0
2022-01-31 18:00:00+07:00,932.89,125.78,1,0.0,100.0
2022-01-31 19:00:00+07:00,917.75,123.8,1,0.0,100.0
2022-01-31 20:00:00+07:00,926.82,123.86,1,0.0,100.0
2022-01-31 21:00:00+07:00,927.51,124.12,1,0.0,100.0
2022-01-31 22:00:00+07:00,926.3,123.98,1,0.0,100.0
2022-01-31 23:00:00+07:00,928.77,124.3,1,0.0,100.0
2022-02-01 00:00:00+07:00,920.85,123.79,1,0.0,100.0
2022-02-01 01:00:00+07:00,922.42,123.91,1,0.0,100.0
2022-02-01 02:00:00+07:00,920.41,123.86,1,0.0,100.0
2022-02-01 03:00:00+07:00,922.83,123.96,1,0.0,100.0
2022-02-01 04:00:00+07:00,921.83,123.71,1,0.0,100.0
2022-02-01 05:00:00+07:00,917.44,123.22,1,0.0,100.0
2022-02-01 06:00:00+07:00,922.54,123.72,1,0.0,100.0
2022-02-01 07:00:00+07:00,950.79,126.33,1,0.0,100.0
2022-02-01 08:00:00+07:00,967.24,128.18,1,0.0,100.0
2022-02-01 09:00:00+07:00,970.57,129.25,1,0.0,100.0
2022-02-01 10:00:00+07:00,971.3,129.39,1,0.0,100.0
2022-02-01 11:00:00+07:00,972.95,130.75,1,0.0,100.0
2022-02-01 12:00:00+07:00,975.23,130.95,1,0.0,100.0
2022-02-01 13:00:00+07:00,974.91,131.25,1,0.0,100.0
2022-02-01 14:00:00+07:00,978.23,131.79,1,0.0,100.0
2022-02-01 15:00:00+07:00,976.24,130.21,1,0.0,100.0
2022-02-01 16:00:00+07:00,969.78,127.17,1,0.0,100.0
2022-02-01 17:00:00+07:00,969.05,128.75,1,0.0,100.0
2022-02-01 18:00:00+07:00,968.93,129.05,1,0.0,100.0
2022-02-01 19:00:00+07:00,971.46,129.23,1,0.0,100.0
2022-02-01 20:00:00+07:00,973.56,129.42,1,0.0,100.0
2022-02-01 21:00:00+07:00,972.43,129.2,1,0.0,100.0
2022-02-01 22:00:00+07:00,974.94,129.24,1,0.0,100.0
2022-02-01 23:00:00+07:00,975.21,129.5,1,0.0,100.0
2022-02-02 00:00:00+07:00,971.1,127.98,1,0.0,100.0
2022-02-02 01:00:00+07:00,970.9,127.99,1,0.0,100.0
2022-02-02 02:00:00+07:00,971.96,127.47,1,0.0,100.0
2022-02-02 03:00:00+07:00,971.52,127.89,1,0.0,100.0
2022-02-02 04:00:00+07:00,970.41,127.46,1,0.0,100.0
2022-02-02 05:00:00+07:00,970.47,127.91,1,0.0,100.0
2022-02-02 06:00:00+07:00,970.95,127.53,1,0.0,100.0
2022-02-02 07:00:00+07:00,961.96,121.05,1,0.0,100.0
2022-02-02 08:00:00+07:00,954.54,116.05,1,0.0,100.0
2022-02-02 09:00:00+07:00,960.28,119.55,1,0.0,100.0
2022-02-02 10:00:00+07:00,966.3,124.55,1,0.0,100.0
2022-02-02 11:00:00+07:00,965.66,123.92,1,0.0,100.0
2022-02-02 12:00:00+07:00,964.91,123.18,1,0.0,100.0
2022-02-02 13:00:00+07:00,966.34,124.29,1,0.0,100.0
2022-02-02 14:00:00+07:00,960.95,121.21,1,0.0,100.0
2022-02-02 15:00:00+07:00,954.13,116.84,1,0.0,100.0
2022-02-02 16:00:00+07:00,955.73,116.97,1,0.0,100.0
2022-02-02 17:00:00+07:00,954.98,117.91,1,0.0,100.0
2022-02-02 18:00:00+07:00,965.56,123.81,1,0.0,100.0
2022-02-02 19:00:00+07:00,966.3,124.99,1,0.0,100.0
2022-02-02 20:00:00+07:00,969.1,125.66,1,0.0,100.0
2022-02-02 21:00:00+07:00,968.62,127.25,1,0.0,100.0
2022-02-02 22:00:00+07:00,970.5,127.42,1,0.0,100.0
2022-02-02 23:00:00+07:00,973.95,128.97,1,0.0,100.0
2022-02-03 00:00:00+07:00,975.33,130.04,1,0.0,100.0
2022-02-03 01:00:00+07:00,975.43,129.97,1,0.0,100.0
2022-02-03 02:00:00+07:00,974.73,129.52,1,0.0,100.0
2022-02-03 03:00:00+07:00,974.92,129.63,1,0.0,100.0
2022-02-03 04:00:00+07:00,974.74,129.41,1,0.0,100.0
2022-02-03 05:00:00+07:00,976.71,129.25,1,0.0,100.0
2022-02-03 06:00:00+07:00,975.32,129.32,1,0.0,100.0
2022-02-03 07:00:00+07:00,973.66,129.24,1,0.0,100.0
2022-02-03 08:00:00+07:00,976.2,130.61,1,0.0,100.0
2022-02-03 09:00:00+07:00,975.86,131.0,1,0.0,100.0
2022-02-03 10:00:00+07:00,977.72,131.52,1,0.0,100.0
2022-02-03 11:00:00+07:00,979.04,131.18,1,0.0,100.0
2022-02-03 12:00:00+07:00,979.28,132.24,1,0.0,100.0
2022-02-03 13:00:00+07:00,981.64,132.54,1,0.0,100.0
2022-02-03 14:00:00+07:00,981.53,132.86,1,0.0,100.0
2022-02-03 15:00:00+07:00,981.53,133.61,1,0.0,100.0
2022-02-03 16:00:00+07:00,983.34,132.85,1,0.0,100.0
2022-02-03 17:00:00+07:00,980.21,131.71,1,0.0,100.0
2022-02-03 18:00:00+07:00,981.45,131.0,1,0.0,100.0
2022-02-03 19:00:00+07:00,978.61,130.8,1,0.0,100.0
2022-02-03 20:00:00+07:00,976.99,130.83,1,0.0,100.0
2022-02-03 21:00:00+07:00,976.22,131.04,1,0.0,100.0
2022-02-03 22:00:00+07:00,975.9,129.86,1,0.0,100.0
2022-02-05 03:00:00+07:00,977.77,133.2,1,0.0,100.0
2022-02-05 04:00:00+07:00,976.97,132.8,1,0.0,100.0
2022-02-05 06:00:00+07:00,978.69,133.33,1,0.0,100.0
2022-02-05 07:00:00+07:00,979.09,133.27,1,0.0,100.0
2022-02-05 08:00:00+07:00,981.02,133.34,1,0.0,100.0
2022-02-05 10:00:00+07:00,977.54,135.26,1,0.0,100.0
2022-02-05 11:00:00+07:00,981.6,134.34,1,0.0,100.0
2022-02-05 12:00:00+07:00,982.73,134.68,1,0.0,100.0
2022-02-05 13:00:00+07:00,982.01,133.91,1,0.0,100.0
2022-02-05 14:00:00+07:00,978.33,135.03,1,0.0,100.0
2022-02-05 15:00:00+07:00,976.27,134.7,1,0.0,100.0
2022-02-05 16:00:00+07:00,979.46,133.91,1,0.0,100.0
2022-02-05 17:00:00+07:00,979.24,133.58,1,0.0,100.0
2022-02-05 18:00:00+07:00,976.97,132.93,1,0.0,100.0
2022-02-05 19:00:00+07:00,973.91,132.35,1,0.0,100.0
2022-02-05 20:00:00+07:00,974.47,131.84,1,0.0,100.0
2022-02-05 21:00:00+07:00,973.76,132.54,1,0.0,100.0
2022-02-05 22:00:00+07:00,976.51,132.64,1,0.0,100.0
2022-02-05 23:00:00+07:00,974.97,132.7,1,0.0,100.0
2022-02-06 00:00:00+07:00,972.91,132.24,1,0.0,100.0
2022-02-06 01:00:00+07:00,972.99,133.02,1,0.0,100.0
2022-02-06 02:00:00+07:00,975.2,131.67,1,0.0,100.0
2022-02-06 03:00:00+07:00,972.98,130.96,1,0.0,100.0
2022-02-06 04:00:00+07:00,971.05,130.47,1,0.0,100.0
2022-02-06 05:00:00+07:00,971.15,130.04,1,0.0,100.0
2022-02-06 06:00:00+07:00,970.65,129.26,1,0.0,100.0
2022-02-06 07:00:00+07:00,971.79,129.67,1,0.0,100.0
2022-02-06 08:00:00+07:00,972.06,130.87,1,0.0,100.0
2022-02-06 09:00:00+07:00,974.44,132.01,1,0.0,100.0
2022-02-06 10:00:00+07:00,974.72,132.78,1,0.0,100.0
2022-02-06 11:00:00+07:00,974.84,132.8,1,0.0,100.0
2022-02-06 12:00:00+07:00,975.73,132.87,1,0.0,100.0
2022-02-06 13:00:00+07:00,975.93,133.74,1,0.0,100.0
2022-02-06 14:00:00+07:00,973.38,132.95,1,0.0,100.0
2022-02-06 15:00:00+07:00,971.61,133.74,1,0.0,100.0
2022-02-06 16:00:00+07:00,970.57,133.26,1,0.0,100.0
2022-02-06 17:00:00+07:00,969.31,129.35,1,0.0,100.0
2022-02-06 18:00:00+07:00,967.7,129.68,1,0.0,100.0
2022-02-06 19:00:00+07:00,967.35,129.55,1,0.0,100.0
2022-02-06 20:00:00+07:00,966.46,126.27,1,0.0,100.0
2022-02-06 21:00:00+07:00,963.0,122.22,1,0.0,100.0
2022-02-06 22:00:00+07:00,958.2,120.25,1,0.0,100.0
2022-02-06 23:00:00+07:00,955.97,122.54,1,0.0,100.0
2022-02-07 00:00:00+07:00,947.62,117.74,1,0.0,100.0
2022-02-07 01:00:00+07:00,948.92,118.76,1,0.0,100.0
2022-02-07 02:00:00+07:00,950.21,119.03,1,0.0,100.0
2022-02-07 03:00:00+07:00,957.16,124.09,1,0.0,100.0
2022-02-07 04:00:00+07:00,960.49,127.4,1,0.0,100.0
2022-02-07 05:00:00+07:00,961.29,126.74,1,0.0,100.0
2022-02-07 06:00:00+07:00,963.7,127.91,1,0.0,100.0
2022-02-07 07:00:00+07:00,968.28,129.99,1,0.0,100.0
2022-02-07 08:00:00+07:00,845.9,115.93,1,0.0,100.0
2022-02-07 09:00:00+07:00,901.71,119.24,1,0.0,100.0
2022-02-07 11:00:00+07:00,799.6,107.33,1,0.76,90.94
2022-02-07 12:00:00+07:00,811.58,115.57,1,0.22,97.29
2022-02-07 13:00:00+07:00,821.79,120.72,1,0.0,100.0
2022-02-07 14:00:00+07:00,826.97,123.8,1,0.0,100.0
2022-02-07 15:00:00+07:00,826.4,123.83,1,0.0,100.0
2022-02-07 16:00:00+07:00,827.14,124.75,1,0.0,100.0
2022-02-07 17:00:00+07:00,826.18,124.72,1,0.0,100.0
2022-02-07 18:00:00+07:00,823.37,123.14,1,0.0,100.0
2022-02-07 19:00:00+07:00,823.95,123.55,1,0.0,100.0
2022-02-07 20:00:00+07:00,823.6,122.05,1,0.0,100.0
2022-02-07 21:00:00+07:00,824.65,122.78,1,0.0,100.0
2022-02-07 22:00:00+07:00,823.82,122.0,1,0.0,100.0
2022-02-07 23:00:00+07:00,818.46,117.84,1,0.06,99.25
2022-02-08 00:00:00+07:00,818.4,118.31,1,0.06,99.25
2022-02-08 01:00:00+07:00,820.33,118.34,1,0.01,99.88
2022-02-08 02:00:00+07:00,814.44,114.7,1,0.18,97.78
2022-02-08 03:00:00+07:00,810.55,114.73,1,0.26,96.8
2022-02-08 04:00:00+07:00,809.32,114.17,1,0.3,96.32
2022-02-08 05:00:00+07:00,814.27,116.99,1,0.15,98.14
2022-02-08 06:00:00+07:00,812.94,116.2,1,0.19,97.65
2022-02-08 07:00:00+07:00,808.08,112.28,1,0.37,95.48
2022-02-08 08:00:00+07:00,819.04,120.34,1,0.05,99.38
2022-02-08 09:00:00+07:00,823.26,122.77,1,0.0,100.0
2022-02-08 10:00:00+07:00,829.7,125.37,1,0.0,100.0
2022-02-08 11:00:00+07:00,832.75,125.6,1,0.0,100.0
2022-02-08 12:00:00+07:00,836.25,127.36,1,0.0,100.0
2022-02-08 13:00:00+07:00,841.27,127.37,1,0.0,100.0
2022-02-08 14:00:00+07:00,840.65,127.4,1,0.0,100.0
2022-02-08 15:00:00+07:00,843.53,128.4,1,0.0,100.0
2022-02-08 16:00:00+07:00,848.08,127.89,1,0.0,100.0
2022-02-08 17:00:00+07:00,845.85,127.52,1,0.0,100.0
2022-02-08 18:00:00+07:00,839.66,125.86,1,0.0,100.0
2022-02-08 19:00:00+07:00,841.54,125.79,1,0.0,100.0
2022-02-08 20:00:00+07:00,841.19,125.43,1,0.0,100.0
2022-02-09 02:00:00+07:00,840.46,124.66,1,0.0,100.0
2022-02-09 03:00:00+07:00,841.64,126.35,1,0.0,100.0
2022-02-09 05:00:00+07:00,842.88,126.66,1,0.0,100.0
2022-02-09 06:00:00+07:00,841.22,126.72,1,0.0,100.0
2022-02-09 07:00:00+07:00,844.05,126.89,1,0.0,100.0
2022-02-09 08:00:00+07:00,844.63,127.42,1,0.0,100.0
2022-02-09 09:00:00+07:00,845.2,127.82,1,0.0,100.0
2022-02-09 10:00:00+07:00,848.26,129.2,1,0.0,100.0
2022-02-09 11:00:00+07:00,846.82,129.05,1,0.0,100.0
2022-02-09 12:00:00+07:00,844.6,129.2,1,0.0,100.0
2022-02-09 13:00:00+07:00,840.75,129.15,1,0.0,100.0
2022-02-09 15:00:00+07:00,842.38,129.45,1,0.0,100.0
2022-02-09 17:00:00+07:00,837.33,128.4,1,0.0,100.0
2022-02-09 18:00:00+07:00,836.94,127.17,1,0.0,100.0
2022-02-09 19:00:00+07:00,836.31,126.37,1,0.0,100.0
2022-02-09 21:00:00+07:00,832.63,124.56,1,0.0,100.0
2022-02-09 22:00:00+07:00,829.58,123.8,1,0.0,100.0
2022-02-09 23:00:00+07:00,830.14,122.35,1,0.0,100.0
2022-02-10 00:00:00+07:00,829.35,123.21,1,0.0,100.0
2022-02-10 01:00:00+07:00,831.56,123.14,1,0.0,100.0
2022-02-10 02:00:00+07:00,827.75,123.13,1,0.0,100.0
2022-02-10 03:00:00+07:00,830.31,123.8,1,0.0,100.0
2022-02-10 04:00:00+07:00,830.39,123.99,1,0.0,100.0
2022-02-10 05:00:00+07:00,828.51,124.99,1,0.0,100.0
2022-02-10 06:00:00+07:00,829.37,125.52,1,0.0,100.0
2022-02-10 07:00:00+07:00,831.25,125.6,1,0.0,100.0
2022-02-10 09:00:00+07:00,836.81,127.36,1,0.0,100.0
2022-02-10 10:00:00+07:00,835.52,127.52,1,0.0,100.0
2022-02-10 11:00:00+07:00,839.72,127.43,1,0.0,100.0
2022-02-10 12:00:00+07:00,838.05,127.08,1,0.0,100.0
2022-02-10 13:00:00+07:00,839.12,127.61,1,0.0,100.0
2022-02-10 14:00:00+07:00,836.81,124.74,1,0.0,100.0
2022-02-10 15:00:00+07:00,837.51,123.83,1,0.0,100.0
2022-02-10 16:00:00+07:00,837.55,123.76,1,0.0,100.0
2022-02-11 02:00:00+07:00,868.26,124.08,1,0.0,100.0
2022-02-11 03:00:00+07:00,869.04,123.96,1,0.0,100.0
2022-02-11 04:00:00+07:00,866.0,123.51,1,0.0,100.0
