TimeStamp,NYA_DCS_G6710A_Cylinder_11,NYA_DCS_G6710A_Intake_Manifold,CLUSTER,OVER_BY,HEALTH
2022-02-11 05:00:00+07:00,842.4,123.81,1,0.0,100.0
2022-02-11 06:00:00+07:00,841.49,123.48,1,0.0,100.0
2022-02-11 07:00:00+07:00,844.09,124.15,1,0.0,100.0
2022-02-11 08:00:00+07:00,843.74,124.91,1,0.0,100.0
2022-02-11 09:00:00+07:00,843.11,124.86,1,0.0,100.0
2022-02-11 10:00:00+07:00,841.74,124.53,1,0.0,100.0
2022-02-11 11:00:00+07:00,842.19,125.09,1,0.0,100.0
2022-02-11 12:00:00+07:00,843.8,125.8,1,0.0,100.0
2022-02-11 13:00:00+07:00,842.81,125.7,1,0.0,100.0
2022-02-11 14:00:00+07:00,841.63,126.24,1,0.0,100.0
2022-02-11 15:00:00+07:00,841.74,125.81,1,0.0,100.0
2022-02-11 17:00:00+07:00,845.07,124.91,1,0.0,100.0
2022-02-11 18:00:00+07:00,841.18,122.64,1,0.0,100.0
2022-02-11 19:00:00+07:00,839.83,121.03,1,0.0,100.0
2022-02-11 20:00:00+07:00,840.67,123.03,1,0.0,100.0
2022-02-11 21:00:00+07:00,838.35,121.73,1,0.0,100.0
2022-02-11 22:00:00+07:00,837.96,122.33,1,0.0,100.0
2022-02-11 23:00:00+07:00,837.87,122.05,1,0.0,100.0
2022-02-12 00:00:00+07:00,835.33,121.37,1,0.0,100.0
2022-02-12 01:00:00+07:00,836.84,121.45,1,0.0,100.0
2022-02-12 02:00:00+07:00,834.65,120.2,1,0.0,100.0
2022-02-12 03:00:00+07:00,835.95,120.17,1,0.0,100.0
2022-02-12 04:00:00+07:00,838.3,120.37,1,0.0,100.0
2022-02-12 05:00:00+07:00,838.25,121.64,1,0.0,100.0
2022-02-12 06:00:00+07:00,837.56,121.41,1,0.0,100.0
2022-02-12 07:00:00+07:00,836.96,121.93,1,0.0,100.0
2022-02-12 08:00:00+07:00,838.63,123.33,1,0.0,100.0
2022-02-12 09:00:00+07:00,839.2,123.84,1,0.0,100.0
2022-02-12 10:00:00+07:00,841.84,125.19,1,0.0,100.0
2022-02-12 11:00:00+07:00,841.46,125.52,1,0.0,100.0
2022-02-12 12:00:00+07:00,837.35,123.11,1,0.0,100.0
2022-02-12 14:00:00+07:00,829.64,120.15,1,0.0,100.0
2022-02-12 15:00:00+07:00,824.53,120.97,1,0.0,100.0
2022-02-12 16:00:00+07:00,831.63,121.27,1,0.0,100.0
2022-02-12 17:00:00+07:00,838.59,122.06,1,0.0,100.0
2022-02-12 18:00:00+07:00,840.46,123.65,1,0.0,100.0
2022-02-12 19:00:00+07:00,840.1,122.8,1,0.0,100.0
2022-02-12 20:00:00+07:00,839.34,121.7,1,0.0,100.0
2022-02-12 21:00:00+07:00,838.27,121.95,1,0.0,100.0
2022-02-12 22:00:00+07:00,840.15,123.06,1,0.0,100.0
2022-02-12 23:00:00+07:00,841.02,123.07,1,0.0,100.0
2022-02-13 00:00:00+07:00,840.92,123.27,1,0.0,100.0
2022-02-13 01:00:00+07:00,842.57,123.81,1,0.0,100.0
2022-02-13 02:00:00+07:00,840.28,122.18,1,0.0,100.0
2022-02-13 03:00:00+07:00,839.74,121.19,1,0.0,100.0
2022-02-13 04:00:00+07:00,841.87,120.87,1,0.0,100.0
2022-02-13 05:00:00+07:00,841.53,120.56,1,0.0,100.0
2022-02-13 06:00:00+07:00,841.17,120.9,1,0.0,100.0
2022-02-13 07:00:00+07:00,844.57,123.87,1,0.0,100.0
2022-02-13 08:00:00+07:00,845.13,124.77,1,0.0,100.0
2022-02-13 10:00:00+07:00,848.56,125.7,1,0.0,100.0
2022-02-13 11:00:00+07:00,847.74,125.49,1,0.0,100.0
2022-02-13 12:00:00+07:00,847.11,126.36,1,0.0,100.0
2022-02-13 13:00:00+07:00,847.73,127.04,1,0.0,100.0
2022-02-13 14:00:00+07:00,850.35,127.85,1,0.0,100.0
2022-02-13 15:00:00+07:00,850.66,128.66,1,0.0,100.0
2022-02-13 16:00:00+07:00,849.67,128.09,1,0.0,100.0
2022-02-13 17:00:00+07:00,848.97,127.4,1,0.0,100.0
2022-02-13 18:00:00+07:00,849.37,126.16,1,0.0,100.0
2022-02-13 19:00:00+07:00,848.77,126.11,1,0.0,100.0
2022-02-13 20:00:00+07:00,847.39,125.85,1,0.0,100.0
2022-02-13 21:00:00+07:00,847.14,125.61,1,0.0,100.0
2022-02-13 22:00:00+07:00,845.8,125.39,1,0.0,100.0
2022-02-13 23:00:00+07:00,845.08,125.37,1,0.0,100.0
2022-02-14 00:00:00+07:00,844.63,124.35,1,0.0,100.0
2022-02-14 01:00:00+07:00,845.26,123.89,1,0.0,100.0
2022-02-14 02:00:00+07:00,843.75,124.43,1,0.0,100.0
2022-02-14 03:00:00+07:00,842.78,123.66,1,0.0,100.0
2022-02-14 04:00:00+07:00,841.7,121.91,1,0.0,100.0
2022-02-14 05:00:00+07:00,843.46,124.3,1,0.0,100.0
2022-02-14 06:00:00+07:00,844.44,124.01,1,0.0,100.0
2022-02-14 07:00:00+07:00,846.18,124.66,1,0.0,100.0
2022-02-14 08:00:00+07:00,846.19,125.09,1,0.0,100.0
2022-02-14 09:00:00+07:00,838.48,124.88,1,0.0,100.0
2022-02-14 10:00:00+07:00,839.66,125.5,1,0.0,100.0
2022-02-14 11:00:00+07:00,841.08,126.31,1,0.0,100.0
2022-02-14 12:00:00+07:00,840.8,126.08,1,0.0,100.0
